Date and Time, X-Value, Y-Value, Z-Value, Battery Level, Currently Charging?,Usual Walking
2023-09-26 16:01:54.859,-9.6295,-5.7006,0.826,53,False,1
2023-09-26 16:01:55.020,-13.7643,-3.5698,-0.4381,53,False,1
2023-09-26 16:01:55.214,-12.1051,-2.6911,-0.8428,53,False,1
2023-09-26 16:01:55.338,-7.7452,-2.2841,-0.0192,53,False,1
2023-09-26 16:01:55.500,-15.682,-5.3654,0.4621,53,False,1
2023-09-26 16:01:55.658,-9.924,-5.5378,0.3639,53,False,1
2023-09-26 16:01:55.816,-9.0812,-6.4308,0.8619,53,False,1
2023-09-26 16:01:55.980,-9.6822,-5.3391,0.431,53,False,1
2023-09-26 16:01:56.139,-13.0843,-3.395,-0.1293,53,False,1
2023-09-26 16:01:56.299,-10.817,-2.5091,-0.5986,53,False,1
2023-09-26 16:01:56.460,-11.1091,-3.1795,-0.0192,53,False,1
2023-09-26 16:01:56.619,-13.4937,-4.5298,0.2083,53,False,1
2023-09-26 16:01:56.779,-9.9527,-5.0087,0.2107,53,False,1
2023-09-26 16:01:56.941,-10.1514,-6.1339,1.1061,53,False,1
2023-09-26 16:01:57.099,-10.2735,-4.9344,0.6273,53,False,1
2023-09-26 16:01:57.258,-11.5472,-3.292,-0.4621,53,False,1
2023-09-26 16:01:57.420,-9.5026,-2.7509,-0.8787,53,False,1
2023-09-26 16:01:57.579,-11.0708,-3.8618,-0.3855,53,False,1
2023-09-26 16:01:57.739,-13.3405,-3.2489,-0.1844,53,False,1
2023-09-26 16:01:57.898,-8.9807,-5.3319,0.0311,53,False,1
2023-09-26 16:01:58.058,-9.7396,-5.9328,0.6393,53,False,1
2023-09-26 16:01:58.213,-10.0987,-4.9009,0.1963,53,False,1
2023-09-26 16:01:58.380,-11.5424,-2.2218,-0.7518,53,False,1
2023-09-26 16:01:58.538,-8.837,-2.6576,-0.9266,53,False,1
2023-09-26 16:01:58.698,-8.9328,-4.4891,0.5483,53,False,1
2023-09-26 16:01:58.858,-13.0388,-4.8243,0.5195,53,False,1
2023-09-26 16:01:59.018,-6.8139,-7.762,1.4533,53,False,1
2023-09-26 16:01:59.215,-8.0086,-6.2896,3.1556,53,False,1
2023-09-26 16:01:59.339,-10.2927,-6.2776,3.2346,53,False,1
2023-09-26 16:01:59.498,-8.9759,-4.604,2.5809,53,False,1
2023-09-26 16:01:59.658,-5.952,-2.3607,1.7142,53,False,1
2023-09-26 16:01:59.819,-8.1307,-3.8834,2.8587,53,False,1
2023-09-26 16:01:59.977,-13.0891,-4.2521,3.4764,53,False,1
2023-09-26 16:02:00.139,-6.0717,-3.7613,2.6504,53,False,1
2023-09-26 16:02:00.299,-7.0557,-5.5809,4.6017,53,False,1
2023-09-26 16:02:00.458,-12.0644,-5.1619,3.5171,53,False,1
2023-09-26 16:02:00.618,-11.4658,-5.4061,-0.0503,53,False,1
2023-09-26 16:02:00.779,-6.256,-4.6687,0.3017,53,False,1
2023-09-26 16:02:00.939,-7.9966,-4.9632,0.7566,53,False,1
2023-09-26 16:02:01.198,-6.3734,-10.2975,3.1603,53,False,1
2023-09-26 16:02:01.366,-3.5147,-7.0581,2.4924,53,False,1
2023-09-26 16:02:01.416,-3.2968,-7.4627,3.237,53,False,1
2023-09-26 16:02:01.577,-9.7109,-6.0023,1.494,53,False,1
2023-09-26 16:02:01.739,-8.9423,-8.995,3.4213,53,False,1
2023-09-26 16:02:01.898,-7.9009,-7.8386,-0.6009,53,False,1
2023-09-26 16:02:02.057,-8.0469,-7.3717,1.1923,53,False,1
2023-09-26 16:02:02.213,-6.438,-3.7757,2.0039,53,False,1
2023-09-26 16:02:02.378,-1.7166,-5.0518,0.0,53,False,1
2023-09-26 16:02:02.537,-7.3574,-6.9863,1.7765,53,False,1
2023-09-26 16:02:02.697,-10.8242,-6.6176,1.6065,53,False,1
2023-09-26 16:02:02.857,-6.9001,-4.1875,0.7302,53,False,1
2023-09-26 16:02:03.017,-7.4915,-5.7293,0.7111,53,False,1
2023-09-26 16:02:03.213,-12.6558,-4.9368,1.0319,53,False,1
2023-09-26 16:02:03.337,-6.3111,-3.6368,2.9233,53,False,1
2023-09-26 16:02:03.497,-5.0111,-4.3574,1.5251,53,False,1
2023-09-26 16:02:03.658,-9.0022,-7.4508,1.2881,53,False,1
2023-09-26 16:02:03.817,-10.1634,-7.4484,1.3096,53,False,1
2023-09-26 16:02:03.977,-8.8897,-5.9137,0.893,53,False,1
2023-09-26 16:02:04.133,-4.64,-3.7828,0.146,53,False,1
2023-09-26 16:02:04.297,-10.7236,-1.7214,0.2634,53,False,1
2023-09-26 16:02:04.457,-12.7659,-3.869,-0.5626,53,False,1
2023-09-26 16:02:04.618,-8.4084,-3.4979,-0.0886,53,False,1
2023-09-26 16:02:04.778,-7.2568,-5.1044,1.1636,53,False,1
2023-09-26 16:02:04.938,-11.9183,-4.7022,0.5483,53,False,1
2023-09-26 16:02:05.098,-10.7811,-4.889,-0.146,53,False,1
2023-09-26 16:02:05.258,-7.0701,-4.3838,-0.6345,53,False,1
2023-09-26 16:02:05.417,-6.8043,-6.1076,2.2505,53,False,1
2023-09-26 16:02:05.578,-7.6064,-7.6734,4.1899,53,False,1
2023-09-26 16:02:05.738,-4.6615,-5.4109,3.4429,53,False,1
2023-09-26 16:02:05.896,-4.0007,-6.3758,3.8068,53,False,1
2023-09-26 16:02:06.058,-5.1164,-7.8769,4.4412,53,False,1
2023-09-26 16:02:06.221,-6.3135,-8.4779,3.4907,53,False,1
2023-09-26 16:02:06.377,-4.2401,-5.8993,3.5171,53,False,1
2023-09-26 16:02:06.537,-5.9759,-6.0837,2.8036,53,False,1
2023-09-26 16:02:06.697,-13.5608,-4.47,-1.8818,53,False,1
2023-09-26 16:02:06.857,-10.6781,-3.3806,0.395,53,False,1
2023-09-26 16:02:07.019,-5.6168,-4.6663,1.4174,53,False,1
2023-09-26 16:02:07.207,-11.5113,-5.4181,1.6568,53,False,1
2023-09-26 16:02:07.333,-11.8968,-4.2449,-0.2849,53,False,1
2023-09-26 16:02:07.498,-8.588,-2.6217,-0.5698,53,False,1
2023-09-26 16:02:07.657,-8.849,-2.6001,-0.5315,53,False,1
2023-09-26 16:02:07.817,-11.2144,-3.4261,-0.2251,53,False,1
2023-09-26 16:02:07.978,-12.4379,-3.9313,0.6201,53,False,1
2023-09-26 16:02:08.138,-7.2401,-4.798,0.8643,53,False,1
2023-09-26 16:02:08.297,-10.4914,-5.0829,0.917,53,False,1
2023-09-26 16:02:08.457,-10.1778,-5.1954,0.5148,53,False,1
2023-09-26 16:02:08.617,-10.9966,-3.5698,0.565,53,False,1
2023-09-26 16:02:08.777,-8.8059,-2.7869,-0.0599,53,False,1
2023-09-26 16:02:08.939,-9.481,-3.1747,0.0383,53,False,1
2023-09-26 16:02:09.096,-13.3836,-3.7661,-0.2466,53,False,1
2023-09-26 16:02:09.251,-8.3079,-4.4197,-0.2562,53,False,1
2023-09-26 16:02:09.418,-9.6558,-6.1244,1.1133,53,False,1
2023-09-26 16:02:09.577,-11.5209,-5.3079,0.4118,53,False,1
2023-09-26 16:02:09.738,-10.6039,-3.5674,-0.3376,53,False,1
2023-09-26 16:02:09.898,-11.2025,-2.229,-0.9433,53,False,1
2023-09-26 16:02:10.057,-11.4323,-2.8874,-0.6728,53,False,1
2023-09-26 16:02:10.211,-12.7994,-4.6256,0.3663,53,False,1
2023-09-26 16:02:10.378,-9.5002,-5.4372,0.7398,53,False,1
2023-09-26 16:02:10.537,-9.9407,-6.2417,1.154,53,False,1
2023-09-26 16:02:10.697,-11.0875,-4.7309,-0.1676,53,False,1
2023-09-26 16:02:10.858,-9.675,-2.4876,-0.8882,53,False,1
2023-09-26 16:02:11.016,-10.1059,-2.8898,-1.0702,53,False,1
2023-09-26 16:02:11.211,-11.6406,-3.1819,-0.4022,53,False,1
2023-09-26 16:02:11.338,-11.2982,-4.6807,0.8523,53,False,1
2023-09-26 16:02:11.496,-7.8051,-5.3343,1.0295,53,False,1
2023-09-26 16:02:11.656,-10.7787,-5.8562,1.0822,53,False,1
2023-09-26 16:02:11.818,-10.9223,-4.4317,0.5555,53,False,1
2023-09-26 16:02:11.975,-9.3613,-2.624,-0.5004,53,False,1
2023-09-26 16:02:12.136,-8.2887,-2.4565,-0.6273,53,False,1
2023-09-26 16:02:12.298,-12.3565,-3.9385,0.0646,53,False,1
2023-09-26 16:02:12.456,-11.2767,-4.4293,0.9577,53,False,1
2023-09-26 16:02:12.617,-7.9871,-4.7022,0.5219,53,False,1
2023-09-26 16:02:12.777,-10.2759,-6.2393,0.8571,53,False,1
2023-09-26 16:02:12.936,-10.6279,-4.3024,0.2298,53,False,1
2023-09-26 16:02:13.096,-9.4571,-2.7701,-0.4429,53,False,1
2023-09-26 16:02:13.258,-8.1954,-2.5235,-0.7901,53,False,1
2023-09-26 16:02:13.416,-12.8425,-3.565,-0.3687,53,False,1
2023-09-26 16:02:13.576,-12.8976,-5.3175,0.7542,53,False,1
2023-09-26 16:02:13.739,-6.9767,-4.8459,0.431,53,False,1
2023-09-26 16:02:13.897,-8.4779,-5.442,0.7135,53,False,1
2023-09-26 16:02:14.057,-11.7579,-5.5522,0.9936,53,False,1
2023-09-26 16:02:14.212,-11.2097,-3.1149,-0.0096,53,False,1
2023-09-26 16:02:14.377,-8.8657,-3.3112,-0.0982,53,False,1
2023-09-26 16:02:14.537,-7.8075,-3.2944,0.3879,53,False,1
2023-09-26 16:02:14.698,-12.4044,-4.3694,0.1915,53,False,1
2023-09-26 16:02:14.857,-7.695,-5.2481,0.8092,53,False,1
2023-09-26 16:02:15.017,-8.655,-5.6647,0.5578,53,False,1
2023-09-26 16:02:15.211,-12.6725,-5.4037,0.9864,53,False,1
2023-09-26 16:02:15.338,-12.3349,-4.628,0.1724,53,False,1
2023-09-26 16:02:15.498,-8.6024,-3.0311,-0.4381,53,False,1
2023-09-26 16:02:15.658,-8.5425,-3.043,0.1006,53,False,1
2023-09-26 16:02:15.817,-10.7452,-4.2401,0.759,53,False,1
2023-09-26 16:02:15.976,-7.9009,-5.0973,0.5267,53,False,1
2023-09-26 16:02:16.139,-8.5473,-5.1978,0.51,53,False,1
2023-09-26 16:02:16.297,-12.2056,-5.4013,1.1085,53,False,1
2023-09-26 16:02:16.456,-10.4315,-4.2784,-0.1293,53,False,1
2023-09-26 16:02:16.619,-8.758,-2.7845,-0.6943,53,False,1
2023-09-26 16:02:16.774,-10.0389,-3.1843,-0.3136,53,False,1
2023-09-26 16:02:16.938,-9.3111,-3.4309,0.2155,53,False,1
2023-09-26 16:02:17.098,-9.7181,-4.4867,0.8763,53,False,1
2023-09-26 16:02:17.258,-9.1746,-5.5857,1.6592,53,False,1
2023-09-26 16:02:17.417,-9.979,-4.616,0.1053,53,False,1
2023-09-26 16:02:17.579,-12.6366,-4.9775,0.8595,53,False,1
2023-09-26 16:02:17.738,-10.5465,-3.1005,0.1987,53,False,1
2023-09-26 16:02:17.897,-8.6072,-2.9497,-0.0096,53,False,1
2023-09-26 16:02:18.059,-12.1697,-3.7924,-0.4429,53,False,1
2023-09-26 16:02:18.212,-9.4547,-4.1468,1.2163,53,False,1
2023-09-26 16:02:18.378,-8.8442,-5.4181,0.5004,53,False,1
2023-09-26 16:02:18.540,-12.9478,-5.6048,0.3926,53,False,1
2023-09-26 16:02:18.698,-12.809,-4.7836,-0.1724,53,False,1
2023-09-26 16:02:18.858,-9.8928,-3.2489,-1.063,53,False,1
2023-09-26 16:02:19.017,-10.1347,-2.241,-0.8164,53,False,1
2023-09-26 16:02:19.212,-11.7699,-3.2178,0.0359,53,False,1
2023-09-26 16:02:19.337,-7.9607,-5.0781,2.229,53,False,1
2023-09-26 16:02:19.499,-9.7516,-5.296,1.1444,53,False,1
2023-09-26 16:02:19.658,-13.0532,-5.6958,0.7614,53,False,1
2023-09-26 16:02:19.817,-14.9662,-4.9847,-0.6416,53,False,1
2023-09-26 16:02:19.979,-9.1722,-2.6169,-1.4437,53,False,1
2023-09-26 16:02:20.138,-9.1243,-2.9664,-0.4453,53,False,1
2023-09-26 16:02:20.298,-10.3358,-3.8068,0.656,53,False,1
2023-09-26 16:02:20.459,-9.2296,-3.9816,0.8787,53,False,1
2023-09-26 16:02:20.618,-8.4731,-5.3247,0.759,53,False,1
2023-09-26 16:02:20.778,-12.7611,-6.4452,0.1245,53,False,1
2023-09-26 16:02:20.940,-13.3788,-5.2529,-0.5938,53,False,1
2023-09-26 16:02:21.098,-10.4411,-2.6624,-1.2857,53,False,1
2023-09-26 16:02:21.258,-8.1499,-3.0885,-0.237,53,False,1
2023-09-26 16:02:21.420,-10.0293,-3.5386,0.0814,53,False,1
2023-09-26 16:02:21.578,-9.8617,-4.5777,0.4477,53,False,1
2023-09-26 16:02:21.740,-9.9551,-5.4803,0.5387,53,False,1
2023-09-26 16:02:21.900,-10.4555,-5.8945,0.3735,53,False,1
2023-09-26 16:02:22.057,-12.9383,-5.624,0.1844,53,False,1
2023-09-26 16:02:22.214,-10.0102,-3.1867,-0.6249,53,False,1
2023-09-26 16:02:22.380,-10.4339,-2.2865,-1.0846,53,False,1
2023-09-26 16:02:22.538,-10.2615,-3.4692,-0.5746,53,False,1
2023-09-26 16:02:22.699,-11.6717,-4.786,0.3735,53,False,1
2023-09-26 16:02:22.860,-9.3206,-5.5952,0.9098,53,False,1
2023-09-26 16:02:23.019,-11.2719,-5.849,0.6967,53,False,1
2023-09-26 16:02:23.214,-12.9407,-5.8419,0.3208,53,False,1
2023-09-26 16:02:23.340,-10.5584,-2.9688,-0.9122,53,False,1
2023-09-26 16:02:23.499,-8.1762,-2.2721,-0.7446,53,False,1
2023-09-26 16:02:23.659,-11.4778,-3.8499,-0.3926,53,False,1
2023-09-26 16:02:23.820,-11.3246,-4.9344,0.6656,53,False,1
2023-09-26 16:02:23.979,-9.2656,-5.5737,0.407,53,False,1
2023-09-26 16:02:24.140,-10.4052,-5.7126,0.6153,53,False,1
2023-09-26 16:02:24.300,-12.7635,-4.5155,-0.0551,53,False,1
2023-09-26 16:02:24.459,-10.07,-2.4421,-1.0343,53,False,1
2023-09-26 16:02:24.619,-8.2217,-2.6025,-0.9146,53,False,1
2023-09-26 16:02:24.780,-11.3318,-3.5913,-0.6009,53,False,1
2023-09-26 16:02:24.940,-12.4187,-4.5226,0.4453,53,False,1
2023-09-26 16:02:25.099,-7.6423,-4.9752,0.7973,53,False,1
2023-09-26 16:02:25.259,-9.3901,-5.3989,0.9433,53,False,1
2023-09-26 16:02:25.419,-11.789,-4.6088,-0.1269,53,False,1
2023-09-26 16:02:25.579,-9.1267,-2.4588,-0.7015,53,False,1
2023-09-26 16:02:25.741,-9.7683,-2.7725,-0.8739,53,False,1
2023-09-26 16:02:25.899,-11.3964,-3.7445,-0.498,53,False,1
2023-09-26 16:02:26.059,-12.4379,-4.7238,1.415,53,False,1
2023-09-26 16:02:26.214,-8.2049,-4.8985,0.7709,53,False,1
2023-09-26 16:02:26.379,-9.7755,-5.4803,0.5004,53,False,1
2023-09-26 16:02:26.539,-9.5577,-5.0159,-0.3089,53,False,1
2023-09-26 16:02:26.700,-10.5608,-2.7509,-0.182,53,False,1
2023-09-26 16:02:26.860,-9.402,-2.0518,-1.0439,53,False,1
2023-09-26 16:02:27.019,-10.659,-3.2154,-0.0455,53,False,1
2023-09-26 16:02:27.214,-12.3972,-3.7637,-0.3831,53,False,1
2023-09-26 16:02:27.339,-8.6981,-4.853,-0.1867,53,False,1
2023-09-26 16:02:27.499,-8.6215,-5.454,0.6536,53,False,1
2023-09-26 16:02:27.660,-10.1778,-5.0973,0.577,53,False,1
2023-09-26 16:02:27.819,-11.3509,-3.0335,-0.1293,53,False,1
2023-09-26 16:02:27.979,-9.3206,-3.0215,-0.5171,53,False,1
2023-09-26 16:02:28.141,-9.0716,-3.3279,-0.0814,53,False,1
2023-09-26 16:02:28.299,-15.0452,-4.0606,-0.3998,53,False,1
2023-09-26 16:02:28.459,-8.3845,-4.367,-0.0431,53,False,1
2023-09-26 16:02:28.620,-8.5593,-5.6814,0.5531,53,False,1
2023-09-26 16:02:28.778,-11.7148,-5.2744,0.7015,53,False,1
2023-09-26 16:02:28.940,-11.7531,-2.9784,-0.9433,53,False,1
2023-09-26 16:02:29.100,-8.8394,-3.1292,-0.4956,53,False,1
2023-09-26 16:02:29.259,-9.2703,-3.1556,0.5076,53,False,1
2023-09-26 16:02:29.418,-13.5105,-3.9433,-0.1652,53,False,1
2023-09-26 16:02:29.579,-7.853,-4.6352,0.6536,53,False,1
2023-09-26 16:02:29.739,-8.0062,-5.5785,0.431,53,False,1
2023-09-26 16:02:29.898,-13.034,-6.347,0.8954,53,False,1
2023-09-26 16:02:30.055,-12.6917,-3.7182,-0.3304,53,False,1
2023-09-26 16:02:30.213,-10.8194,-2.7054,-1.0295,53,False,1
2023-09-26 16:02:30.379,-8.2552,-2.1452,-0.3352,53,False,1
2023-09-26 16:02:30.539,-12.3086,-4.8363,0.9768,53,False,1
2023-09-26 16:02:30.698,-9.5289,-4.798,0.1293,53,False,1
2023-09-26 16:02:30.859,-8.8777,-5.7197,0.5028,53,False,1
2023-09-26 16:02:31.020,-11.4347,-6.1914,0.6728,53,False,1
2023-09-26 16:02:31.211,-12.4498,-3.4429,0.1317,53,False,1
2023-09-26 16:02:31.338,-9.7157,-3.0047,-0.5698,53,False,1
2023-09-26 16:02:31.499,-7.2688,-2.5307,0.0168,53,False,1
2023-09-26 16:02:31.658,-13.5129,-4.6711,0.7254,53,False,1
2023-09-26 16:02:31.818,-9.5409,-5.8586,0.6393,53,False,1
2023-09-26 16:02:31.979,-8.6886,-6.8091,1.2139,53,False,1
2023-09-26 16:02:32.138,-11.5999,-6.0741,0.9768,53,False,1
2023-09-26 16:02:32.298,-12.9431,-3.0957,-0.4453,53,False,1
2023-09-26 16:02:32.459,-9.1889,-2.8826,-0.4525,53,False,1
2023-09-26 16:02:32.617,-7.7524,-3.4692,0.2658,53,False,1
2023-09-26 16:02:32.778,-13.4626,-5.5905,0.5818,53,False,1
2023-09-26 16:02:32.940,-10.252,-4.5418,0.4453,53,False,1
2023-09-26 16:02:33.099,-9.1937,-7.0078,0.9649,53,False,1
2023-09-26 16:02:33.258,-10.556,-5.2433,0.8021,53,False,1
2023-09-26 16:02:33.419,-12.1721,-2.9233,-0.3472,53,False,1
2023-09-26 16:02:33.578,-9.8713,-2.2458,-1.1732,53,False,1
2023-09-26 16:02:33.738,-8.0325,-3.6057,-0.9122,53,False,1
2023-09-26 16:02:33.899,-14.7866,-6.2608,0.814,53,False,1
2023-09-26 16:02:34.058,-9.3326,-5.3654,1.0415,53,False,1
2023-09-26 16:02:34.216,-10.1394,-6.505,1.5802,53,False,1
2023-09-26 16:02:34.379,-11.0468,-5.0589,0.4334,53,False,1
2023-09-26 16:02:34.538,-9.7564,-2.5881,-0.5866,53,False,1
2023-09-26 16:02:34.698,-9.4906,-2.9066,-0.8811,53,False,1
2023-09-26 16:02:34.859,-9.8641,-3.3806,-0.6632,53,False,1
2023-09-26 16:02:35.018,-14.0995,-4.2282,0.6919,53,False,1
2023-09-26 16:02:35.225,-8.0685,-5.5689,0.6895,53,False,1
2023-09-26 16:02:35.339,-9.6199,-5.7892,0.5842,53,False,1
2023-09-26 16:02:35.498,-10.5608,-4.9536,0.2083,53,False,1
2023-09-26 16:02:35.657,-11.3365,-3.3064,0.3567,53,False,1
2023-09-26 16:02:35.819,-8.6694,-2.4349,-0.6895,53,False,1
2023-09-26 16:02:35.978,-10.0844,-3.5937,-0.3184,53,False,1
2023-09-26 16:02:36.138,-16.271,-5.1068,0.5698,53,False,1
2023-09-26 16:02:36.298,-8.6574,-5.3223,1.1372,53,False,1
2023-09-26 16:02:36.457,-9.4475,-5.928,0.9218,53,False,1
2023-09-26 16:02:36.618,-10.2711,-5.2648,0.0862,53,False,1
2023-09-26 16:02:36.779,-12.8593,-3.2082,-0.1413,53,False,1
2023-09-26 16:02:36.939,-8.2049,-1.3048,0.0407,53,False,1
2023-09-26 16:02:37.098,-10.5177,-4.0725,0.6033,53,False,1
2023-09-26 16:02:37.260,-16.6493,-5.9209,-0.3112,53,False,1
2023-09-26 16:02:37.418,-8.0182,-4.8554,-0.3903,53,False,1
2023-09-26 16:02:37.578,-8.3103,-5.4492,0.261,53,False,1
2023-09-26 16:02:37.740,-11.066,-4.9129,0.2658,53,False,1
2023-09-26 16:02:37.898,-11.0445,-2.6121,-0.5578,53,False,1
2023-09-26 16:02:38.057,-8.4539,-2.4062,-0.7566,53,False,1
2023-09-26 16:02:38.214,-8.4683,-3.4596,0.3783,53,False,1
2023-09-26 16:02:38.378,-16.3955,-4.7166,-0.0407,53,False,1
2023-09-26 16:02:38.537,-8.2911,-5.0374,-0.1963,53,False,1
2023-09-26 16:02:38.700,-9.6798,-6.7062,0.6464,53,False,1
2023-09-26 16:02:38.859,-11.9088,-5.7964,0.6177,53,False,1
2023-09-26 16:02:39.018,-12.2535,-2.8419,-0.6416,53,False,1
2023-09-26 16:02:39.174,-8.4396,-2.6121,-0.7877,53,False,1
2023-09-26 16:02:39.338,-8.6957,-3.3447,-0.6632,53,False,1
2023-09-26 16:02:39.497,-16.4865,-6.6128,1.4461,53,False,1
2023-09-26 16:02:39.661,-10.2017,-5.6407,0.2873,53,False,1
2023-09-26 16:02:39.819,-9.2799,-6.2106,0.4693,53,False,1
2023-09-26 16:02:39.979,-10.8098,-6.1483,0.4549,53,False,1
2023-09-26 16:02:40.140,-11.722,-2.7821,-0.5698,53,False,1
2023-09-26 16:02:40.299,-8.8538,-2.6073,-0.7614,53,False,1
2023-09-26 16:02:40.459,-10.3717,-3.5314,-0.8356,53,False,1
2023-09-26 16:02:40.620,-13.4674,-4.8842,1.2522,53,False,1
2023-09-26 16:02:40.779,-10.3549,-5.7365,0.9242,53,False,1
2023-09-26 16:02:40.940,-9.9096,-6.45,0.7111,53,False,1
2023-09-26 16:02:41.100,-12.1817,-5.351,0.4812,53,False,1
2023-09-26 16:02:41.259,-12.572,-3.1771,-0.0958,53,False,1
2023-09-26 16:02:41.420,-7.5393,-2.2649,-0.6321,53,False,1
2023-09-26 16:02:41.580,-8.7795,-3.7038,0.1987,53,False,1
2023-09-26 16:02:41.740,-11.88,-5.3463,0.7135,53,False,1
2023-09-26 16:02:41.898,-9.3087,-5.8921,0.3639,53,False,1
2023-09-26 16:02:42.060,-12.3445,-7.8099,-0.0503,53,False,1
2023-09-26 16:02:42.214,-15.6437,-4.8076,-0.1437,53,False,1
2023-09-26 16:02:42.378,-11.995,-2.6001,-0.5435,53,False,1
2023-09-26 16:02:42.540,-4.0893,-1.4198,-0.4286,53,False,1
2023-09-26 16:02:42.699,-11.9758,-5.3391,1.0798,53,False,1
2023-09-26 16:02:42.859,-8.0565,-5.7772,1.0702,53,False,1
2023-09-26 16:02:43.020,-7.4101,-5.6575,0.6943,53,False,1
2023-09-26 16:02:43.214,-12.2416,-7.2305,0.644,53,False,1
2023-09-26 16:02:43.339,-13.0867,-5.3008,0.2418,53,False,1
2023-09-26 16:02:43.501,-10.1921,-3.0837,-0.395,53,False,1
2023-09-26 16:02:43.659,-6.4356,-2.0734,-0.2442,53,False,1
2023-09-26 16:02:43.819,-12.378,-5.6719,1.6879,53,False,1
2023-09-26 16:02:43.980,-8.6766,-4.6663,0.6584,53,False,1
2023-09-26 16:02:44.140,-7.6016,-6.28,0.3663,53,False,1
2023-09-26 16:02:44.299,-13.8433,-7.4172,1.1588,53,False,1
2023-09-26 16:02:44.460,-12.4714,-4.5921,-0.0311,53,False,1
2023-09-26 16:02:44.619,-8.5138,-3.2465,-0.0694,53,False,1
2023-09-26 16:02:44.779,-7.0509,-2.3439,0.2514,53,False,1
2023-09-26 16:02:44.940,-14.7507,-5.4372,0.8236,53,False,1
2023-09-26 16:02:45.098,-10.0149,-4.4748,0.0144,53,False,1
2023-09-26 16:02:45.259,-9.4188,-7.3334,0.4597,53,False,1
2023-09-26 16:02:45.419,-11.4179,-5.3439,0.8404,53,False,1
2023-09-26 16:02:45.579,-11.6071,-2.9305,-0.6895,53,False,1
2023-09-26 16:02:45.739,-8.5066,-2.7342,-0.9433,53,False,1
2023-09-26 16:02:45.898,-8.849,-2.9377,0.1389,53,False,1
2023-09-26 16:02:46.058,-15.2678,-5.6168,0.7614,53,False,1
2023-09-26 16:02:46.212,-9.6247,-5.2577,1.0127,53,False,1
2023-09-26 16:02:46.379,-8.9495,-7.5346,1.3216,53,False,1
2023-09-26 16:02:46.538,-13.0508,-5.3774,0.6081,53,False,1
2023-09-26 16:02:46.698,-12.0811,-4.3479,-0.4836,53,False,1
2023-09-26 16:02:46.858,-8.3151,-2.059,-0.9912,53,False,1
2023-09-26 16:02:47.018,-7.8793,-3.067,0.316,53,False,1
2023-09-26 16:02:47.203,-16.7474,-5.8419,1.3934,53,False,1
2023-09-26 16:02:47.338,-9.5672,-5.3582,0.3041,53,False,1
2023-09-26 16:02:47.497,-8.7556,-6.6894,1.0175,53,False,1
2023-09-26 16:02:47.657,-11.236,-5.4516,0.838,53,False,1
2023-09-26 16:02:47.818,-12.3972,-2.4684,-0.7446,53,False,1
2023-09-26 16:02:47.977,-9.414,-2.5618,-0.8954,53,False,1
2023-09-26 16:02:48.138,-7.1563,-3.1532,0.3591,53,False,1
2023-09-26 16:02:48.298,-13.6853,-5.5545,0.5387,53,False,1
2023-09-26 16:02:48.456,-9.8162,-4.8339,0.1317,53,False,1
2023-09-26 16:02:48.618,-9.6558,-6.5912,0.4501,53,False,1
2023-09-26 16:02:48.777,-10.6398,-5.0829,0.0383,53,False,1
2023-09-26 16:02:48.938,-11.6669,-3.9169,0.34,53,False,1
2023-09-26 16:02:49.097,-9.5002,-1.7717,-0.8954,53,False,1
2023-09-26 16:02:49.259,-10.9128,-3.644,-1.1971,53,False,1
2023-09-26 16:02:49.417,-14.6286,-5.7988,1.2234,53,False,1
2023-09-26 16:02:49.578,-9.5026,-5.952,0.6919,53,False,1
2023-09-26 16:02:49.741,-9.3254,-6.1052,0.4118,53,False,1
2023-09-26 16:02:49.897,-13.0029,-5.2792,0.7542,53,False,1
2023-09-26 16:02:50.057,-12.0165,-2.49,-0.668,53,False,1
2023-09-26 16:02:50.213,-7.1611,-1.3551,-0.5842,53,False,1
2023-09-26 16:02:50.377,-10.149,-3.5626,-1.1109,53,False,1
2023-09-26 16:02:50.538,-13.0149,-5.4779,1.3575,53,False,1
2023-09-26 16:02:50.698,-8.6287,-6.6607,0.407,53,False,1
2023-09-26 16:02:50.857,-11.0301,-6.6822,1.0439,53,False,1
2023-09-26 16:02:51.012,-14.6812,-5.2648,0.2035,53,False,1
2023-09-26 16:02:51.213,-10.0126,-2.806,-0.9625,53,False,1
2023-09-26 16:02:51.338,-6.2489,-2.1596,-0.9505,53,False,1
2023-09-26 16:02:51.498,-8.8585,-5.2601,-0.0838,53,False,1
2023-09-26 16:02:51.658,-10.7332,-4.4891,0.9936,53,False,1
2023-09-26 16:02:51.816,-8.4635,-6.3782,0.0599,53,False,1
2023-09-26 16:02:51.978,-11.8896,-7.2544,0.8787,53,False,1
2023-09-26 16:02:52.140,-14.1234,-4.81,-0.0694,53,False,1
2023-09-26 16:02:52.298,-11.0732,-2.9449,-0.9744,53,False,1
2023-09-26 16:02:52.458,-6.0094,-0.7542,-0.1891,53,False,1
2023-09-26 16:02:52.618,-14.3604,-5.0877,0.51,53,False,1
2023-09-26 16:02:52.778,-8.2648,-4.3646,0.8475,53,False,1
2023-09-26 16:02:52.939,-7.7668,-7.0461,0.747,53,False,1
2023-09-26 16:02:53.099,-13.1992,-7.367,1.6281,53,False,1
2023-09-26 16:02:53.258,-13.2064,-4.0917,-0.1101,53,False,1
