Date and Time, X-Value, Y-Value, Z-Value, Battery Level, Currently Charging?,Usual Walking
2023-09-18 19:23:32.096,-12.3732,-2.9066,0.5315,81,False,1
2023-09-18 19:23:32.258,-9.402,-2.0949,-0.7398,81,False,1
2023-09-18 19:23:32.417,-8.0852,-2.5594,0.1556,81,False,1
2023-09-18 19:23:32.577,-14.7196,-4.8243,1.9058,81,False,1
2023-09-18 19:23:32.739,-9.3781,-3.4381,1.221,81,False,1
2023-09-18 19:23:32.897,-6.9911,-5.3079,1.4964,81,False,1
2023-09-18 19:23:33.058,-13.6924,-5.4755,1.6688,81,False,1
2023-09-18 19:23:33.220,-13.1035,-2.2793,-0.0862,81,False,1
2023-09-18 19:23:33.378,-9.5936,-1.6999,-1.0127,81,False,1
2023-09-18 19:23:33.539,-6.2082,-2.5283,0.5195,81,False,1
2023-09-18 19:23:33.701,-16.3835,-4.4556,0.814,81,False,1
2023-09-18 19:23:33.858,-9.4068,-4.2665,0.6464,81,False,1
2023-09-18 19:23:34.020,-7.7452,-5.5905,1.8794,81,False,1
2023-09-18 19:23:34.181,-12.8473,-4.9249,1.5179,81,False,1
2023-09-18 19:23:34.339,-14.0635,-3.6631,-0.3998,81,False,1
2023-09-18 19:23:34.503,-9.6271,-3.0047,-0.5435,81,False,1
2023-09-18 19:23:34.661,-6.8163,-2.3703,0.1556,81,False,1
2023-09-18 19:23:34.838,-13.5679,-4.3598,1.1516,81,False,1
2023-09-18 19:23:34.978,-9.4236,-4.063,1.2043,81,False,1
2023-09-18 19:23:35.142,-7.7692,-5.2337,1.2929,81,False,1
2023-09-18 19:23:35.301,-12.9909,-4.7477,1.4198,81,False,1
2023-09-18 19:23:35.461,-14.5089,-3.7661,-0.3735,81,False,1
2023-09-18 19:23:35.623,-9.6319,-2.7557,-0.7135,81,False,1
2023-09-18 19:23:35.786,-6.3063,-2.2769,0.0287,81,False,1
2023-09-18 19:23:35.942,-11.497,-4.0941,0.8619,81,False,1
2023-09-18 19:23:36.103,-10.9966,-4.2904,2.2769,81,False,1
2023-09-18 19:23:36.263,-7.592,-4.3527,1.0032,81,False,1
2023-09-18 19:23:36.423,-11.7148,-5.9568,2.2984,81,False,1
2023-09-18 19:23:36.584,-14.0204,-4.7046,0.7709,81,False,1
2023-09-18 19:23:36.742,-9.1554,-2.7174,-0.3807,81,False,1
2023-09-18 19:23:36.903,-7.0749,-2.0925,-0.7207,81,False,1
2023-09-18 19:23:37.063,-11.2264,-3.5051,0.3519,81,False,1
2023-09-18 19:23:37.224,-11.2647,-3.4022,1.9992,81,False,1
2023-09-18 19:23:37.384,-8.2839,-4.1444,0.6919,81,False,1
2023-09-18 19:23:37.545,-10.2328,-6.3015,2.138,81,False,1
2023-09-18 19:23:37.705,-14.6693,-4.0677,0.9529,81,False,1
2023-09-18 19:23:37.863,-10.8457,-2.3272,-0.5986,81,False,1
2023-09-18 19:23:38.026,-7.252,-1.7478,-1.0798,81,False,1
2023-09-18 19:23:38.184,-10.9678,-4.8578,0.4166,81,False,1
2023-09-18 19:23:38.345,-12.1913,-2.9951,2.0638,81,False,1
2023-09-18 19:23:38.509,-7.9344,-4.8746,0.4214,81,False,1
2023-09-18 19:23:38.666,-10.2999,-4.9536,2.2769,81,False,1
2023-09-18 19:23:38.842,-10.1658,-4.9536,1.2857,81,False,1
2023-09-18 19:23:38.987,-10.9511,-2.1548,-0.1006,81,False,1
2023-09-18 19:23:39.143,-9.074,-1.8244,-0.1963,81,False,1
2023-09-18 19:23:39.306,-8.8131,-3.6799,1.2833,81,False,1
2023-09-18 19:23:39.467,-15.2152,-4.3096,1.5802,81,False,1
2023-09-18 19:23:39.628,-9.4308,-4.2353,0.4214,81,False,1
2023-09-18 19:23:39.789,-8.6167,-5.9664,2.5786,81,False,1
2023-09-18 19:23:39.948,-11.0588,-4.9871,2.1117,81,False,1
2023-09-18 19:23:40.108,-11.7986,-2.7988,-0.0742,81,False,1
2023-09-18 19:23:40.268,-10.1394,-1.8555,-0.4788,81,False,1
2023-09-18 19:23:40.430,-8.8322,-3.2513,1.7382,81,False,1
2023-09-18 19:23:40.588,-13.1992,-4.6615,1.7047,81,False,1
2023-09-18 19:23:40.749,-9.7252,-3.2681,1.1037,81,False,1
2023-09-18 19:23:40.910,-7.8913,-5.964,2.1931,81,False,1
2023-09-18 19:23:41.069,-11.552,-5.4851,1.7933,81,False,1
2023-09-18 19:23:41.230,-14.4059,-3.3064,-0.2251,81,False,1
2023-09-18 19:23:41.391,-10.0676,-2.6217,-0.9553,81,False,1
2023-09-18 19:23:41.550,-6.5625,-2.2984,0.4214,81,False,1
2023-09-18 19:23:41.711,-11.6981,-6.1794,1.2713,81,False,1
2023-09-18 19:23:41.872,-9.2632,-4.5059,0.972,81,False,1
2023-09-18 19:23:42.031,-7.9559,-5.1978,1.3527,81,False,1
2023-09-18 19:23:42.192,-11.7483,-5.7293,1.4222,81,False,1
2023-09-18 19:23:42.352,-14.3604,-5.2529,0.1508,81,False,1
2023-09-18 19:23:42.514,-8.3462,-2.5355,0.3112,81,False,1
2023-09-18 19:23:42.671,-6.4045,-2.2553,-0.2777,81,False,1
2023-09-18 19:23:42.848,-11.7029,-3.3351,-0.0694,81,False,1
2023-09-18 19:23:42.992,-13.3812,-3.8642,2.8802,81,False,1
2023-09-18 19:23:43.153,-7.3334,-4.0366,0.8092,81,False,1
2023-09-18 19:23:43.314,-9.8067,-5.9903,0.8811,81,False,1
2023-09-18 19:23:43.473,-13.0891,-6.3159,0.9194,81,False,1
2023-09-18 19:23:43.634,-12.0117,-2.0973,-0.2418,81,False,1
2023-09-18 19:23:43.796,-6.924,-0.7207,-0.7398,81,False,1
2023-09-18 19:23:43.954,-9.651,-2.7246,0.7159,81,False,1
2023-09-18 19:23:44.115,-15.2056,-4.8147,1.5299,81,False,1
2023-09-18 19:23:44.276,-9.0429,-5.0542,0.8619,81,False,1
2023-09-18 19:23:44.434,-9.5289,-6.2513,1.7957,81,False,1
2023-09-18 19:23:44.596,-12.0524,-5.4564,0.8068,81,False,1
2023-09-18 19:23:44.757,-12.2679,-2.308,0.1939,81,False,1
2023-09-18 19:23:44.916,-6.8785,-1.2402,-1.1133,81,False,1
2023-09-18 19:23:45.076,-8.746,-2.8754,0.5794,81,False,1
2023-09-18 19:23:45.237,-16.2351,-5.3032,3.5458,81,False,1
2023-09-18 19:23:45.395,-9.0405,-5.466,0.2035,81,False,1
2023-09-18 19:23:45.559,-10.0461,-6.1579,1.3144,81,False,1
2023-09-18 19:23:45.717,-14.4586,-5.9664,1.2522,81,False,1
2023-09-18 19:23:45.875,-12.5432,-2.1931,0.0742,81,False,1
2023-09-18 19:23:46.038,-6.1842,-0.1556,-0.5507,81,False,1
2023-09-18 19:23:46.198,-9.3709,-3.5195,0.1006,81,False,1
2023-09-18 19:23:46.358,-16.2279,-6.0406,3.2298,81,False,1
2023-09-18 19:23:46.517,-8.2408,-5.5593,1.008,81,False,1
2023-09-18 19:23:46.679,-10.1562,-6.6918,2.1811,81,False,1
2023-09-18 19:23:46.854,-13.1083,-5.4923,1.0606,81,False,1
2023-09-18 19:23:46.999,-11.0684,-2.2075,0.0838,81,False,1
2023-09-18 19:23:47.160,-6.5146,-1.7741,-0.5076,81,False,1
2023-09-18 19:23:47.319,-7.6758,-3.711,0.3208,81,False,1
2023-09-18 19:23:47.479,-18.5886,-6.3231,0.8882,81,False,1
2023-09-18 19:23:47.640,-9.0166,-4.6424,0.5195,81,False,1
2023-09-18 19:23:47.800,-8.6694,-6.2417,2.3272,81,False,1
2023-09-18 19:23:47.960,-11.5808,-5.8155,1.3623,81,False,1
2023-09-18 19:23:48.120,-12.6462,-2.6312,-0.0527,81,False,1
2023-09-18 19:23:48.279,-8.6431,-2.0686,-0.6656,81,False,1
2023-09-18 19:23:48.439,-7.8721,-2.6815,-0.2394,81,False,1
2023-09-18 19:23:48.601,-16.7163,-4.8507,1.4246,81,False,1
2023-09-18 19:23:48.761,-9.0501,-4.5155,0.7638,81,False,1
2023-09-18 19:23:48.920,-8.5377,-6.4021,2.1141,81,False,1
2023-09-18 19:23:49.076,-12.9478,-5.6048,1.3599,81,False,1
2023-09-18 19:23:49.239,-11.236,-2.0518,-0.1053,81,False,1
2023-09-18 19:23:49.401,-9.2081,-2.0039,-1.154,81,False,1
2023-09-18 19:23:49.565,-8.3366,-2.8419,0.5052,81,False,1
2023-09-18 19:23:49.719,-18.0523,-5.7557,1.4844,81,False,1
2023-09-18 19:23:49.881,-8.26,-3.8762,0.7877,81,False,1
2023-09-18 19:23:50.044,-9.7899,-6.857,1.482,81,False,1
2023-09-18 19:23:50.202,-12.9478,-6.6032,1.3623,81,False,1
2023-09-18 19:23:50.363,-12.4235,-2.0806,0.1963,81,False,1
2023-09-18 19:23:50.524,-9.1267,-2.0087,-0.7518,81,False,1
2023-09-18 19:23:50.683,-8.1116,-2.6719,0.2274,81,False,1
2023-09-18 19:23:50.858,-18.4018,-6.0956,1.8579,81,False,1
2023-09-18 19:23:51.004,-9.0788,-4.4125,0.9002,81,False,1
2023-09-18 19:23:51.164,-9.5672,-5.7221,1.4078,81,False,1
2023-09-18 19:23:51.324,-12.22,-4.5179,1.7262,81,False,1
2023-09-18 19:23:51.485,-9.8282,-2.6935,0.9936,81,False,1
2023-09-18 19:23:51.645,-7.1706,-1.7119,-0.2921,81,False,1
2023-09-18 19:23:51.806,-11.8202,-3.4907,0.1317,81,False,1
2023-09-18 19:23:51.964,-13.6446,-3.972,2.1907,81,False,1
2023-09-18 19:23:52.123,-8.7628,-4.6471,0.7542,81,False,1
2023-09-18 19:23:52.285,-10.0724,-6.1052,1.8172,81,False,1
2023-09-18 19:23:52.447,-12.1602,-5.6431,1.7933,81,False,1
2023-09-18 19:23:52.608,-11.2934,-2.9161,1.3838,81,False,1
2023-09-18 19:23:52.767,-7.434,-1.6472,0.0479,81,False,1
2023-09-18 19:23:52.927,-11.2073,-3.2202,-0.2921,81,False,1
2023-09-18 19:23:53.086,-12.3756,-4.2162,1.2306,81,False,1
2023-09-18 19:23:53.247,-8.1523,-5.1116,0.0599,81,False,1
2023-09-18 19:23:53.407,-10.8721,-6.3542,1.4892,81,False,1
2023-09-18 19:23:53.569,-12.0787,-5.4755,1.0918,81,False,1
2023-09-18 19:23:53.727,-9.9982,-2.4134,0.3136,81,False,1
2023-09-18 19:23:53.888,-7.1491,-1.9465,-0.7518,81,False,1
2023-09-18 19:23:54.048,-12.1721,-3.4213,-0.1676,81,False,1
2023-09-18 19:23:54.208,-10.9822,-2.9904,1.7023,81,False,1
2023-09-18 19:23:54.369,-7.8147,-4.6352,0.7877,81,False,1
2023-09-18 19:23:54.527,-10.4651,-6.0885,1.5299,81,False,1
2023-09-18 19:23:54.688,-14.4346,-5.2265,1.4365,81,False,1
2023-09-18 19:23:54.865,-11.4419,-3.3758,0.826,81,False,1
2023-09-18 19:23:55.008,-6.8953,-1.5921,-0.3783,81,False,1
2023-09-18 19:23:55.168,-11.0756,-4.3958,-0.1245,81,False,1
2023-09-18 19:23:55.329,-9.9024,-3.4668,1.6951,81,False,1
2023-09-18 19:23:55.489,-8.7388,-5.1523,0.8811,81,False,1
2023-09-18 19:23:55.644,-12.0069,-6.7397,1.5874,81,False,1
2023-09-18 19:23:55.808,-15.7778,-4.8698,0.9744,81,False,1
2023-09-18 19:23:55.969,-10.5201,-3.1364,-0.0144,81,False,1
2023-09-18 19:23:56.130,-7.4005,-1.7669,-0.1556,81,False,1
2023-09-18 19:23:56.291,-11.2887,-4.0079,0.9577,81,False,1
2023-09-18 19:23:56.450,-9.0357,-3.486,1.743,81,False,1
2023-09-18 19:23:56.610,-8.995,-5.715,1.0008,81,False,1
2023-09-18 19:23:56.772,-12.5528,-5.9759,2.0039,81,False,1
2023-09-18 19:23:56.930,-15.5719,-3.8882,0.917,81,False,1
2023-09-18 19:23:57.091,-10.4698,-2.9688,-0.2179,81,False,1
2023-09-18 19:23:57.253,-7.106,-1.9082,0.1556,81,False,1
2023-09-18 19:23:57.412,-12.8042,-4.2665,2.5235,81,False,1
2023-09-18 19:23:57.575,-8.5665,-4.1084,-0.0239,81,False,1
2023-09-18 19:23:57.732,-8.0302,-5.5378,0.6201,81,False,1
2023-09-18 19:23:57.892,-12.5169,-5.8371,2.5905,81,False,1
2023-09-18 19:23:58.052,-13.1226,-3.5817,0.905,81,False,1
2023-09-18 19:23:58.213,-9.7229,-2.8371,-0.6009,81,False,1
2023-09-18 19:23:58.372,-8.1977,-2.4421,-0.0431,81,False,1
2023-09-18 19:23:58.533,-14.1737,-4.1851,1.3695,81,False,1
2023-09-18 19:23:58.694,-8.9591,-3.9552,0.814,81,False,1
2023-09-18 19:23:58.864,-8.4659,-5.5881,1.9489,81,False,1
2023-09-18 19:23:59.013,-11.9638,-5.2002,1.8723,81,False,1
2023-09-18 19:23:59.175,-11.0061,-2.1835,-0.237,81,False,1
2023-09-18 19:23:59.333,-8.679,-2.0518,-1.5323,81,False,1
2023-09-18 19:23:59.494,-8.8849,-2.7581,0.4669,81,False,1
2023-09-18 19:23:59.656,-14.6956,-4.8147,2.0973,81,False,1
2023-09-18 19:23:59.815,-7.5346,-3.1196,0.5962,81,False,1
2023-09-18 19:23:59.974,-7.4843,-4.5777,0.8092,81,False,1
2023-09-18 19:24:00.136,-12.6917,-5.4588,1.8196,81,False,1
2023-09-18 19:24:00.295,-14.3915,-2.885,0.6201,81,False,1
2023-09-18 19:24:00.456,-8.6622,-2.8204,-0.3639,81,False,1
2023-09-18 19:24:00.616,-8.2791,-2.6432,-0.0024,81,False,1
2023-09-18 19:24:00.776,-14.3461,-4.5274,1.7502,81,False,1
2023-09-18 19:24:01.024,-8.8274,-3.3184,0.5626,81,False,1
2023-09-18 19:24:01.094,-7.6279,-5.3846,0.7278,81,False,1
2023-09-18 19:24:01.256,-12.7276,-5.0135,1.7119,81,False,1
2023-09-18 19:24:01.416,-14.6429,-3.3519,0.2514,81,False,1
2023-09-18 19:24:01.580,-9.1866,-2.3846,-0.4764,81,False,1
2023-09-18 19:24:01.736,-7.908,-2.7318,0.0239,81,False,1
2023-09-18 19:24:01.893,-14.4993,-5.1858,2.3439,81,False,1
2023-09-18 19:24:02.059,-8.5377,-3.1196,0.6919,81,False,1
2023-09-18 19:24:02.217,-7.8913,-5.5881,1.4653,81,False,1
2023-09-18 19:24:02.377,-12.5743,-5.1595,2.2386,81,False,1
2023-09-18 19:24:02.538,-14.9518,-3.0095,0.5626,81,False,1
2023-09-18 19:24:02.697,-9.0644,-2.5809,-0.6632,81,False,1
2023-09-18 19:24:02.872,-7.9464,-2.6169,-0.0862,81,False,1
2023-09-18 19:24:03.019,-13.8529,-4.5897,1.7526,81,False,1
2023-09-18 19:24:03.178,-9.517,-3.2825,0.8212,81,False,1
2023-09-18 19:24:03.344,-8.3629,-5.3319,1.3647,81,False,1
2023-09-18 19:24:03.499,-11.5377,-5.6383,1.8076,81,False,1
2023-09-18 19:24:03.659,-13.5991,-2.1548,0.237,81,False,1
2023-09-18 19:24:03.820,-9.6534,-2.3415,-1.1396,81,False,1
2023-09-18 19:24:03.981,-8.2432,-2.9544,-0.1365,81,False,1
2023-09-18 19:24:04.139,-13.8648,-4.3981,1.3264,81,False,1
2023-09-18 19:24:04.299,-9.4763,-3.9073,0.8523,81,False,1
2023-09-18 19:24:04.461,-9.0884,-5.8323,2.4349,81,False,1
2023-09-18 19:24:04.620,-11.2791,-6.9001,1.6305,81,False,1
2023-09-18 19:24:04.781,-13.8241,-2.5355,0.7494,81,False,1
2023-09-18 19:24:04.941,-9.4571,-2.0566,-0.407,81,False,1
2023-09-18 19:24:05.101,-8.0325,-2.3032,0.4621,81,False,1
2023-09-18 19:24:05.264,-18.3204,-4.9752,1.2043,81,False,1
2023-09-18 19:24:05.423,-9.481,-3.8499,1.0726,81,False,1
2023-09-18 19:24:05.584,-8.691,-7.3358,1.1564,81,False,1
2023-09-18 19:24:05.741,-11.2791,-5.3391,0.9625,81,False,1
2023-09-18 19:24:05.900,-13.0053,-2.1644,-0.012,81,False,1
2023-09-18 19:24:06.063,-9.268,-2.071,-1.0391,81,False,1
2023-09-18 19:24:06.221,-9.2919,-3.2729,0.8859,81,False,1
2023-09-18 19:24:06.383,-16.4194,-5.4037,2.6097,81,False,1
2023-09-18 19:24:06.543,-9.0501,-3.0263,0.091,81,False,1
2023-09-18 19:24:06.702,-8.8609,-6.8546,1.0487,81,False,1
2023-09-18 19:24:06.878,-10.7931,-5.3271,1.3767,81,False,1
2023-09-18 19:24:07.022,-11.4946,-2.0159,1.5562,81,False,1
2023-09-18 19:24:07.183,-7.7428,-1.3168,-0.5052,81,False,1
2023-09-18 19:24:07.344,-9.2296,-3.043,-0.6823,81,False,1
2023-09-18 19:24:07.503,-15.1601,-5.3079,1.719,81,False,1
2023-09-18 19:24:07.664,-10.1849,-4.4197,1.1827,81,False,1
2023-09-18 19:24:07.824,-9.4451,-7.4436,3.7972,81,False,1
2023-09-18 19:24:07.983,-13.781,-5.7197,0.8835,81,False,1
2023-09-18 19:24:08.142,-10.9104,-2.0806,-1.2737,81,False,1
2023-09-18 19:24:08.304,-7.5896,-1.8052,-1.4988,81,False,1
2023-09-18 19:24:08.464,-9.9024,-3.0143,0.0383,81,False,1
2023-09-18 19:24:08.624,-13.0508,-3.0957,2.9113,81,False,1
2023-09-18 19:24:08.787,-8.6,-5.7245,1.3001,81,False,1
2023-09-18 19:24:08.944,-10.2687,-6.5098,1.233,81,False,1
2023-09-18 19:24:09.104,-14.8441,-5.9592,0.7638,81,False,1
2023-09-18 19:24:09.265,-10.4148,-1.7885,-0.4573,81,False,1
2023-09-18 19:24:09.425,-6.1076,-1.3647,-0.9385,81,False,1
2023-09-18 19:24:09.588,-11.7316,-4.4005,0.8212,81,False,1
2023-09-18 19:24:09.747,-12.1099,-1.5706,2.648,81,False,1
2023-09-18 19:24:09.903,-7.4244,-5.3439,0.8452,81,False,1
2023-09-18 19:24:10.066,-10.4818,-5.4085,1.3431,81,False,1
2023-09-18 19:24:10.225,-12.6773,-5.3415,0.9792,81,False,1
2023-09-18 19:24:10.386,-9.6414,-1.9393,0.0168,81,False,1
2023-09-18 19:24:10.546,-7.6638,-1.8196,-1.0774,81,False,1
2023-09-18 19:24:10.707,-11.4515,-3.5051,-0.0024,81,False,1
2023-09-18 19:24:10.882,-13.441,-3.1412,1.1588,81,False,1
2023-09-18 19:24:11.026,-8.1475,-5.0589,1.0175,81,False,1
2023-09-18 19:24:11.188,-9.4427,-5.9256,2.0806,81,False,1
2023-09-18 19:24:11.347,-11.8321,-5.0111,0.4812,81,False,1
2023-09-18 19:24:11.507,-10.3573,-2.4445,0.2729,81,False,1
2023-09-18 19:24:11.669,-8.2624,-1.7286,-0.7685,81,False,1
2023-09-18 19:24:11.829,-11.0253,-3.9935,0.4764,81,False,1
2023-09-18 19:24:11.988,-13.125,-3.6272,1.0726,81,False,1
2023-09-18 19:24:12.149,-9.1075,-4.9704,0.68,81,False,1
2023-09-18 19:24:12.307,-10.7978,-5.849,1.3743,81,False,1
2023-09-18 19:24:12.468,-12.0596,-4.9656,0.51,81,False,1
2023-09-18 19:24:12.629,-10.4172,-2.3463,0.0622,81,False,1
2023-09-18 19:24:12.790,-8.1259,-1.798,-1.0965,81,False,1
2023-09-18 19:24:12.948,-10.6997,-3.2513,-0.0072,81,False,1
2023-09-18 19:24:13.113,-12.967,-3.632,1.5323,81,False,1
2023-09-18 19:24:13.270,-9.1387,-4.5562,1.1372,81,False,1
2023-09-18 19:24:13.425,-9.2201,-5.2864,2.1213,81,False,1
2023-09-18 19:24:13.593,-10.3813,-5.1954,1.0774,81,False,1
2023-09-18 19:24:13.750,-10.6853,-1.9393,0.407,81,False,1
2023-09-18 19:24:13.910,-8.2863,-1.8028,-0.5578,81,False,1
2023-09-18 19:24:14.072,-10.1083,-3.146,-0.1987,81,False,1
2023-09-18 19:24:14.231,-15.038,-4.13,1.6735,81,False,1
2023-09-18 19:24:14.387,-8.6479,-3.9289,0.565,81,False,1
2023-09-18 19:24:14.552,-9.0477,-5.7054,1.4078,81,False,1
2023-09-18 19:24:14.711,-10.5848,-5.5761,0.8308,81,False,1
2023-09-18 19:24:14.871,-10.5417,-2.0063,0.2801,81,False,1
2023-09-18 19:24:15.032,-8.4922,-2.0806,-0.5698,81,False,1
2023-09-18 19:24:15.192,-10.5489,-2.8706,-0.2586,81,False,1
2023-09-18 19:24:15.351,-14.1066,-4.1108,1.4317,81,False,1
2023-09-18 19:24:15.512,-8.916,-4.3407,1.2282,81,False,1
2023-09-18 19:24:15.673,-8.7364,-5.7174,2.0518,81,False,1
2023-09-18 19:24:15.832,-11.4275,-5.2553,0.8571,81,False,1
2023-09-18 19:24:15.995,-10.9918,-2.4134,0.4741,81,False,1
2023-09-18 19:26:45.244,-7.4148,-1.6376,0.2203,81,False,1
2023-09-18 19:26:45.266,-13.6302,-4.4053,1.5419,81,False,1
2023-09-18 19:26:45.279,-14.9877,-4.7142,1.8651,81,False,1
2023-09-18 19:26:45.377,-9.0621,-3.972,0.7398,81,False,1
2023-09-18 19:26:45.540,-7.9751,-6.0501,2.4876,81,False,1
2023-09-18 19:26:45.704,-12.4307,-5.6072,2.0135,81,False,1
2023-09-18 19:26:45.862,-13.5536,-2.6887,-0.0599,81,False,1
2023-09-18 19:26:46.022,-9.6295,-2.1284,-1.1277,81,False,1
2023-09-18 19:28:50.049,-7.0078,-2.9329,0.0646,81,False,1
2023-09-18 19:28:50.099,-8.4946,-2.0782,-1.0032,80,False,1
2023-09-18 19:28:50.138,-6.8091,-1.9393,-0.6129,80,False,1
2023-09-18 19:29:13.077,-11.4586,-4.4053,0.1724,80,False,1
2023-09-18 19:29:13.080,-13.1657,-6.0166,1.8818,80,False,1
2023-09-18 19:29:13.174,-14.5711,-3.158,-0.0958,80,False,1
2023-09-18 19:29:16.171,-9.1123,-1.992,-0.8452,80,False,1
2023-09-18 19:29:16.176,-8.3462,-3.9624,-0.1891,80,False,1
2023-09-18 19:29:16.206,-7.0533,-4.312,-0.1772,80,False,1
2023-09-18 19:29:16.367,-11.0995,-5.4229,0.4884,80,False,1
2023-09-18 19:29:16.526,-13.6493,-5.0494,0.3567,80,False,1
2023-09-18 19:29:16.687,-10.5896,-2.071,-0.3112,80,False,1
2023-09-18 19:29:16.848,-7.2161,-1.7238,-1.3767,80,False,1
2023-09-18 19:29:17.188,-12.3349,-3.5003,-0.0168,80,False,1
2023-09-18 19:29:17.210,-14.5472,-2.7222,7.2113,80,False,1
2023-09-18 19:29:17.358,-7.9152,-3.9911,1.1205,80,False,1
2023-09-18 19:29:17.489,-10.1251,-5.8131,0.893,80,False,1
2023-09-18 19:29:17.700,-12.8545,-5.2026,0.6895,80,False,1
2023-09-18 19:29:17.814,-10.1299,-2.0423,-0.4405,80,False,1
2023-09-18 19:29:17.969,-7.8075,-1.8387,-0.8595,80,False,1
2023-09-18 19:29:18.128,-10.6566,-3.2968,-0.1437,80,False,1
2023-09-18 19:29:18.534,-13.3932,-3.4453,1.64,80,False,1
2023-09-18 19:29:18.571,-8.0373,-4.5011,0.5411,80,False,1
2023-09-18 19:29:18.616,-9.3901,-5.5282,1.3623,80,False,1
2023-09-18 19:29:20.182,-13.0029,-5.5881,0.7302,80,False,1
2023-09-18 19:29:20.308,-10.1418,-1.9632,-0.3017,80,False,1
2023-09-18 19:29:20.318,-7.3071,-1.3838,-0.8763,80,False,1
2023-09-18 19:29:20.331,-10.4962,-3.158,-0.2466,80,False,1
2023-09-18 19:29:20.379,-12.9861,-2.8946,3.0718,80,False,1
2023-09-18 19:29:20.385,-8.0804,-5.4061,0.917,80,False,1
2023-09-18 19:29:20.405,-11.7843,-7.0701,1.3934,80,False,1
2023-09-18 19:29:20.471,-16.338,-5.7676,0.1365,80,False,1
2023-09-18 19:29:20.548,-9.8928,-2.0614,-1.3551,80,False,1
2023-09-18 19:29:20.570,-6.1387,-1.6448,-0.6895,80,False,1
2023-09-18 19:29:20.573,-12.0883,-4.4819,0.9816,80,False,1
2023-09-18 19:29:20.638,-12.2631,-1.1803,4.1372,80,False,1
2023-09-18 19:29:21.190,-6.3327,-5.2241,0.5411,80,False,1
2023-09-18 19:29:21.231,-10.4315,-6.1052,1.2905,80,False,1
2023-09-18 19:29:21.336,-13.7547,-5.0757,0.9912,80,False,1
2023-09-18 19:29:21.340,-9.4427,-1.8627,-0.2466,80,False,1
2023-09-18 19:29:21.372,-7.2209,-1.6592,-0.8739,80,False,1
2023-09-18 19:29:21.518,-11.3078,-3.2513,-0.17,80,False,1
2023-09-18 19:29:21.655,-15.8472,-4.549,2.7892,80,False,1
2023-09-18 19:29:21.814,-7.2784,-4.695,0.9074,80,False,1
2023-09-18 19:29:21.974,-8.4563,-5.8371,1.4844,80,False,1
2023-09-18 19:29:22.135,-13.3884,-5.3463,0.6871,80,False,1
2023-09-18 19:29:22.295,-11.0085,-2.3607,0.0431,80,False,1
2023-09-18 19:29:22.455,-6.9312,-1.2809,-0.9313,80,False,1
2023-09-18 19:29:22.616,-9.0046,-3.0765,0.328,80,False,1
2023-09-18 19:29:22.775,-16.9749,-4.8004,1.6281,80,False,1
2023-09-18 19:29:22.936,-8.1499,-4.7692,0.5171,80,False,1
2023-09-18 19:29:23.098,-8.7676,-5.7628,0.8882,80,False,1
2023-09-18 19:29:23.260,-14.9063,-6.0932,0.6081,80,False,1
2023-09-18 19:29:23.420,-12.2224,-1.6735,-0.814,80,False,1
2023-09-18 19:29:23.583,-6.3829,-1.2713,-1.3791,80,False,1
2023-09-18 19:29:23.742,-8.5641,-3.1556,-0.0048,80,False,1
2023-09-18 19:29:23.903,-17.4465,-6.2249,1.7214,80,False,1
2023-09-18 19:29:24.061,-8.3127,-4.9057,0.395,80,False,1
2023-09-18 19:29:24.217,-9.426,-5.9951,1.3384,80,False,1
2023-09-18 19:29:24.378,-15.5719,-5.8203,0.644,80,False,1
2023-09-18 19:29:24.539,-11.8441,-1.913,-1.0199,80,False,1
2023-09-18 19:29:24.698,-5.9376,-0.8045,-1.0534,80,False,1
2023-09-18 19:29:24.858,-10.6279,-4.7022,0.3615,80,False,1
2023-09-18 19:29:25.019,-14.2742,-5.3941,3.2848,80,False,1
2023-09-18 19:29:25.178,-7.3358,-5.5857,0.5507,80,False,1
2023-09-18 19:29:25.338,-9.3972,-5.533,0.7159,80,False,1
2023-09-18 19:29:25.500,-15.5839,-5.3606,1.7142,80,False,1
2023-09-18 19:29:25.659,-8.7867,-2.411,0.2131,80,False,1
2023-09-18 19:29:25.819,-5.7413,-1.3767,-1.0199,80,False,1
2023-09-18 19:29:25.980,-13.034,-4.1492,-0.3759,80,False,1
2023-09-18 19:29:26.139,-9.3422,-3.1603,3.225,80,False,1
2023-09-18 19:29:26.300,-6.4643,-5.4899,2.0877,80,False,1
2023-09-18 19:29:26.462,-11.2695,-5.0159,1.3503,80,False,1
2023-09-18 19:29:26.620,-17.6141,-4.6615,0.7925,80,False,1
2023-09-18 19:29:26.780,-8.6335,-2.6719,-0.656,80,False,1
2023-09-18 19:29:26.941,-8.6119,-2.5594,-1.0391,80,False,1
2023-09-18 19:29:27.101,-12.1697,-3.96,1.5514,80,False,1
2023-09-18 19:29:27.263,-8.8921,-2.3894,2.806,80,False,1
2023-09-18 19:29:27.428,-6.9911,-5.2625,2.1787,80,False,1
2023-09-18 19:29:27.587,-13.9678,-8.0014,2.0327,80,False,1
2023-09-18 19:29:27.747,-15.536,-3.3136,-0.747,80,False,1
2023-09-18 19:29:27.903,-8.0948,-1.9321,-1.8986,80,False,1
2023-09-18 19:29:28.066,-5.7413,-2.0686,-0.4788,80,False,1
2023-09-18 19:29:28.225,-12.3397,-5.8754,1.4198,80,False,1
