Date and Time, X-Value, Y-Value, Z-Value, Battery Level, Currently Charging?,Usual Walking
2023-09-12 20:05:29.442,11.3389,-3.292,-0.158,80,False,1
2023-09-12 20:05:29.601,13.3094,-6.5027,0.7685,80,False,1
2023-09-12 20:05:29.762,5.9304,-4.8842,0.4214,80,False,1
2023-09-12 20:05:29.922,9.505,-7.4364,0.9864,80,False,1
2023-09-12 20:05:30.082,11.3006,-6.6511,0.2394,80,False,1
2023-09-12 20:05:30.243,8.1044,-4.2162,-0.2274,80,False,1
2023-09-12 20:05:30.403,8.3606,-2.5881,-0.7063,80,False,1
2023-09-12 20:05:30.563,11.8705,-4.1132,0.237,80,False,1
2023-09-12 20:05:30.723,10.3262,-5.8682,0.8404,80,False,1
2023-09-12 20:05:30.885,7.7524,-6.4356,0.8332,80,False,1
2023-09-12 20:05:31.043,10.4579,-7.5082,0.7254,80,False,1
2023-09-12 20:05:31.205,13.0221,-7.118,0.1365,80,False,1
2023-09-12 20:05:31.365,8.4539,-4.0342,-0.2897,80,False,1
2023-09-12 20:05:31.525,8.3845,-2.6432,0.3567,80,False,1
2023-09-12 20:05:31.687,9.9623,-4.853,0.9266,80,False,1
2023-09-12 20:05:31.846,8.1666,-5.6767,0.8835,80,False,1
2023-09-12 20:05:32.006,7.3287,-6.8211,0.3112,80,False,1
2023-09-12 20:05:32.167,14.2263,-9.2847,1.549,80,False,1
2023-09-12 20:05:32.326,12.8521,-4.7812,-0.7087,80,False,1
2023-09-12 20:05:32.486,7.7045,-2.6217,-1.063,80,False,1
2023-09-12 20:05:32.648,8.8921,-2.5498,0.0862,80,False,1
2023-09-12 20:05:32.807,12.1218,-5.6144,0.9601,80,False,1
2023-09-12 20:05:32.967,7.1778,-6.948,1.64,80,False,1
2023-09-12 20:05:33.128,7.2856,-7.9272,0.6321,80,False,1
2023-09-12 20:05:33.288,12.5073,-7.3646,0.4262,80,False,1
2023-09-12 20:05:33.447,9.6414,-3.7972,0.2753,80,False,1
2023-09-12 20:05:33.609,7.8697,-1.9201,0.067,80,False,1
2023-09-12 20:05:33.769,10.7787,-3.6033,0.2131,80,False,1
2023-09-12 20:05:33.929,12.8928,-6.5912,1.7071,80,False,1
2023-09-12 20:05:34.091,7.1036,-6.7445,0.7638,80,False,1
2023-09-12 20:05:34.249,9.8162,-8.2672,0.0455,80,False,1
2023-09-12 20:05:34.409,14.7746,-6.9001,1.2809,80,False,1
2023-09-12 20:05:34.570,8.2815,-3.4069,0.5028,80,False,1
2023-09-12 20:05:34.730,7.6375,-2.4397,0.0575,80,False,1
2023-09-12 20:05:34.891,12.8425,-5.4444,1.1803,80,False,1
2023-09-12 20:05:35.052,6.9647,-6.3614,0.9984,80,False,1
2023-09-12 20:05:35.211,7.5202,-7.7548,0.3926,80,False,1
2023-09-12 20:05:35.371,11.5568,-7.3358,0.8092,80,False,1
2023-09-12 20:05:35.532,9.7683,-3.8235,-0.1652,80,False,1
2023-09-12 20:05:35.691,8.3821,-2.3367,0.0024,80,False,1
2023-09-12 20:05:35.852,10.3286,-3.3375,0.7015,80,False,1
2023-09-12 20:05:36.013,10.4794,-6.2369,0.7183,80,False,1
2023-09-12 20:05:36.173,7.6758,-6.3351,0.0407,80,False,1
2023-09-12 20:05:36.333,10.2783,-8.0565,0.4381,80,False,1
2023-09-12 20:05:36.495,14.042,-7.3406,0.7422,80,False,1
2023-09-12 20:05:36.654,8.6167,-0.6153,0.2059,80,False,1
2023-09-12 20:05:36.814,9.3685,0.3926,0.5818,80,False,1
2023-09-12 20:05:36.975,17.4274,-5.8921,0.5531,80,False,1
2023-09-12 20:05:37.135,9.4499,-5.8993,1.5778,80,False,1
2023-09-12 20:05:37.295,6.6942,-1.7597,1.0319,80,False,1
2023-09-12 20:05:37.455,7.3215,-0.3041,0.9673,80,False,1
2023-09-12 20:05:37.615,5.2289,-5.4755,1.5443,80,False,1
2023-09-12 20:05:37.775,21.6508,-6.62,-1.0032,80,False,1
2023-09-12 20:05:37.935,11.3916,1.1325,-1.336,80,False,1
2023-09-12 20:05:38.096,9.821,1.008,-1.0151,80,False,1
2023-09-12 20:05:38.254,12.9909,-5.3941,0.3304,80,False,1
2023-09-12 20:05:38.417,9.6845,-3.6703,0.1891,80,False,1
2023-09-12 20:05:38.576,6.7708,-3.7493,1.5993,80,False,1
2023-09-12 20:05:38.746,7.8314,-2.3415,0.5148,80,False,1
2023-09-12 20:05:38.899,10.2568,-3.5961,-0.5555,80,False,1
2023-09-12 20:05:39.057,12.9718,-2.3846,0.103,80,False,1
2023-09-12 20:05:39.216,10.9056,-1.5682,-0.4286,80,False,1
2023-09-12 20:05:39.378,11.133,-2.2218,-1.5083,80,False,1
2023-09-12 20:05:39.538,10.8074,-2.071,-1.1636,80,False,1
2023-09-12 20:05:39.698,8.0062,-0.8811,0.3112,80,False,1
2023-09-12 20:05:39.858,9.244,-3.067,0.103,80,False,1
2023-09-12 20:05:40.017,10.4842,-2.5594,-0.3735,80,False,1
2023-09-12 20:05:40.178,9.7252,-2.3296,-1.0104,80,False,1
2023-09-12 20:05:40.339,9.6941,-3.4812,-0.3136,80,False,1
2023-09-12 20:05:40.499,10.0868,-2.3966,-0.8499,80,False,1
2023-09-12 20:05:40.658,10.3238,-3.2298,-1.3431,80,False,1
2023-09-12 20:05:40.822,10.0102,-1.0343,-0.8619,80,False,1
2023-09-12 20:05:40.979,7.8961,-3.3878,0.34,80,False,1
2023-09-12 20:05:41.139,9.5481,-3.4548,-1.1229,80,False,1
2023-09-12 20:05:41.301,12.0883,-3.2609,-1.549,80,False,1
2023-09-12 20:05:41.461,9.7181,-3.3639,-0.5555,80,False,1
2023-09-12 20:05:41.620,10.0844,-2.3463,-1.0654,80,False,1
2023-09-12 20:05:41.782,10.75,-2.8683,-1.2163,80,False,1
2023-09-12 20:05:41.941,10.8601,-2.8874,-2.1548,80,False,1
2023-09-12 20:05:42.103,8.8178,-3.2202,0.1772,80,False,1
2023-09-12 20:05:42.263,8.7484,-2.7342,-0.3089,80,False,1
2023-09-12 20:05:42.422,9.9431,-2.8515,-0.7877,80,False,1
2023-09-12 20:05:42.582,10.9463,-3.201,-0.9673,80,False,1
2023-09-12 20:05:42.744,11.485,-2.4062,-1.0127,80,False,1
2023-09-12 20:05:42.902,11.0923,-1.6185,-1.063,80,False,1
2023-09-12 20:05:43.063,11.3677,-5.0087,-0.9026,80,False,1
2023-09-12 20:05:43.225,7.8602,-6.1699,0.1676,80,False,1
2023-09-12 20:05:43.383,7.0078,-5.442,-0.7829,80,False,1
2023-09-12 20:05:43.543,10.4196,-5.4348,-1.2641,80,False,1
2023-09-12 20:05:43.706,8.9567,-4.5035,-0.7997,80,False,1
2023-09-12 20:05:43.864,9.1171,-4.4843,0.1676,80,False,1
2023-09-12 20:05:44.026,9.8809,-4.5083,0.7781,80,False,1
2023-09-12 20:05:44.185,7.6902,-5.4755,0.0958,80,False,1
2023-09-12 20:05:44.345,9.0692,-7.4053,-0.0359,80,False,1
2023-09-12 20:05:44.505,10.2711,-7.999,1.1181,80,False,1
2023-09-12 20:05:44.669,9.5553,-5.047,-1.0247,80,False,1
2023-09-12 20:05:44.826,7.276,-1.1779,-0.2346,80,False,1
2023-09-12 20:05:44.983,9.3446,-2.6624,1.2977,80,False,1
2023-09-12 20:05:45.149,13.4554,-7.0725,1.2474,80,False,1
2023-09-12 20:05:45.307,6.3375,-5.782,0.158,80,False,1
2023-09-12 20:05:45.466,8.1116,-7.7405,0.2801,80,False,1
2023-09-12 20:05:45.627,12.0452,-7.5585,0.2107,80,False,1
2023-09-12 20:05:45.786,9.6941,-4.3383,-0.0168,80,False,1
2023-09-12 20:05:45.949,8.2097,-2.0997,-0.1772,80,False,1
2023-09-12 20:05:46.109,11.9207,-4.0677,0.3448,80,False,1
2023-09-12 20:05:46.268,12.4929,-6.5649,1.0487,80,False,1
2023-09-12 20:05:46.428,8.0685,-7.2161,0.644,80,False,1
2023-09-12 20:05:46.589,9.1506,-8.1714,-0.0239,80,False,1
2023-09-12 20:05:46.751,14.1952,-7.173,0.6393,80,False,1
2023-09-12 20:05:46.909,9.3158,-4.0749,-0.079,80,False,1
2023-09-12 20:05:47.069,8.0421,-1.221,0.5339,80,False,1
2023-09-12 20:05:47.230,15.0691,-6.4979,0.7973,80,False,1
2023-09-12 20:05:47.389,7.6303,-6.0454,0.4142,80,False,1
2023-09-12 20:05:47.550,8.2001,-10.398,1.0654,80,False,1
2023-09-12 20:05:47.709,14.4729,-8.9878,1.2258,80,False,1
2023-09-12 20:05:47.870,11.643,-4.1324,-0.3376,80,False,1
2023-09-12 20:05:48.031,8.2025,-0.6321,-0.6057,80,False,1
2023-09-12 20:05:48.190,13.1011,-3.4524,-0.4118,80,False,1
2023-09-12 20:05:48.350,6.9911,-7.4723,3.5338,80,False,1
2023-09-12 20:05:48.513,6.9168,-8.0014,0.4812,80,False,1
2023-09-12 20:05:48.671,14.1952,-11.0325,1.798,80,False,1
2023-09-12 20:05:48.831,11.497,-5.8347,-0.3926,80,False,1
2023-09-12 20:05:48.992,7.9751,-2.1668,-0.644,80,False,1
2023-09-12 20:05:49.150,10.5225,-1.6185,-0.1317,80,False,1
2023-09-12 20:05:49.312,12.208,-5.873,0.2705,80,False,1
2023-09-12 20:05:49.474,6.3949,-5.624,-0.0958,80,False,1
2023-09-12 20:05:49.633,8.9567,-7.4986,-1.1612,80,False,1
2023-09-12 20:05:49.794,14.6549,-7.5896,0.644,80,False,1
2023-09-12 20:05:49.954,7.5944,-3.4716,-0.2107,80,False,1
2023-09-12 20:05:50.114,9.1866,-1.9225,0.2705,80,False,1
2023-09-12 20:05:50.274,14.9949,-6.1387,1.0918,80,False,1
2023-09-12 20:05:50.435,6.0765,-5.7054,0.6823,80,False,1
2023-09-12 20:05:50.594,10.07,-8.3606,-0.5363,80,False,1
2023-09-12 20:05:50.754,12.8114,-7.5058,0.8691,80,False,1
2023-09-12 20:05:50.917,8.7963,-4.0582,0.9385,80,False,1
2023-09-12 20:05:51.075,10.4746,-2.2146,0.644,80,False,1
2023-09-12 20:05:51.236,13.7738,-5.0015,0.656,80,False,1
2023-09-12 20:05:51.398,5.1068,-5.205,-0.2179,80,False,1
2023-09-12 20:05:51.556,9.9527,-7.0988,-1.8268,80,False,1
2023-09-12 20:05:51.718,13.2447,-8.8442,0.5842,80,False,1
2023-09-12 20:05:51.881,8.9304,-3.371,0.759,80,False,1
2023-09-12 20:05:52.038,7.5968,-1.9609,-0.146,80,False,1
2023-09-12 20:05:52.195,13.2615,-3.2106,-0.3759,80,False,1
2023-09-12 20:05:52.359,9.833,-4.8818,0.328,80,False,1
2023-09-12 20:05:52.519,5.5761,-4.6735,0.012,80,False,1
2023-09-12 20:05:52.680,11.4443,-6.7995,0.1221,80,False,1
2023-09-12 20:05:52.840,9.4212,-5.7509,0.5243,80,False,1
2023-09-12 20:05:52.999,7.1658,-3.8666,0.146,80,False,1
2023-09-12 20:05:53.159,11.5616,-3.1268,-0.7135,80,False,1
2023-09-12 20:05:53.321,11.7986,-4.1922,-0.091,80,False,1
2023-09-12 20:05:53.480,6.4955,-5.0087,1.0247,80,False,1
2023-09-12 20:05:53.641,7.7237,-5.8275,0.759,80,False,1
2023-09-12 20:05:53.802,12.6773,-8.0732,0.644,80,False,1
2023-09-12 20:05:53.961,11.1019,-4.8171,-0.3519,80,False,1
2023-09-12 20:05:54.121,7.2185,-2.0231,-0.3591,80,False,1
2023-09-12 20:05:54.280,12.8904,-2.2266,0.3998,80,False,1
2023-09-12 20:05:54.440,12.1937,-3.6751,-0.1293,80,False,1
2023-09-12 20:05:54.602,5.2936,-3.9385,-0.2729,80,False,1
2023-09-12 20:05:54.770,11.248,-7.1874,1.1013,80,False,1
2023-09-12 20:05:54.917,11.0828,-5.5138,0.3208,80,False,1
2023-09-12 20:05:55.076,7.7309,-2.6408,-1.1085,80,False,1
2023-09-12 20:05:55.238,9.8593,-2.2482,-1.4964,80,False,1
2023-09-12 20:05:55.399,13.7954,-4.3096,-0.4812,80,False,1
2023-09-12 20:05:55.558,8.3606,-5.0901,0.8595,80,False,1
2023-09-12 20:05:55.719,6.1986,-5.0302,0.9553,80,False,1
2023-09-12 20:05:55.878,12.6869,-6.9312,0.5746,80,False,1
2023-09-12 20:05:56.040,12.1003,-5.5857,-0.6393,80,False,1
2023-09-12 20:05:56.205,7.2903,-3.565,-0.9744,80,False,1
2023-09-12 20:05:56.365,10.5129,-3.0167,-0.5339,80,False,1
2023-09-12 20:05:56.525,11.9495,-4.9081,0.8859,80,False,1
2023-09-12 20:05:56.686,5.205,-5.5761,1.166,80,False,1
2023-09-12 20:05:56.840,9.4523,-6.4787,0.4238,80,False,1
2023-09-12 20:05:57.003,11.6861,-8.4108,1.0271,80,False,1
2023-09-12 20:05:57.166,10.6183,-4.8674,-0.2394,80,False,1
2023-09-12 20:05:57.328,8.3845,-3.1867,-1.0032,80,False,1
2023-09-12 20:05:57.486,11.2575,-3.7158,0.1053,80,False,1
2023-09-12 20:05:57.647,12.8114,-5.1356,0.1532,80,False,1
2023-09-12 20:05:57.807,5.8371,-5.3463,0.3735,80,False,1
2023-09-12 20:05:57.968,10.817,-6.9599,0.4741,80,False,1
2023-09-12 20:05:58.129,11.4754,-6.3829,-0.2107,80,False,1
2023-09-12 20:05:58.287,7.4244,-3.7565,-0.8188,80,False,1
2023-09-12 20:05:58.449,10.7571,-3.0358,-0.6847,80,False,1
2023-09-12 20:05:58.609,11.1354,-4.0749,0.2346,80,False,1
2023-09-12 20:05:58.768,6.8331,-4.9249,1.1157,80,False,1
2023-09-12 20:05:58.929,9.5289,-6.4404,0.747,80,False,1
2023-09-12 20:05:59.085,12.9478,-8.1235,0.68,80,False,1
2023-09-12 20:05:59.249,12.8425,-5.5162,-0.5914,80,False,1
2023-09-12 20:05:59.410,6.3997,-1.2713,-0.6704,80,False,1
2023-09-12 20:05:59.571,11.6191,-2.9473,-0.3184,80,False,1
2023-09-12 20:05:59.731,12.8114,-4.8602,0.1556,80,False,1
2023-09-12 20:05:59.890,5.2601,-4.6783,0.6943,80,False,1
2023-09-12 20:06:00.051,9.4547,-6.4955,0.5986,80,False,1
2023-09-12 20:06:00.210,11.473,-7.7764,0.7997,80,False,1
2023-09-12 20:06:00.371,8.1738,-3.8116,-0.0503,80,False,1
2023-09-12 20:06:00.638,8.4755,-2.8563,-0.8356,80,False,1
2023-09-12 20:06:00.724,12.3948,-3.6176,-0.5459,80,False,1
2023-09-12 20:06:00.873,10.9128,-5.2409,0.2322,80,False,1
2023-09-12 20:06:01.083,6.6415,-4.8674,0.2514,80,False,1
2023-09-12 20:06:01.170,11.4778,-7.4077,0.7278,80,False,1
2023-09-12 20:06:01.333,11.7388,-6.5529,0.2873,80,False,1
2023-09-12 20:06:01.495,7.4843,-3.972,-0.431,80,False,1
2023-09-12 20:06:01.654,9.6558,-2.8802,-0.6632,80,False,1
2023-09-12 20:06:01.814,10.7859,-4.2928,0.3519,80,False,1
2023-09-12 20:06:01.975,7.4867,-6.292,1.9345,80,False,1
2023-09-12 20:06:02.135,8.7053,-7.0485,1.087,80,False,1
2023-09-12 20:06:02.295,11.7962,-8.7987,0.7183,80,False,1
2023-09-12 20:06:02.456,12.0716,-5.1715,-0.6752,80,False,1
2023-09-12 20:06:02.616,8.5808,-3.4477,-1.3671,80,False,1
2023-09-12 20:06:02.775,9.584,-2.5115,-0.1197,80,False,1
2023-09-12 20:06:02.937,12.9598,-5.351,0.8092,80,False,1
2023-09-12 20:06:03.097,6.9599,-5.9352,0.984,80,False,1
2023-09-12 20:06:03.256,9.6223,-8.5545,1.3001,80,False,1
2023-09-12 20:06:03.418,11.1019,-6.3207,-0.1628,80,False,1
2023-09-12 20:06:03.577,7.4699,-3.225,-1.0511,80,False,1
2023-09-12 20:06:03.738,10.3334,-2.8419,-1.1013,80,False,1
2023-09-12 20:06:03.899,11.2097,-4.0462,0.9984,80,False,1
2023-09-12 20:06:04.058,5.8993,-5.2026,1.8196,80,False,1
2023-09-12 20:06:04.218,8.8705,-7.3526,1.3623,80,False,1
2023-09-12 20:06:04.380,13.6853,-8.9471,1.0774,80,False,1
2023-09-12 20:06:04.539,11.1235,-5.5737,-0.1221,80,False,1
2023-09-12 20:06:04.699,8.6359,-3.201,-1.1516,80,False,1
2023-09-12 20:06:04.861,11.0325,-2.7366,-0.7494,80,False,1
2023-09-12 20:06:05.019,12.3948,-5.2241,0.4956,80,False,1
2023-09-12 20:06:05.180,6.0621,-6.6367,0.9122,80,False,1
2023-09-12 20:06:05.342,10.9918,-7.6112,-0.0742,80,False,1
2023-09-12 20:06:05.501,12.1673,-6.5625,0.0239,80,False,1
2023-09-12 20:06:05.662,7.1946,-4.0558,-0.1437,80,False,1
2023-09-12 20:06:05.822,9.4427,-3.2178,-0.158,80,False,1
2023-09-12 20:06:05.982,11.1929,-5.205,0.2729,80,False,1
2023-09-12 20:06:06.143,5.6072,-4.5514,0.8811,80,False,1
2023-09-12 20:06:06.302,7.2329,-5.8945,0.5195,80,False,1
2023-09-12 20:06:06.462,14.3844,-9.7229,2.2482,80,False,1
2023-09-12 20:06:06.622,11.145,-5.3032,-0.079,80,False,1
2023-09-12 20:06:06.783,7.2951,-2.5402,-0.3855,80,False,1
2023-09-12 20:06:06.942,8.7771,-2.1811,-0.0096,80,False,1
2023-09-12 20:06:07.103,13.9271,-7.2592,-0.0958,80,False,1
2023-09-12 20:06:07.264,5.4348,-6.5481,0.7781,80,False,1
2023-09-12 20:06:07.423,9.2656,-7.6327,0.656,80,False,1
2023-09-12 20:06:07.583,13.3812,-7.1826,1.1516,80,False,1
2023-09-12 20:06:07.745,6.6822,-2.7653,0.759,80,False,1
2023-09-12 20:06:07.904,8.4396,-1.9896,-0.1197,80,False,1
2023-09-12 20:06:08.065,13.3596,-6.0047,0.4046,80,False,1
2023-09-12 20:06:08.227,4.13,-5.3941,1.506,80,False,1
2023-09-12 20:06:08.385,8.6119,-6.2991,-0.4669,80,False,1
2023-09-12 20:06:08.546,14.2096,-8.7987,0.9553,80,False,1
2023-09-12 20:06:08.707,8.4372,-4.561,0.7685,80,False,1
2023-09-12 20:06:08.866,8.4946,-2.9736,0.1628,80,False,1
2023-09-12 20:06:09.026,11.473,-3.4596,-0.9553,80,False,1
2023-09-12 20:06:09.187,11.6765,-6.1172,0.3663,80,False,1
2023-09-12 20:06:09.347,5.3989,-5.545,0.8045,80,False,1
2023-09-12 20:06:09.507,11.9135,-8.1116,-0.0072,80,False,1
2023-09-12 20:06:09.669,12.7228,-6.1268,0.7326,80,False,1
2023-09-12 20:06:09.826,7.1323,-3.5219,0.723,80,False,1
2023-09-12 20:06:09.988,10.75,-3.2274,-0.407,80,False,1
2023-09-12 20:06:10.149,13.1537,-4.9464,-0.079,80,False,1
2023-09-12 20:06:10.308,5.1834,-5.2361,0.7207,80,False,1
2023-09-12 20:06:10.468,9.7516,-7.3143,-0.1796,80,False,1
2023-09-12 20:06:10.629,12.809,-7.1347,0.1317,80,False,1
2023-09-12 20:06:10.789,8.9591,-3.6847,-0.407,80,False,1
2023-09-12 20:06:10.949,8.5281,-2.8323,-0.5315,80,False,1
2023-09-12 20:06:11.111,11.88,-4.0558,-0.8523,80,False,1
2023-09-12 20:06:11.269,11.2001,-6.4811,0.5171,80,False,1
2023-09-12 20:06:11.430,4.9344,-5.114,1.0367,80,False,1
2023-09-12 20:06:11.591,12.4522,-6.9504,0.1173,80,False,1
2023-09-12 20:06:11.750,12.7922,-5.7126,0.1317,80,False,1
2023-09-12 20:06:11.909,6.9336,-3.7948,-0.3065,80,False,1
2023-09-12 20:06:12.071,10.2855,-3.213,-0.7518,80,False,1
2023-09-12 20:06:12.231,12.3373,-5.2098,0.7039,80,False,1
2023-09-12 20:06:12.391,5.3391,-5.7964,1.8004,80,False,1
2023-09-12 20:06:12.554,8.327,-6.8546,0.9337,80,False,1
2023-09-12 20:06:12.711,14.3868,-7.5417,0.2514,80,False,1
2023-09-12 20:06:12.871,10.6039,-4.5226,-0.2897,80,False,1
2023-09-12 20:06:13.033,6.8905,-2.9113,-0.2466,80,False,1
2023-09-12 20:06:13.192,10.6662,-3.5195,-0.5148,80,False,1
2023-09-12 20:06:13.353,13.9462,-5.7221,0.2514,80,False,1
2023-09-12 20:06:13.514,4.4365,-4.6615,1.1779,80,False,1
2023-09-12 20:06:13.672,11.6143,-6.62,0.5938,80,False,1
2023-09-12 20:06:13.832,13.0053,-5.3439,-0.2682,80,False,1
2023-09-12 20:06:13.993,6.766,-3.6296,-0.0072,80,False,1
2023-09-12 20:06:14.154,9.7755,-2.6887,-0.8092,80,False,1
2023-09-12 20:06:14.313,14.1473,-5.7126,0.8906,80,False,1
2023-09-12 20:06:14.475,4.0941,-6.6128,2.9113,80,False,1
2023-09-12 20:06:14.634,9.6726,-6.3063,-0.1628,80,False,1
2023-09-12 20:06:14.794,12.4307,-7.8051,0.6105,80,False,1
2023-09-12 20:06:14.956,8.0469,-3.6176,0.2729,80,False,1
2023-09-12 20:06:15.115,8.6095,-3.3734,-0.2346,80,False,1
2023-09-12 20:06:15.274,12.3565,-3.6272,-1.4413,80,False,1
2023-09-12 20:06:15.435,9.572,-5.9687,0.2753,80,False,1
2023-09-12 20:06:15.595,6.7924,-5.9711,1.0606,80,False,1
2023-09-12 20:06:15.756,11.6598,-7.0485,0.1556,80,False,1
2023-09-12 20:06:15.917,13.1059,-5.3056,-0.5315,80,False,1
2023-09-12 20:06:16.073,7.3287,-3.5314,-0.9194,80,False,1
2023-09-12 20:06:16.236,9.9,-3.0694,-0.2227,80,False,1
2023-09-12 20:06:16.398,14.3748,-5.5761,0.182,80,False,1
2023-09-12 20:06:16.557,6.3279,-5.4755,0.5555,80,False,1
2023-09-12 20:06:16.717,8.7652,-6.4404,0.6297,80,False,1
2023-09-12 20:06:16.878,12.5384,-7.1706,0.8452,80,False,1
2023-09-12 20:06:17.039,8.2432,-3.984,0.4357,80,False,1
2023-09-12 20:06:17.198,8.5521,-1.9632,-0.2418,80,False,1
2023-09-12 20:06:17.360,11.3102,-3.881,0.0958,80,False,1
2023-09-12 20:06:17.517,10.8673,-6.8833,1.4437,80,False,1
2023-09-12 20:06:17.678,4.9608,-5.7269,1.0295,80,False,1
2023-09-12 20:06:17.840,11.0684,-7.2185,0.1963,80,False,1
2023-09-12 20:06:17.999,13.5368,-5.8514,0.3448,80,False,1
2023-09-12 20:06:18.159,7.252,-3.1244,-0.3783,80,False,1
2023-09-12 20:06:18.320,10.1442,-3.4381,-0.9912,80,False,1
2023-09-12 20:06:18.479,12.979,-5.6144,1.312,80,False,1
2023-09-12 20:06:18.640,4.7046,-5.2529,1.9441,80,False,1
2023-09-12 20:06:18.802,9.6654,-6.4165,0.5483,80,False,1
2023-09-12 20:06:19.040,13.8672,-7.8841,0.8236,80,False,1
2023-09-12 20:06:19.124,8.0254,-3.4764,-0.431,80,False,1
2023-09-12 20:06:19.292,8.9016,-3.2082,-0.6393,80,False,1
2023-09-12 20:06:19.438,11.9423,-4.2928,-0.7422,80,False,1
2023-09-12 20:06:19.602,10.9152,-5.8682,0.091,80,False,1
2023-09-12 20:06:19.763,5.6072,-5.7892,1.415,80,False,1
2023-09-12 20:06:19.920,12.3493,-7.3909,0.4573,80,False,1
2023-09-12 20:06:20.083,12.402,-5.5091,0.1341,80,False,1
2023-09-12 20:06:20.243,7.4005,-3.8259,-0.2969,80,False,1
2023-09-12 20:06:20.406,8.418,-3.158,-0.5291,80,False,1
2023-09-12 20:06:20.563,13.4961,-5.8897,0.5962,80,False,1
2023-09-12 20:06:20.730,5.1212,-5.3486,1.8244,80,False,1
2023-09-12 20:06:20.881,8.1977,-7.1826,0.9481,80,False,1
2023-09-12 20:06:21.043,14.2934,-8.3989,0.8571,80,False,1
2023-09-12 20:06:21.204,8.8322,-4.0821,-0.103,80,False,1
2023-09-12 20:06:21.364,7.4699,-3.0287,-0.5435,80,False,1
2023-09-12 20:06:21.524,11.5353,-3.9935,-0.0287,80,False,1
2023-09-12 20:06:21.686,13.635,-5.5378,-0.2322,80,False,1
2023-09-12 20:06:21.845,5.5952,-5.2648,0.1844,80,False,1
2023-09-12 20:06:22.006,13.1944,-6.8546,0.0599,80,False,1
2023-09-12 20:06:22.162,11.4634,-5.351,-0.5507,80,False,1
2023-09-12 20:06:22.326,7.0773,-3.5937,-0.4884,80,False,1
2023-09-12 20:06:22.480,10.9702,-3.4572,-0.9361,80,False,1
2023-09-12 20:06:22.647,11.9231,-4.1994,0.3783,80,False,1
2023-09-12 20:06:22.807,4.6831,-5.0135,1.5323,80,False,1
2023-09-12 20:06:52.167,11.1259,-6.7133,0.8763,80,False,1
2023-09-12 20:06:52.181,5.2816,-3.1149,-0.5435,80,False,1
2023-09-12 20:06:52.272,11.2432,-6.4955,-1.2689,80,False,1
2023-09-12 20:06:52.439,7.5154,-6.1651,3.9744,80,False,1
2023-09-12 20:06:52.600,4.6783,-5.4899,1.7334,80,False,1
2023-09-12 20:06:52.760,10.8098,-5.0566,-1.3336,80,False,1
2023-09-12 20:06:52.920,12.9981,-5.861,-1.1875,80,False,1
2023-09-12 20:06:53.081,7.8075,-3.8068,-0.6919,80,False,1
2023-09-12 20:06:53.241,8.5066,-2.8276,0.146,80,False,1
2023-09-12 20:06:53.398,14.9973,-5.9759,2.1428,80,False,1
2023-09-12 20:06:53.562,4.5969,-5.5115,1.8962,80,False,1
2023-09-12 20:06:59.050,11.5401,-6.6918,0.0862,80,False,1
2023-09-12 20:06:59.061,11.8321,-6.6966,-0.0599,80,False,1
2023-09-12 20:06:59.184,12.8425,-4.9057,-0.1245,80,False,1
2023-09-12 20:07:05.065,5.5713,-5.3965,1.7885,80,False,1
2023-09-12 20:07:05.142,6.4332,-5.7676,0.5794,80,False,1
2023-09-12 20:07:05.306,14.1234,-6.7421,0.3232,80,False,1
2023-09-12 20:07:05.467,12.9885,-4.7046,-0.2777,80,False,1
2023-09-12 20:07:05.629,6.8953,-3.5338,-0.4836,80,False,1
2023-09-12 20:07:05.788,9.7252,-3.1149,-0.498,80,False,1
2023-09-12 20:07:05.948,13.4626,-5.5402,1.2761,80,False,1
2023-09-12 20:07:06.110,5.5091,-5.7533,1.5179,80,False,1
2023-09-12 20:07:06.270,7.6471,-6.2584,0.4812,80,False,1
2023-09-12 20:08:12.047,11.5233,-7.094,0.5626,80,False,1
2023-09-12 20:08:12.060,6.098,-4.5586,-0.0838,80,False,1
2023-09-12 20:08:12.131,6.9264,-5.6192,0.6201,80,False,1
2023-09-12 20:09:23.068,14.1306,-7.2233,0.6823,80,False,1
2023-09-12 20:09:23.074,9.9431,-5.1547,0.5195,80,False,1
2023-09-12 20:09:23.148,6.3614,-4.9608,0.1413,80,False,1
2023-09-12 20:09:23.290,7.2377,-6.0956,0.7446,80,False,1
2023-09-12 20:09:23.412,12.4858,-7.5106,1.6352,80,False,1
2023-09-12 20:09:23.573,12.2751,-5.7054,0.4477,80,False,1
2023-09-12 20:09:23.734,7.1611,-3.7445,-0.4142,80,False,1
2023-09-12 20:09:23.894,8.0278,-3.6416,0.0622,80,False,1
2023-09-12 20:10:38.047,10.7548,-3.7134,-0.8523,80,False,1
2023-09-12 20:10:38.124,12.4139,-3.8403,-0.0455,80,False,1
2023-09-12 20:11:19.046,10.1155,-2.6504,0.4118,80,False,1
2023-09-12 20:11:19.075,11.4132,-3.8858,0.0886,80,False,1
2023-09-12 20:11:19.158,5.1284,-3.7613,-0.3256,80,False,1
2023-09-12 20:11:19.324,8.6646,-5.2792,0.3472,80,False,1
2023-09-12 20:11:19.489,12.8162,-7.4508,1.8723,80,False,1
2023-09-12 20:11:19.644,10.4244,-4.7932,-0.2538,80,False,1
