Date and Time, X-Value, Y-Value, Z-Value, Battery Level, Currently Charging?,Usual Walking
2023-10-03 19:35:30.133,0.0311,-0.486,9.7372,80,False,0
2023-10-03 19:35:30.294,0.0551,-0.4334,9.7372,80,False,0
2023-10-03 19:35:30.453,0.0072,-0.4286,9.7492,80,False,0
2023-10-03 19:35:30.613,0.0072,-0.3783,9.7181,80,False,0
2023-10-03 19:35:30.774,0.0,-0.4717,9.6965,80,False,0
2023-10-03 19:35:30.934,0.0024,-0.4764,9.7133,80,False,0
2023-10-03 19:35:31.096,0.0311,-0.5004,9.7181,80,False,0
2023-10-03 19:35:31.254,0.0263,-0.4525,9.7683,80,False,0
2023-10-03 19:35:31.427,0.0287,-0.4836,9.6965,80,False,0
2023-10-03 19:35:31.575,0.012,-0.4693,9.7324,80,False,0
2023-10-03 19:35:31.735,0.0551,-0.4741,9.7061,80,False,0
2023-10-03 19:35:31.896,-0.0024,-0.4693,9.7372,80,False,0
2023-10-03 19:35:32.056,-0.0215,-0.498,9.7851,80,False,0
2023-10-03 19:35:32.210,0.0431,-0.498,9.7348,80,False,0
2023-10-03 19:35:32.376,0.0886,-0.4166,9.7061,80,False,0
2023-10-03 19:35:32.533,0.0072,-0.3974,9.4643,80,False,0
2023-10-03 19:35:32.696,0.0168,-0.5626,9.7061,80,False,0
2023-10-03 19:35:32.856,-0.0024,-0.4597,9.7779,80,False,0
2023-10-03 19:35:33.017,-0.0168,-0.4645,9.7157,80,False,0
2023-10-03 19:35:33.176,0.0192,-0.4262,9.73,80,False,0
2023-10-03 19:35:33.336,0.0551,-0.4429,9.7516,80,False,0
2023-10-03 19:35:33.497,-0.2514,-0.4884,10.1227,80,False,0
2023-10-03 19:35:33.656,0.0503,-0.407,9.7659,80,False,0
2023-10-03 19:35:33.816,0.0072,-0.4214,9.9886,80,False,0
2023-10-03 19:35:33.977,-0.0192,-0.4693,9.6079,80,False,0
2023-10-03 19:35:34.136,0.0144,-0.4405,9.6223,80,False,0
2023-10-03 19:35:34.296,0.0215,-0.5291,9.8521,80,False,0
2023-10-03 19:35:34.457,-0.0215,-0.5004,9.6893,80,False,0
2023-10-03 19:35:34.615,0.0215,-0.4621,9.7109,80,False,0
2023-10-03 19:35:34.777,0.0144,-0.4405,9.7396,80,False,0
2023-10-03 19:35:34.937,0.012,-0.4022,9.7875,80,False,0
2023-10-03 19:35:35.097,0.0072,-0.5052,9.7013,80,False,0
2023-10-03 19:35:35.257,0.067,-0.4022,9.7492,80,False,0
2023-10-03 19:35:35.430,0.0024,-0.4405,9.7324,80,False,0
2023-10-03 19:35:35.577,-0.0215,-0.4286,9.7252,80,False,0
2023-10-03 19:35:35.737,0.0575,-0.4477,9.7181,80,False,0
2023-10-03 19:35:35.898,0.0886,-0.4621,9.7468,80,False,0
2023-10-03 19:35:36.057,-0.5866,-0.7183,9.3111,80,False,0
2023-10-03 19:35:36.217,0.1341,-0.4046,10.0724,80,False,0
2023-10-03 19:35:36.380,0.1006,-0.4549,9.3972,80,False,0
2023-10-03 19:35:36.537,6.1938,9.0668,44.3909,80,False,0
2023-10-03 19:35:36.698,-0.8523,-0.3639,9.9216,80,False,0
2023-10-03 19:35:36.859,0.3519,-1.0654,11.9159,80,False,0
2023-10-03 19:35:37.018,1.2498,-5.2218,7.5226,80,False,0
2023-10-03 19:35:37.177,-0.8332,-6.0334,5.715,80,False,0
2023-10-03 19:35:37.339,-1.5897,-6.4643,6.426,80,False,0
2023-10-03 19:35:37.493,-8.7245,-5.0206,5.6743,80,False,0
2023-10-03 19:35:37.657,-7.3215,-3.6775,-1.8986,80,False,0
2023-10-03 19:35:37.819,-6.3063,-2.5043,-7.9057,80,False,0
2023-10-03 19:35:37.978,-4.276,-2.3032,-8.8992,80,False,0
2023-10-03 19:35:38.141,-5.6144,-2.5307,-10.1251,80,False,0
2023-10-03 19:35:38.300,-5.4061,-1.482,-7.7548,80,False,0
2023-10-03 19:35:38.454,-11.1522,-1.2809,-4.4245,80,False,0
2023-10-03 19:35:38.619,-12.4475,-3.2465,2.6217,80,False,0
2023-10-03 19:35:38.780,-5.1715,-4.7118,6.1746,80,False,0
2023-10-03 19:35:38.939,-7.3071,-3.4117,5.4636,80,False,0
2023-10-03 19:35:39.100,-5.2265,-5.6048,7.8386,80,False,0
2023-10-03 19:35:39.260,3.3615,-11.8681,-3.5291,80,False,0
2023-10-03 19:35:39.434,-2.4181,-1.6568,4.4341,80,False,0
2023-10-03 19:35:39.586,1.0223,-1.1013,8.4922,80,False,0
2023-10-03 19:35:39.752,0.3017,0.0575,9.4451,80,False,0
2023-10-03 19:35:39.894,-2.3391,-4.2737,10.1825,80,False,0
2023-10-03 19:35:40.088,0.7542,-5.7365,8.9783,80,False,0
2023-10-03 19:35:40.224,0.17,-3.5674,7.3646,80,False,0
2023-10-03 19:35:40.373,0.759,-3.0933,6.9049,80,False,0
2023-10-03 19:35:40.533,0.3041,-6.8546,8.6215,80,False,0
2023-10-03 19:35:40.697,0.6201,-3.3902,5.7557,80,False,0
2023-10-03 19:35:40.853,-1.3934,-6.8378,6.3686,80,False,0
2023-10-03 19:35:41.014,-1.7334,-5.7533,6.9671,80,False,0
2023-10-03 19:35:41.182,-1.2163,-6.7133,7.0222,80,False,0
2023-10-03 19:35:41.339,2.6169,-3.9648,6.2608,80,False,0
2023-10-03 19:35:41.500,2.8659,-8.0254,8.011,80,False,0
2023-10-03 19:35:41.660,3.9097,-8.6742,4.142,80,False,0
2023-10-03 19:35:41.819,2.7438,-8.272,4.2162,80,False,0
2023-10-03 19:35:41.980,2.4301,-7.7381,5.5641,80,False,0
2023-10-03 19:35:42.148,2.2314,-8.7676,4.7094,80,False,0
2023-10-03 19:35:42.295,-2.0638,-9.0501,3.6129,80,False,0
2023-10-03 19:35:42.454,1.6328,-6.5481,5.7054,80,False,0
2023-10-03 19:35:42.622,-0.2059,-10.398,3.4931,80,False,0
2023-10-03 19:35:42.781,2.1021,-7.4651,5.3822,80,False,0
2023-10-03 19:35:42.937,2.3032,-10.8505,1.7286,80,False,0
2023-10-03 19:35:43.104,3.2489,-9.3829,4.1061,80,False,0
2023-10-03 19:35:43.262,3.802,-8.5497,4.604,80,False,0
2023-10-03 19:35:43.420,3.7326,-8.576,4.5825,80,False,0
2023-10-03 19:35:43.583,3.8427,-8.272,4.276,80,False,0
2023-10-03 19:35:43.743,3.7134,-7.5058,4.5993,80,False,0
2023-10-03 19:35:43.902,4.2258,-8.2432,4.7764,80,False,0
2023-10-03 19:35:44.063,3.7445,-6.3686,6.4093,80,False,0
2023-10-03 19:35:44.218,3.9145,-7.4124,5.2577,80,False,0
2023-10-03 19:35:44.379,3.6727,-7.5082,4.537,80,False,0
2023-10-03 19:35:44.544,4.7645,-6.4212,3.8786,80,False,0
2023-10-03 19:35:44.704,4.9321,-9.3039,6.8235,80,False,0
2023-10-03 19:35:55.826,-3.1795,0.7278,9.6678,80,False,0
2023-10-03 19:35:55.862,-2.9592,1.6376,9.3111,80,False,0
2023-10-03 19:35:55.988,-2.2889,2.7892,8.7963,80,False,0
2023-10-03 19:35:56.125,-1.7166,-6.8235,8.3677,80,False,0
2023-10-03 19:35:56.284,-1.1205,-4.0414,3.869,80,False,0
2023-10-03 19:35:56.448,-2.3942,-11.6837,-1.719,80,False,0
2023-10-03 19:35:56.611,-5.3534,-11.5424,2.7533,80,False,0
2023-10-03 19:35:56.772,-5.0326,-9.0285,2.5043,80,False,0
2023-10-03 19:35:56.930,-7.4939,-5.2218,-0.7925,80,False,0
2023-10-03 19:35:57.096,-9.1411,-4.5466,-2.3104,80,False,0
2023-10-03 19:35:57.246,-8.0349,-4.276,-1.1205,80,False,0
2023-10-03 19:35:57.405,-6.268,-6.948,-3.4764,80,False,0
2023-10-03 19:35:57.570,-9.7085,-4.0534,-3.7637,80,False,0
2023-10-03 19:35:57.731,-7.7883,-3.6679,-1.9201,80,False,0
2023-10-03 19:35:57.893,-10.2424,-4.6663,-1.3144,80,False,0
2023-10-03 19:35:58.054,-8.3869,-4.391,-0.486,80,False,0
2023-10-03 19:35:58.212,-8.2959,-3.8978,0.0383,80,False,0
2023-10-03 19:35:58.374,-9.0525,-3.9049,0.2322,80,False,0
2023-10-03 19:35:58.534,-8.0756,-5.2505,0.012,80,False,0
2023-10-03 19:35:58.694,-8.2217,-8.2289,3.8834,80,False,0
2023-10-03 19:35:58.853,-7.4579,-5.7748,1.968,80,False,0
2023-10-03 19:35:59.014,-9.0046,-3.2992,0.419,80,False,0
2023-10-03 19:35:59.173,-11.3796,-4.1228,5.3079,80,False,0
2023-10-03 19:35:59.333,-9.1075,-3.4117,3.1316,80,False,0
2023-10-03 19:35:59.494,-8.9208,-3.96,3.4189,80,False,0
2023-10-03 19:35:59.654,-9.9,-4.4772,4.1563,80,False,0
2023-10-03 19:35:59.813,-8.8107,-8.6622,1.1971,80,False,0
2023-10-03 19:35:59.974,-3.8547,-6.2944,-1.2498,80,False,0
2023-10-03 19:36:00.135,-3.7445,-7.0126,-1.7238,80,False,0
2023-10-03 19:36:00.291,-7.8865,-6.3925,-1.9728,80,False,0
2023-10-03 19:36:00.453,-7.8506,-7.4508,-1.3743,80,False,0
2023-10-03 19:36:00.614,-6.2106,-7.5154,-1.2833,80,False,0
2023-10-03 19:36:00.772,-6.1292,-7.8841,-1.166,80,False,0
2023-10-03 19:36:17.052,-7.1682,-7.5393,-0.1006,80,False,0
2023-10-03 19:36:17.062,-7.2496,-8.2959,-0.1341,80,False,0
2023-10-03 19:36:17.193,-7.2951,-6.6655,-0.8619,80,False,0
2023-10-03 19:36:17.351,-6.6583,-8.7604,-0.9625,80,False,0
2023-10-03 19:36:17.511,-5.6743,-8.521,0.4142,80,False,0
2023-10-03 19:36:17.676,-5.8634,-8.3294,0.6153,80,False,0
2023-10-03 19:36:17.837,-4.5226,-9.2249,1.1061,80,False,0
2023-10-03 19:36:17.997,-4.8483,-8.4874,2.2841,80,False,0
2023-10-03 19:36:18.157,-5.5761,-7.2018,3.6536,80,False,0
2023-10-03 19:36:18.318,-4.4317,-6.7253,2.885,80,False,0
2023-10-03 19:36:18.476,-2.296,-7.8458,0.4142,80,False,0
2023-10-03 19:36:18.637,-2.3631,-10.5129,2.4373,80,False,0
2023-10-03 19:36:18.799,-9.6223,-4.3622,2.9928,80,False,0
2023-10-03 19:36:18.957,-10.8146,-4.8052,4.0031,80,False,0
2023-10-03 19:36:19.117,-1.9178,-7.604,0.2849,80,False,0
2023-10-03 19:36:19.278,-2.9784,-7.0797,0.5363,80,False,0
2023-10-03 19:36:19.438,-5.6,-8.3582,2.7869,80,False,0
2023-10-03 19:36:19.597,-4.0294,-9.2464,0.7159,80,False,0
2023-10-03 19:36:19.759,-3.4117,-8.6359,-1.0223,80,False,0
2023-10-03 19:36:19.918,-3.316,-7.8099,-0.7254,80,False,0
2023-10-03 19:36:20.079,-5.8993,-5.7174,-1.1013,80,False,0
2023-10-03 19:36:20.239,-10.7571,-5.0039,-2.6767,80,False,0
2023-10-03 19:36:20.398,-9.1435,-2.8323,-2.0782,80,False,0
2023-10-03 19:36:20.558,-10.6949,-2.6647,-2.4397,80,False,0
2023-10-03 19:36:20.720,-8.193,-3.3471,-2.6456,80,False,0
2023-10-03 19:36:20.879,-7.6399,-2.624,-4.8674,80,False,0
2023-10-03 19:36:21.038,-9.1626,-2.1428,-4.8722,80,False,0
2023-10-03 19:36:21.200,-11.643,-2.3391,-0.1245,80,False,0
2023-10-03 19:36:21.359,-11.6262,2.6719,-3.5578,80,False,0
2023-10-03 19:36:21.519,-6.1268,-6.8666,-1.8747,80,False,0
2023-10-03 19:36:21.680,-10.2615,-1.8148,-2.8132,80,False,0
2023-10-03 19:36:21.838,-10.3022,-0.6009,-3.2801,80,False,0
2023-10-03 19:36:21.998,-8.2049,-2.296,-2.7581,80,False,0
2023-10-03 19:36:22.160,-9.0046,-3.893,-2.9616,80,False,0
2023-10-03 19:36:22.319,-8.0086,-2.7773,-3.0861,80,False,0
2023-10-03 19:38:28.843,-5.7796,-2.5714,-1.4078,80,False,0
2023-10-03 19:38:29.012,0.7159,9.402,-1.3431,80,False,0
2023-10-03 19:38:29.017,1.4078,0.0718,7.9918,80,False,0
2023-10-03 19:38:29.074,21.1887,6.9432,8.1475,80,False,0
2023-10-03 19:38:29.208,-8.0349,-6.4165,-7.8889,80,False,0
2023-10-03 19:38:29.360,-15.5001,-13.9055,0.8667,80,False,0
2023-10-03 19:38:29.521,-1.3455,-6.4691,-0.9026,80,False,0
2023-10-03 19:38:29.683,-24.677,-3.6847,-6.0549,80,False,0
2023-10-03 19:38:29.841,-7.2305,-12.5959,-1.6185,80,False,0
2023-10-03 19:38:30.008,-16.5846,4.6567,-4.6184,80,False,0
2023-10-03 19:38:30.162,-9.3446,-2.8946,-3.8906,80,False,0
2023-10-03 19:38:30.321,-6.1124,-5.442,-1.0918,80,False,0
2023-10-03 19:38:30.482,-7.7548,-2.5546,-3.814,80,False,0
2023-10-03 19:38:30.648,-5.0613,-2.6336,-6.0262,80,False,0
2023-10-03 19:38:30.808,-16.6253,-9.517,3.8786,80,False,0
2023-10-03 19:38:30.968,-7.3358,-2.071,-1.889,80,False,0
2023-10-03 19:38:31.129,-9.6941,-2.6863,-1.585,80,False,0
2023-10-03 19:38:31.285,-4.1396,-2.9473,-1.0127,80,False,0
2023-10-03 19:38:31.448,-6.0621,-7.5944,-1.731,80,False,0
2023-10-03 19:38:31.610,-11.8082,-9.8881,1.166,80,False,0
2023-10-03 19:38:31.769,-17.5495,-2.4397,-3.1292,80,False,0
2023-10-03 19:38:31.928,-5.7533,-8.1547,-6.5098,80,False,0
2023-10-03 19:38:32.091,-6.0525,-2.8204,-0.3735,80,False,0
2023-10-03 19:38:32.249,-5.3199,-12.0716,-3.7828,80,False,0
2023-10-03 19:38:32.409,-8.6455,-2.557,0.9625,80,False,0
2023-10-03 19:38:32.568,-5.7796,-8.8897,-2.1428,80,False,0
2023-10-03 19:38:32.729,-5.873,-7.5034,-1.1803,80,False,0
2023-10-03 19:38:32.890,-5.4229,-8.1187,-0.4549,80,False,0
2023-10-03 19:38:33.051,-4.6902,-8.5281,-0.4836,80,False,0
2023-10-03 19:38:33.210,-4.7525,-8.6335,-0.2634,80,False,0
2023-10-03 19:38:33.371,-4.4221,-9.6438,-0.5243,80,False,0
2023-10-03 19:38:33.527,-3.9935,-8.8873,-0.3304,80,False,0
2023-10-03 19:38:33.687,-4.2545,-8.4755,-0.4836,80,False,0
2023-10-03 19:38:33.851,-4.5969,-8.6622,-0.182,80,False,0
2023-10-03 19:38:34.013,-4.5203,-10.58,-0.9864,80,False,0
2023-10-03 19:38:51.053,2.0494,-8.6455,-4.5059,80,False,0
2023-10-03 19:38:51.084,2.2098,-8.9759,-4.4245,80,False,0
2023-10-03 19:38:51.230,2.1356,-8.7149,-4.4987,80,False,0
2023-10-03 19:38:51.396,1.9082,-8.77,-4.4149,80,False,0
2023-10-03 19:38:51.554,2.0063,-9.2081,-3.8188,80,False,0
2023-10-03 19:38:51.715,1.9249,-9.1794,-3.8259,80,False,0
2023-10-03 19:38:51.877,1.6041,-9.086,-3.9241,80,False,0
2023-10-03 19:38:52.035,1.8076,-9.3063,-3.7781,80,False,0
2023-10-03 19:38:52.195,1.7549,-9.3111,-3.7469,80,False,0
2023-10-03 19:38:52.357,1.7813,-9.1075,-3.8211,80,False,0
2023-10-03 19:38:52.516,1.8699,-9.1578,-3.8451,80,False,0
2023-10-03 19:38:52.676,1.7358,-9.2296,-3.9289,80,False,0
2023-10-03 19:38:52.836,1.7071,-9.0573,-3.8475,80,False,0
2023-10-03 19:38:52.996,1.7502,-9.1746,-3.9935,80,False,0
2023-10-03 19:38:53.152,1.798,-9.1219,-3.8786,80,False,0
2023-10-03 19:38:53.314,1.8124,-9.165,-3.8571,80,False,0
2023-10-03 19:38:53.475,1.7095,-9.2727,-3.881,80,False,0
2023-10-03 19:38:53.636,1.9201,-8.9591,-4.2401,80,False,0
2023-10-03 19:38:53.798,1.9273,-9.1075,-4.4628,80,False,0
2023-10-03 19:38:53.956,1.81,-8.9184,-4.027,80,False,0
2023-10-03 19:38:54.116,2.0063,-9.1459,-4.0749,80,False,0
2023-10-03 19:38:54.278,1.8052,-9.1674,-4.0606,80,False,0
2023-10-03 19:38:54.436,1.5323,-9.8952,-3.4022,80,False,0
2023-10-03 19:38:54.597,1.3001,-9.5888,-4.2329,80,False,0
2023-10-03 19:38:54.758,1.9656,-9.3853,-4.4748,80,False,0
2023-10-03 19:38:54.917,1.6664,-8.7939,-4.5131,80,False,0
2023-10-03 19:38:55.075,1.5945,-9.493,-4.6663,80,False,0
2023-10-03 19:38:55.237,1.5514,-9.0764,-4.8507,80,False,0
2023-10-03 19:38:55.397,1.7741,-8.8107,-4.6735,80,False,0
2023-10-03 19:38:55.556,1.7286,-8.849,-4.6352,80,False,0
2023-10-03 19:38:55.718,1.8699,-8.7125,-4.628,80,False,0
2023-10-03 19:38:55.877,1.81,-9.0836,-4.6567,80,False,0
2023-10-03 19:38:56.037,1.6855,-8.8466,-4.5298,80,False,0
2023-10-03 19:40:10.899,1.7837,-8.837,-4.4388,80,False,1
2023-10-03 19:40:10.915,-9.2871,-4.1994,0.8787,80,False,1
2023-10-03 19:40:10.923,-11.2073,-4.5586,0.4166,80,False,1
2023-10-03 19:40:11.049,-9.414,-4.6112,0.8188,80,False,1
2023-10-03 19:40:11.212,-9.232,-6.0454,1.2905,80,False,1
2023-10-03 19:40:11.373,-9.6199,-4.4029,0.4884,80,False,1
2023-10-03 19:40:11.534,-10.7093,-3.067,-0.3208,80,False,1
2023-10-03 19:40:11.693,-8.3677,-3.2561,-0.656,80,False,1
2023-10-03 19:40:11.854,-8.8801,-4.3335,0.5148,80,False,1
2023-10-03 19:40:12.008,-13.8552,-4.9416,0.7518,80,False,1
2023-10-03 19:40:12.173,-9.1578,-3.6847,-0.0144,80,False,1
2023-10-03 19:40:12.337,-8.3079,-6.2872,0.17,80,False,1
2023-10-03 19:40:36.062,-11.0804,-3.2346,-1.4413,80,False,1
2023-10-03 19:40:36.161,-6.5817,-1.7621,-0.2729,80,False,1
2023-10-03 19:41:41.152,-9.9862,-4.4149,0.249,80,False,1
2023-10-03 19:41:41.155,-10.5656,-4.7094,0.7087,80,False,1
2023-10-03 19:41:41.189,-11.6334,-5.205,0.7518,80,False,1
2023-10-03 19:41:41.350,-8.4803,-6.0908,0.4549,80,False,1
2023-10-03 19:41:41.509,-13.0292,-6.2704,0.8164,80,False,1
2023-10-03 19:41:41.669,-15.2582,-4.6926,-0.4429,80,False,1
2023-10-03 19:41:41.835,-10.5129,-3.067,-0.7302,80,False,1
2023-10-03 19:41:41.997,-5.9568,-1.652,-0.1556,80,False,1
2023-10-03 19:41:42.172,-11.3365,-5.0494,0.4453,80,False,1
2023-10-03 19:41:42.317,-12.0165,-3.3208,1.0989,80,False,1
2023-10-03 19:41:42.476,-8.9352,-5.1475,-0.0287,80,False,1
2023-10-03 19:42:41.806,-11.9112,-5.5282,-0.4022,80,False,1
2023-10-03 19:42:41.876,-15.9286,-4.8746,-0.2035,80,False,1
2023-10-03 19:42:42.041,-10.2017,-2.7366,-0.5842,80,False,1
2023-10-03 19:42:42.202,-4.4412,-1.166,0.1484,80,False,1
2023-10-03 19:42:42.362,-11.1378,-5.4516,1.0463,80,False,1
2023-10-03 19:42:43.232,-10.4603,-3.5147,1.0606,80,False,1
2023-10-03 19:42:43.240,-6.7612,-6.8331,-0.2131,80,False,1
2023-10-03 19:42:43.244,-11.3365,-5.5354,1.1468,80,False,1
2023-10-03 19:42:43.248,-16.8384,-5.4564,-0.1963,80,False,1
2023-10-03 19:42:43.251,-9.7396,-2.6528,-0.8835,80,False,1
2023-10-03 19:42:43.320,-4.8818,-0.2682,1.1181,80,False,1
2023-10-03 19:42:43.482,-12.7443,-5.3463,1.4054,80,False,1
2023-10-03 19:42:43.644,-10.0221,-4.3096,1.5347,80,False,1
2023-10-03 19:42:43.802,-6.4883,-6.8019,0.4741,80,False,1
2023-10-03 19:42:43.963,-12.1769,-6.5027,1.087,80,False,1
2023-10-03 19:42:44.124,-16.6541,-5.7533,-0.2466,80,False,1
2023-10-03 19:42:44.284,-10.6877,-2.7749,-0.7781,80,False,1
2023-10-03 19:42:44.445,-6.9504,-1.7933,0.316,80,False,1
2023-10-03 19:42:44.605,-9.244,-3.7781,0.1149,80,False,1
2023-10-03 19:42:44.764,-14.2359,-4.197,-0.68,80,False,1
2023-10-03 19:42:44.924,-8.758,-6.2632,-0.747,80,False,1
2023-10-03 19:42:45.085,-10.3501,-6.7133,0.6512,80,False,1
2023-10-03 19:42:45.244,-11.3629,-5.8371,-0.0766,80,False,1
2023-10-03 19:42:45.404,-12.9383,-1.8675,-1.1133,80,False,1
2023-10-03 19:42:45.566,-8.4683,-2.4636,-0.9744,80,False,1
2023-10-03 19:42:45.725,-7.0749,-3.5554,-0.1628,80,False,1
2023-10-03 19:42:45.884,-18.4018,-5.0996,0.8882,80,False,1
2023-10-03 19:42:46.044,-11.0756,-3.7038,0.2634,80,False,1
2023-10-03 19:42:46.204,-7.2832,-8.0325,-0.3184,80,False,1
2023-10-03 19:42:46.366,-12.9861,-6.0118,-0.1125,80,False,1
2023-10-03 19:42:46.539,-12.0692,-3.0837,-0.6584,80,False,1
2023-10-03 19:42:46.685,-8.7269,-2.0016,-1.0032,80,False,1
2023-10-03 19:42:46.845,-7.3837,-2.6624,0.0599,80,False,1
2023-10-03 19:42:47.008,-18.0307,-6.213,0.3448,80,False,1
2023-10-03 19:42:47.168,-10.489,-4.9991,1.5586,80,False,1
2023-10-03 19:42:47.326,-7.8482,-7.3885,0.3783,80,False,1
2023-10-03 19:42:47.490,-12.9766,-4.7669,0.1245,80,False,1
2023-10-03 19:42:47.646,-13.1849,-2.7533,-2.3367,80,False,1
2023-10-03 19:42:47.806,-6.8259,-1.3264,0.6057,80,False,1
2023-10-03 19:42:47.969,-8.8777,-4.0582,1.3384,80,False,1
2023-10-03 19:42:48.124,-18.3204,-5.205,-0.8835,80,False,1
2023-10-03 19:42:48.289,-10.3597,-5.3199,-1.9058,80,False,1
2023-10-03 19:42:48.450,-8.8849,-7.8578,-0.6512,80,False,1
2023-10-03 19:42:48.608,-11.71,-6.2752,0.2155,80,False,1
2023-10-03 19:42:48.768,-14.7459,-4.7429,-0.8523,80,False,1
2023-10-03 19:42:48.929,-10.1658,-2.6528,-0.9361,80,False,1
2023-10-03 19:42:49.088,-4.8626,-2.2027,0.498,80,False,1
2023-10-03 19:42:49.246,-14.959,-6.0885,0.7422,80,False,1
2023-10-03 19:42:49.409,-10.4196,-4.276,1.0104,80,False,1
2023-10-03 19:42:49.568,-7.5178,-7.1754,-1.063,80,False,1
2023-10-03 19:42:49.729,-11.4802,-6.0166,0.7638,80,False,1
2023-10-03 19:42:49.889,-17.8751,-5.7581,-0.1365,80,False,1
2023-10-03 19:42:50.048,-10.7835,-2.8084,-0.5195,80,False,1
2023-10-03 19:42:50.208,-4.7932,-1.9058,-0.1891,80,False,1
2023-10-03 19:42:50.370,-9.8282,-5.8514,1.1133,80,False,1
2023-10-03 19:42:50.545,-12.481,-5.2146,0.3711,80,False,1
2023-10-03 19:42:50.690,-9.0525,-7.0605,0.328,80,False,1
2023-10-03 19:42:50.850,-11.1091,-6.4428,1.8842,80,False,1
2023-10-03 19:42:51.013,-15.2606,-4.3215,-0.4405,80,False,1
2023-10-03 19:42:51.170,-12.6821,-3.3088,-0.5411,80,False,1
2023-10-03 19:42:51.331,-6.3542,-1.4222,1.142,80,False,1
2023-10-03 19:42:51.493,-8.7317,-5.4277,1.719,80,False,1
2023-10-03 19:42:51.650,-14.8632,-6.9216,0.9002,80,False,1
2023-10-03 19:42:51.812,-9.4906,-7.0318,-0.6847,80,False,1
2023-10-03 19:42:51.968,-9.1961,-7.9799,0.4142,80,False,1
2023-10-03 19:42:52.131,-17.3005,-4.4341,0.0072,80,False,1
2023-10-03 19:42:52.291,-11.1115,-3.3279,-0.4405,80,False,1
2023-10-03 19:42:52.452,-5.2625,-1.3001,1.2234,80,False,1
2023-10-03 19:42:52.611,-11.4491,-5.0398,0.6919,80,False,1
2023-10-03 19:42:52.773,-13.1633,-5.3941,-0.2059,80,False,1
2023-10-03 19:42:52.931,-7.9152,-10.5776,-2.1548,80,False,1
2023-10-03 19:42:53.091,-11.6789,-5.0494,-0.0622,80,False,1
2023-10-03 19:42:53.252,-17.0587,-4.7238,-1.4772,80,False,1
2023-10-03 19:42:53.412,-10.422,-2.624,-0.7638,80,False,1
2023-10-03 19:42:53.573,-6.3039,-1.6161,0.8499,80,False,1
2023-10-03 19:42:53.734,-18.7705,-6.2872,0.917,80,False,1
2023-10-03 19:42:53.892,-11.9734,-5.0182,0.1053,80,False,1
2023-10-03 19:42:54.053,-6.6032,-8.0517,-0.1484,80,False,1
2023-10-03 19:42:54.214,-10.7164,-5.5138,0.8021,80,False,1
2023-10-03 19:42:54.373,-17.1257,-3.8403,-0.7829,80,False,1
2023-10-03 19:42:54.546,-11.236,-3.1268,-0.3926,80,False,1
2023-10-03 19:42:54.695,-5.1763,-1.652,0.1437,80,False,1
2023-10-03 19:42:54.853,-17.1784,-5.8873,0.3328,80,False,1
2023-10-03 19:42:55.016,-12.7491,-5.679,0.067,80,False,1
2023-10-03 19:42:55.175,-7.8003,-8.4827,-0.9984,80,False,1
2023-10-03 19:42:55.334,-10.5058,-5.5833,0.3543,80,False,1
2023-10-03 19:42:55.494,-16.6541,-3.4189,-0.8356,80,False,1
2023-10-03 19:42:55.656,-10.2903,-2.5738,-1.0822,80,False,1
2023-10-03 19:42:55.814,-7.5585,-3.1053,-0.5171,80,False,1
2023-10-03 19:42:55.976,-13.6469,-6.0023,0.2586,80,False,1
2023-10-03 19:42:56.136,-12.8305,-5.6072,0.3208,80,False,1
2023-10-03 19:42:56.297,-7.7333,-7.7189,0.0311,80,False,1
2023-10-03 19:42:56.456,-12.8664,-5.5186,0.9529,80,False,1
2023-10-03 19:42:56.616,-14.0683,-4.3527,0.1389,80,False,1
2023-10-03 19:42:56.776,-9.268,-1.9225,0.2993,80,False,1
2023-10-03 19:42:56.935,-5.6671,-2.6983,0.723,80,False,1
2023-10-03 19:42:57.097,-17.3556,-6.7301,-0.2658,80,False,1
2023-10-03 19:42:57.256,-9.8138,-5.9256,0.1724,80,False,1
2023-10-03 19:42:57.416,-7.1467,-7.7644,-0.8906,80,False,1
2023-10-03 19:42:57.573,-14.291,-5.8012,-0.3304,80,False,1
2023-10-03 19:42:57.731,-14.9542,-4.1539,0.4094,80,False,1
2023-10-03 19:42:57.898,-6.845,-1.5012,0.759,80,False,1
2023-10-03 19:42:58.058,-8.2049,-4.1707,-0.2227,80,False,1
2023-10-03 19:42:58.217,-17.3723,-5.4708,0.4357,80,False,1
2023-10-03 19:42:58.379,-9.2129,-4.5155,-0.103,80,False,1
2023-10-03 19:42:58.551,-7.6782,-7.4867,0.316,80,False,1
2023-10-03 19:42:58.698,-12.1649,-6.5649,0.6416,80,False,1
2023-10-03 19:42:58.859,-16.4745,-3.9696,-0.2227,80,False,1
2023-10-03 19:42:59.022,-9.5864,-2.9688,-0.395,80,False,1
2023-10-03 19:42:59.180,-3.5626,-1.5467,0.9673,80,False,1
2023-10-03 19:42:59.339,-19.5367,-6.6415,1.0295,80,False,1
2023-10-03 19:42:59.501,-12.7587,-4.9368,0.838,80,False,1
2023-10-03 19:42:59.660,-6.6918,-8.9399,-1.0343,80,False,1
2023-10-03 19:42:59.819,-10.58,-6.1699,0.3615,80,False,1
2023-10-03 19:42:59.982,-18.682,-5.2816,-1.233,80,False,1
