Date and Time, X-Value, Y-Value, Z-Value, Battery Level, Currently Charging?,Usual Walking
2023-10-03 15:40:20.979,-9.0644,-1.7645,-1.3815,96,False,1
2023-10-03 15:40:21.141,-7.7141,-2.8132,0.3017,96,False,1
2023-10-03 15:40:21.301,-13.4363,-2.8204,1.0487,96,False,1
2023-10-03 15:40:21.460,-8.2241,-2.6647,0.929,96,False,1
2023-10-03 15:40:21.638,-8.3031,-5.5402,-0.0766,96,False,1
2023-10-03 15:40:21.781,-14.2718,-3.2896,1.2163,96,False,1
2023-10-03 15:40:21.941,-11.813,-3.0837,-0.1987,96,False,1
2023-10-03 15:40:22.101,-9.4786,-1.8268,-1.2019,96,False,1
2023-10-03 15:40:22.263,-7.7572,-2.387,-0.6105,96,False,1
2023-10-03 15:40:22.421,-12.4115,-3.1603,0.8595,96,False,1
2023-10-03 15:40:22.583,-8.8322,-2.0375,0.8523,96,False,1
2023-10-03 15:40:22.745,-8.0613,-4.944,0.5483,96,False,1
2023-10-03 15:40:22.903,-12.7731,-3.1412,1.154,96,False,1
2023-10-03 15:40:23.064,-14.279,-2.545,-0.1149,96,False,1
2023-10-03 15:40:23.225,-9.4332,-2.162,-0.7207,96,False,1
2023-10-03 15:40:23.382,-6.4548,-2.4277,-0.2179,96,False,1
2023-10-03 15:40:23.543,-13.6637,-3.3208,-0.0144,96,False,1
2023-10-03 15:40:23.705,-9.8689,-0.8045,0.9697,96,False,1
2023-10-03 15:40:23.864,-7.9918,-4.4293,0.1221,96,False,1
2023-10-03 15:40:24.023,-12.4403,-3.7182,0.9146,96,False,1
2023-10-03 15:40:24.185,-14.5328,-3.45,0.2682,96,False,1
2023-10-03 15:40:24.345,-8.9783,-1.6328,-0.4357,96,False,1
2023-10-03 15:40:24.505,-7.1084,-2.0255,-0.4788,96,False,1
2023-10-03 15:40:24.665,-11.631,-2.8491,-0.8739,96,False,1
2023-10-03 15:40:24.824,-11.552,-2.5187,0.8571,96,False,1
2023-10-03 15:40:24.986,-8.09,-4.4149,0.4908,96,False,1
2023-10-03 15:40:25.149,-10.1083,-3.6512,0.8428,96,False,1
2023-10-03 15:40:25.308,-13.4602,-2.3272,-0.1317,96,False,1
2023-10-03 15:40:25.464,-9.6893,-1.2378,-1.0511,96,False,1
2023-10-03 15:40:25.642,-6.8833,-1.4868,-0.6728,96,False,1
2023-10-03 15:40:25.787,-10.8673,-2.6791,-0.079,96,False,1
2023-10-03 15:40:25.948,-12.8808,-2.4565,0.7183,96,False,1
2023-10-03 15:40:26.110,-8.9519,-4.0677,0.0527,96,False,1
2023-10-03 15:40:26.268,-9.3829,-4.0965,0.6393,96,False,1
2023-10-03 15:40:26.429,-11.6215,-3.2298,0.1197,96,False,1
2023-10-03 15:40:26.589,-11.4347,-0.9744,-0.4549,96,False,1
2023-10-03 15:40:26.751,-8.157,-1.6065,-0.4142,96,False,1
2023-10-03 15:40:26.910,-9.2943,-2.7007,-0.0431,96,False,1
2023-10-03 15:40:27.072,-16.5104,-3.4237,0.6201,96,False,1
2023-10-03 15:40:27.231,-9.0381,-4.0438,-0.3112,96,False,1
2023-10-03 15:40:27.391,-8.7795,-5.0853,0.9768,96,False,1
2023-10-03 15:40:27.551,-12.9047,-3.9002,0.8906,96,False,1
2023-10-03 15:40:27.711,-12.0093,-2.3343,-0.5674,96,False,1
2023-10-03 15:40:27.871,-8.2217,-1.4796,-1.0678,96,False,1
2023-10-03 15:40:28.033,-8.8107,-1.9393,-0.0814,96,False,1
2023-10-03 15:40:28.192,-13.7164,-3.5195,0.9912,96,False,1
2023-10-03 15:40:28.353,-9.3494,-2.897,0.261,96,False,1
2023-10-03 15:40:28.515,-8.8059,-4.3455,1.0534,96,False,1
2023-10-03 15:40:28.673,-12.7372,-4.0725,0.9553,96,False,1
2023-10-03 15:40:28.833,-12.5408,-1.4317,-0.8021,96,False,1
2023-10-03 15:40:28.994,-8.7915,-2.0279,-0.5962,96,False,1
2023-10-03 15:40:29.154,-6.426,-2.8395,0.5794,96,False,1
2023-10-03 15:40:29.314,-11.2887,-2.2314,0.6776,96,False,1
2023-10-03 15:40:29.475,-10.5058,-2.3391,0.5291,96,False,1
2023-10-03 15:40:29.657,-8.1738,-4.0677,0.7063,96,False,1
2023-10-03 15:40:29.793,-12.7084,-3.6105,1.4629,96,False,1
2023-10-03 15:40:29.955,-14.3101,-2.8012,-0.012,96,False,1
2023-10-03 15:40:30.115,-9.6367,-2.1237,-0.9816,96,False,1
2023-10-03 15:40:30.274,-6.5721,-2.2242,0.1293,96,False,1
2023-10-03 15:40:30.436,-11.6574,-3.6392,0.4405,96,False,1
2023-10-03 15:40:30.596,-9.2632,-1.7765,-0.3735,96,False,1
2023-10-03 15:40:30.757,-7.9559,-5.2912,-0.5219,96,False,1
2023-10-03 15:40:30.917,-11.3868,-3.9911,1.0965,96,False,1
2023-10-03 15:40:31.077,-13.362,-2.8683,0.328,96,False,1
2023-10-03 15:40:31.237,-9.9551,-1.664,-0.4693,96,False,1
2023-10-03 15:40:31.398,-6.5242,-1.7454,-0.5028,96,False,1
2023-10-03 15:40:31.557,-10.0796,-2.7964,-0.2251,96,False,1
2023-10-03 15:40:31.718,-13.2016,-2.4014,0.6536,96,False,1
2023-10-03 15:40:31.879,-8.3438,-4.9967,0.1844,96,False,1
2023-10-03 15:40:32.038,-9.4619,-4.1587,0.8571,96,False,1
2023-10-03 15:40:32.197,-10.7548,-1.9824,-0.0311,96,False,1
2023-10-03 15:40:32.359,-10.8194,-2.0279,-0.9505,96,False,1
2023-10-03 15:40:32.519,-7.2018,-1.5251,-0.9002,96,False,1
2023-10-03 15:40:32.677,-11.078,-3.146,-0.2179,96,False,1
2023-10-03 15:40:32.840,-14.868,-3.1771,0.4094,96,False,1
2023-10-03 15:40:32.999,-8.77,-3.9193,0.6752,96,False,1
2023-10-03 15:40:33.161,-8.9807,-4.6711,1.3575,96,False,1
2023-10-03 15:40:33.321,-14.5998,-4.6974,1.1779,96,False,1
2023-10-03 15:40:33.480,-12.4882,-1.6137,-0.3903,96,False,1
2023-10-03 15:40:33.653,-8.0996,-2.1165,-0.7446,96,False,1
2023-10-03 15:40:33.802,-7.3981,-2.5738,0.1269,96,False,1
2023-10-03 15:40:33.961,-16.8719,-3.4213,0.9457,96,False,1
2023-10-03 15:40:34.122,-9.9527,-3.4117,-0.249,96,False,1
2023-10-03 15:40:34.282,-8.8945,-5.1404,0.5004,96,False,1
2023-10-03 15:40:34.442,-13.6996,-4.7453,0.9409,96,False,1
2023-10-03 15:40:34.605,-13.0795,-2.3846,-0.261,96,False,1
2023-10-03 15:40:34.765,-8.849,-1.8914,-0.644,96,False,1
2023-10-03 15:40:34.922,-6.2896,-2.2242,0.5004,96,False,1
2023-10-03 15:40:35.083,-16.2686,-3.7038,1.1875,96,False,1
2023-10-03 15:40:35.244,-10.5848,-2.6552,0.0359,96,False,1
2023-10-03 15:40:35.404,-7.8721,-5.0829,0.2849,96,False,1
2023-10-03 15:40:35.564,-12.8233,-4.8842,0.8811,96,False,1
2023-10-03 15:40:35.726,-14.2048,-2.0494,-0.1987,96,False,1
2023-10-03 15:40:35.886,-10.0963,-1.9824,-1.0989,96,False,1
2023-10-03 15:40:36.041,-5.4923,-2.241,0.5124,96,False,1
2023-10-03 15:40:36.206,-11.6382,-2.8204,0.996,96,False,1
2023-10-03 15:40:36.365,-10.3166,-2.1644,0.407,96,False,1
2023-10-03 15:40:36.526,-7.683,-4.9153,-0.079,96,False,1
2023-10-03 15:40:36.687,-11.9064,-4.3527,1.3384,96,False,1
2023-10-03 15:40:36.845,-16.2542,-3.7278,1.3719,96,False,1
2023-10-03 15:40:37.006,-9.9383,-1.3384,-0.9744,96,False,1
2023-10-03 15:40:37.170,-5.442,-0.9816,-0.8954,96,False,1
2023-10-03 15:40:37.328,-12.6438,-3.5506,-0.3136,96,False,1
2023-10-03 15:40:37.487,-12.5935,-1.2474,-0.2969,96,False,1
2023-10-03 15:40:37.649,-8.406,-4.7022,-0.6919,96,False,1
2023-10-03 15:40:37.808,-9.73,-4.3479,1.0774,96,False,1
2023-10-03 15:40:37.968,-11.8513,-2.2865,0.0263,96,False,1
2023-10-03 15:40:38.131,-9.6367,-1.3719,-0.7039,96,False,1
2023-10-03 15:40:38.289,-7.6926,-1.3695,-0.8619,96,False,1
2023-10-03 15:40:38.449,-9.3087,-2.806,-0.182,96,False,1
2023-10-03 15:40:38.611,-15.3277,-3.1077,1.0151,96,False,1
2023-10-03 15:40:38.772,-9.4882,-3.3782,0.3663,96,False,1
2023-10-03 15:41:35.507,-8.928,-5.4803,0.826,96,False,1
2023-10-03 15:41:35.521,-7.5322,-6.1531,1.2809,96,False,1
2023-10-03 15:41:35.602,-12.651,-4.0366,1.4006,96,False,1
2023-10-03 15:41:35.766,-15.1242,-2.8156,0.2634,96,False,1
2023-10-03 15:41:35.926,-10.8601,-1.9465,-0.5243,96,False,1
2023-10-03 15:41:36.088,-4.9273,-1.2881,0.3112,96,False,1
2023-10-03 15:41:36.247,-14.4011,-4.2545,-0.1844,96,False,1
2023-10-03 15:41:36.489,-9.7588,-0.5267,0.2729,96,False,1
2023-10-03 15:41:36.561,-7.8913,-5.2505,0.0048,96,False,1
2023-10-03 15:41:36.724,-11.959,-4.5729,1.0415,96,False,1
2023-10-03 15:41:36.887,-17.6357,-2.2003,0.1413,96,False,1
2023-10-03 15:41:37.047,-11.1402,-2.5546,-1.0343,96,False,1
2023-10-03 15:41:37.207,-5.1954,-1.889,-0.407,96,False,1
2023-10-03 15:41:37.366,-13.1705,-4.063,-0.2586,96,False,1
2023-10-03 15:41:37.529,-10.5034,-0.6943,0.9792,96,False,1
2023-10-03 15:41:37.688,-7.7668,-5.0446,0.4669,96,False,1
2023-10-03 15:41:37.848,-14.9422,-4.5226,1.142,96,False,1
2023-10-03 15:41:38.010,-16.4984,-4.3598,0.1293,96,False,1
2023-10-03 15:41:38.168,-9.7995,-2.3655,-1.1325,96,False,1
2023-10-03 15:41:38.330,-6.1579,-2.4541,-1.0367,96,False,1
2023-10-03 15:41:38.492,-12.4355,-3.6679,0.5339,96,False,1
2023-10-03 15:43:52.920,1.7933,-8.0206,-5.7341,96,False,0
2023-10-03 15:43:52.927,1.6544,-8.1882,-5.7652,96,False,0
2023-10-03 15:43:53.076,1.6903,-7.999,-5.7054,96,False,0
2023-10-03 15:44:06.427,1.6903,-8.0876,-5.7413,96,False,0
2023-10-03 15:44:06.444,-3.2346,-2.9353,8.576,96,False,0
2023-10-03 15:44:06.449,-3.4117,-2.3032,8.6574,96,False,0
2023-10-03 15:44:06.603,-3.4788,-2.5953,8.7963,96,False,0
2023-10-03 15:44:06.765,-3.3543,-2.5498,9.0333,96,False,0
2023-10-03 15:44:06.925,-2.6719,-2.1931,9.0692,96,False,0
2023-10-03 15:44:07.085,-4.1372,-2.7773,8.7436,96,False,0
2023-10-03 15:44:07.245,-3.3543,-2.4205,8.6742,96,False,0
2023-10-03 15:44:13.005,-3.3686,-2.3391,8.7269,96,False,0
2023-10-03 15:44:13.012,-9.2656,-3.1316,0.5507,96,False,0
2023-10-03 15:44:13.031,-9.3206,-3.0718,0.4429,96,False,0
2023-10-03 15:44:13.196,-9.2632,-2.9568,0.5698,96,False,0
2023-10-03 15:44:13.348,-9.3398,-2.8299,0.7422,96,False,0
2023-10-03 15:44:13.509,-9.268,-3.1388,0.5866,96,False,0
2023-10-03 15:44:21.545,-9.2296,-3.0335,0.7302,96,False,0
2023-10-03 15:44:21.574,3.0263,-8.0589,-4.9273,96,False,0
2023-10-03 15:44:21.578,3.5889,-7.6351,-6.1435,96,False,0
2023-10-03 15:44:21.720,4.9632,-7.5776,-6.3997,96,False,0
2023-10-03 15:44:37.519,4.4149,-9.4571,-2.5618,96,False,0
2023-10-03 15:44:37.526,-14.8776,-4.9273,-1.1109,96,False,0
2023-10-03 15:44:37.534,-16.2734,-4.7477,-1.1109,96,False,0
2023-10-03 15:44:37.656,-12.1386,-4.0438,0.3017,96,False,0
2023-10-03 15:44:37.815,-5.0542,-4.1444,-0.1197,96,False,0
2023-10-03 15:45:36.049,-9.5624,-4.3215,0.6656,96,False,1
2023-10-03 15:45:36.066,-8.3989,-4.221,0.2921,96,False,1
2023-10-03 15:45:36.143,-7.4244,-5.1667,0.5555,96,False,1
2023-10-03 15:46:37.419,-14.4035,-3.9911,0.3352,96,False,1
2023-10-03 15:46:37.423,-8.7245,-2.0662,-1.0678,96,False,1
2023-10-03 15:46:37.426,-8.3342,-2.6504,0.6369,96,False,1
2023-10-03 15:46:37.588,-11.133,-3.2609,0.067,96,False,1
2023-10-03 15:46:37.749,-11.1043,-2.5259,0.9026,96,False,1
2023-10-03 15:46:37.912,-7.2999,-5.454,0.2322,96,False,1
2023-10-03 15:46:38.071,-12.9095,-3.8762,0.3926,96,False,1
2023-10-03 15:49:08.273,-15.8783,-1.7597,-0.3735,96,False,1
2023-10-03 15:49:08.280,-6.9576,-1.8699,-0.3615,96,False,1
2023-10-03 15:49:08.286,-9.3326,-2.6743,-0.9242,96,False,1
2023-10-03 15:49:09.981,-17.1616,-3.1915,-0.0862,96,False,1
2023-10-03 15:49:09.991,-11.0253,-3.2346,0.1963,96,False,1
2023-10-03 15:49:09.995,-8.1379,-4.1492,0.9553,96,False,1
2023-10-03 15:49:09.999,-12.4475,-2.5714,-0.2562,96,False,1
2023-10-03 15:49:10.003,-10.6973,-2.1907,-0.1077,96,False,1
2023-10-03 15:49:10.006,-7.1922,-3.4165,-1.3791,96,False,1
2023-10-03 15:49:10.010,-7.1204,-11.5616,-2.8347,96,False,1
2023-10-03 15:49:10.013,-4.5897,-10.1658,0.5171,96,False,1
2023-10-03 15:49:10.022,0.2155,-7.4244,0.6225,96,False,1
2023-10-03 15:49:10.026,-5.533,-7.6016,0.8691,96,False,1
2023-10-03 15:49:10.033,-7.7021,-7.1611,-2.047,96,False,1
2023-10-03 15:49:10.195,-7.6591,-7.829,-0.3112,96,False,1
2023-10-03 15:49:10.366,-8.6455,-4.0558,1.4509,96,False,1
2023-10-03 15:49:10.519,-13.4291,-1.5347,0.3831,96,False,1
2023-10-03 15:49:10.677,-8.3007,-2.4397,-0.17,96,False,1
2023-10-03 15:49:10.839,-7.5417,-4.1779,-0.8116,96,False,1
2023-10-03 15:49:10.998,-11.4132,-3.0071,0.1508,96,False,1
2023-10-03 15:49:11.158,-13.0316,-4.0247,0.1556,96,False,1
2023-10-03 15:49:11.319,-9.1746,-1.5419,-0.4836,96,False,1
2023-10-03 15:49:11.479,-8.3917,-1.4748,-0.9146,96,False,1
2023-10-03 15:49:11.640,-12.6438,-2.8299,-1.1109,96,False,1
2023-10-03 15:49:11.799,-9.5122,-1.3815,0.2634,96,False,1
2023-10-03 15:49:11.959,-9.0046,-4.9201,0.2658,96,False,1
2023-10-03 15:49:12.120,-13.465,-5.1188,0.419,96,False,1
2023-10-03 15:49:12.280,-14.6717,-2.375,-0.1293,96,False,1
2023-10-03 15:49:12.441,-10.7476,-2.0566,-1.1229,96,False,1
2023-10-03 15:49:12.600,-8.09,-1.4605,-0.7901,96,False,1
2023-10-03 15:49:12.760,-12.2751,-2.7821,-0.68,96,False,1
2023-10-03 15:49:12.921,-11.2408,-2.9808,0.4166,96,False,1
2023-10-03 15:49:13.080,-9.754,-4.6352,0.838,96,False,1
2023-10-03 15:49:13.241,-12.6653,-4.1204,0.9074,96,False,1
2023-10-03 15:49:13.397,-16.0627,-2.8347,-0.4405,96,False,1
2023-10-03 15:49:13.560,-11.6478,-1.731,-1.4676,96,False,1
2023-10-03 15:49:13.721,-6.3446,-1.5682,0.0335,96,False,1
2023-10-03 15:49:13.883,-12.8784,-2.8778,-0.5555,96,False,1
2023-10-03 15:49:14.042,-12.3804,-2.8443,0.4022,96,False,1
2023-10-03 15:49:14.201,-9.1794,-5.0637,0.6177,96,False,1
2023-10-03 15:49:14.399,-13.374,-4.1994,1.2043,96,False,1
2023-10-03 15:49:14.523,-15.7634,-2.0494,-0.5602,96,False,1
2023-10-03 15:49:14.682,-11.6693,-1.585,-0.9553,96,False,1
2023-10-03 15:49:14.845,-7.1754,-1.0582,0.5148,96,False,1
2023-10-03 15:49:15.004,-13.4937,-2.7054,0.1173,96,False,1
2023-10-03 15:49:15.163,-11.7196,-2.6217,-0.5578,96,False,1
2023-10-03 15:49:15.325,-8.0804,-5.5354,-0.407,96,False,1
2023-10-03 15:49:15.484,-13.8098,-4.7405,1.1372,96,False,1
2023-10-03 15:49:15.645,-17.6955,-0.7015,-0.3735,96,False,1
2023-10-03 15:49:15.805,-10.7571,-1.8172,-1.7238,96,False,1
2023-10-03 15:49:15.964,-6.7373,-1.4365,-0.4405,96,False,1
2023-10-03 15:49:16.124,-13.4698,-2.162,0.4621,96,False,1
2023-10-03 15:49:16.285,-12.8712,-3.1675,-0.1915,96,False,1
2023-10-03 15:49:16.445,-8.6694,-6.0478,-0.3591,96,False,1
2023-10-03 15:49:16.605,-12.3613,-4.4149,0.6943,96,False,1
2023-10-03 15:49:16.766,-16.7881,-1.5347,-0.1963,96,False,1
2023-10-03 15:49:16.925,-10.4411,-1.2091,-1.3288,96,False,1
2023-10-03 15:49:17.087,-9.3541,-1.2258,-1.4222,96,False,1
2023-10-03 15:49:17.248,-15.8376,-3.055,-0.2538,96,False,1
2023-10-03 15:49:17.401,-12.9814,-4.6998,-0.6991,96,False,1
2023-10-03 15:49:17.567,-9.6223,-7.7333,1.4461,96,False,1
2023-10-03 15:49:17.727,-15.1625,-2.6432,0.5555,96,False,1
2023-10-03 15:49:17.886,-14.3269,-1.6688,-1.8148,96,False,1
2023-10-03 15:49:18.047,-9.0046,-0.3208,-1.0798,96,False,1
2023-10-03 15:49:18.208,-9.979,-2.3631,-1.8435,96,False,1
2023-10-03 15:49:18.403,-16.3141,-3.6536,-0.1269,96,False,1
2023-10-03 15:49:18.528,-11.1402,-4.5514,1.2498,96,False,1
2023-10-03 15:49:18.688,-13.2926,-7.252,0.7326,96,False,1
2023-10-03 15:49:18.848,-17.6213,-2.4876,-0.589,96,False,1
2023-10-03 15:49:19.007,-13.0245,-1.7861,-1.8771,96,False,1
2023-10-03 15:49:19.168,-6.4643,-0.0239,-0.091,96,False,1
2023-10-03 15:49:19.328,-12.4714,-2.8491,-0.316,96,False,1
2023-10-03 15:49:19.487,-14.3054,-3.9002,0.9361,96,False,1
2023-10-03 15:49:19.651,-8.8825,-5.1715,1.1851,96,False,1
2023-10-03 15:49:19.808,-15.876,-3.7733,1.5826,96,False,1
2023-10-03 15:49:19.969,-17.7769,-2.0303,-0.079,96,False,1
2023-10-03 15:49:20.130,-10.7093,-2.0399,-1.0774,96,False,1
2023-10-03 15:49:20.289,-7.094,-1.8148,0.407,96,False,1
2023-10-03 15:49:20.449,-15.0045,-3.5769,0.5818,96,False,1
2023-10-03 15:49:20.609,-12.0907,-3.3327,0.7542,96,False,1
2023-10-03 15:49:20.770,-8.4324,-5.7102,1.0391,96,False,1
2023-10-03 15:49:20.930,-10.0173,-4.3742,1.1181,96,False,1
2023-10-03 15:49:21.092,-14.1761,-1.2498,-0.4525,96,False,1
2023-10-03 15:49:21.250,-9.3541,-1.6376,-0.917,96,False,1
2023-10-03 15:49:21.406,-9.9623,-1.7933,-0.5938,96,False,1
2023-10-03 15:49:21.573,-15.7227,-3.1771,-0.067,96,False,1
2023-10-03 15:49:21.732,-10.7404,-4.2904,1.3886,96,False,1
2023-10-03 15:49:21.890,-9.1698,-6.1507,1.1325,96,False,1
2023-10-03 15:49:22.048,-11.4802,-3.4261,0.4764,96,False,1
2023-10-03 15:49:22.212,-12.2272,-1.7142,-0.6105,96,False,1
2023-10-03 15:49:22.408,-7.6112,-1.2522,-0.1556,96,False,1
2023-10-03 15:49:22.534,-10.9152,-2.9066,-0.6512,96,False,1
2023-10-03 15:49:22.693,-16.9102,-4.2665,0.2011,96,False,1
2023-10-03 15:49:22.853,-10.0628,-4.0893,0.1389,96,False,1
2023-10-03 15:49:23.014,-10.1227,-5.7628,1.5083,96,False,1
2023-10-03 15:49:23.174,-14.1162,-3.5458,0.3496,96,False,1
2023-10-03 15:49:23.330,-11.564,-1.5395,-0.7733,96,False,1
2023-10-03 15:49:23.495,-7.8314,-0.2538,-0.7063,96,False,1
2023-10-03 15:49:23.655,-10.9559,-1.9632,-0.407,96,False,1
2023-10-03 15:49:23.814,-14.1449,-3.8499,0.2179,96,False,1
2023-10-03 15:49:23.975,-10.398,-4.4077,0.7781,96,False,1
2023-10-03 15:49:24.135,-11.4539,-6.031,0.7374,96,False,1
2023-10-03 15:49:24.295,-16.0675,-3.2274,-0.1891,96,False,1
2023-10-03 15:49:24.456,-12.4642,-2.0949,-0.5842,96,False,1
2023-10-03 15:49:24.615,-6.1938,-0.0646,0.4525,96,False,1
2023-10-03 15:49:24.775,-11.0612,-2.5187,0.17,96,False,1
2023-10-03 15:49:24.936,-12.7922,-2.7916,1.5778,96,False,1
2023-10-03 15:49:25.095,-8.6933,-5.2194,1.1995,96,False,1
2023-10-03 15:49:25.256,-13.1633,-4.9177,1.652,96,False,1
2023-10-03 15:49:25.427,-14.4275,-2.4349,0.1604,96,False,1
2023-10-03 15:49:25.576,-11.169,-2.5043,0.2274,96,False,1
2023-10-03 15:49:25.736,-6.3375,-1.4629,0.6584,96,False,1
2023-10-03 15:49:25.897,-11.6167,-3.2657,-0.067,96,False,1
2023-10-03 15:49:26.057,-11.2432,-2.4972,0.4094,96,False,1
2023-10-03 15:49:26.216,-8.7197,-5.4205,1.3072,96,False,1
2023-10-03 15:49:26.411,-13.8792,-5.3774,1.4988,96,False,1
2023-10-03 15:49:26.537,-13.9247,-2.6839,-0.6297,96,False,1
2023-10-03 15:49:26.697,-11.3629,-3.0311,0.0814,96,False,1
2023-10-03 15:49:26.859,-6.1339,-1.8723,1.4461,96,False,1
2023-10-03 15:49:27.017,-10.4387,-3.4333,0.5028,96,False,1
2023-10-03 15:49:27.177,-11.4132,-2.7031,0.7709,96,False,1
2023-10-03 15:49:27.338,-9.1889,-5.1356,1.2641,96,False,1
2023-10-03 15:49:27.498,-11.8178,-4.64,0.9098,96,False,1
2023-10-03 15:49:27.658,-15.0332,-2.2529,-0.4286,96,False,1
2023-10-03 15:49:27.819,-11.7076,-2.7318,-0.3591,96,False,1
2023-10-03 15:49:27.978,-6.1316,-1.968,0.3759,96,False,1
2023-10-03 15:49:28.139,-9.1315,-2.9042,0.7757,96,False,1
2023-10-03 15:49:28.299,-12.7731,-2.3942,0.6369,96,False,1
2023-10-03 15:49:28.463,-8.9639,-5.4277,0.3639,96,False,1
2023-10-03 15:49:28.619,-12.6917,-5.2122,0.7302,96,False,1
2023-10-03 15:49:28.781,-14.6022,-2.9185,-0.1844,96,False,1
2023-10-03 15:49:28.939,-10.2161,-2.0542,-0.7709,96,False,1
2023-10-03 15:49:29.099,-6.9049,-0.9002,1.2067,96,False,1
2023-10-03 15:49:29.261,-12.3517,-3.6655,0.9505,96,False,1
2023-10-03 15:49:29.415,-10.2879,-2.1093,-0.0527,96,False,1
2023-10-03 15:49:29.580,-7.7907,-5.2218,1.1061,96,False,1
2023-10-03 15:49:29.740,-15.9765,-4.3527,1.4964,96,False,1
2023-10-03 15:49:29.900,-14.6597,-2.6049,-0.1197,96,False,1
2023-10-03 15:49:30.061,-9.5217,-2.138,-0.7087,96,False,1
2023-10-03 15:49:30.222,-6.766,-1.8675,0.0383,96,False,1
2023-10-03 15:49:30.417,-11.7412,-3.6488,0.2203,96,False,1
2023-10-03 15:49:30.539,-11.3413,-3.3447,0.6823,96,False,1
2023-10-03 15:49:30.703,-7.4891,-5.4779,0.9888,96,False,1
2023-10-03 15:49:30.863,-14.3963,-3.9504,1.4605,96,False,1
2023-10-03 15:49:31.022,-14.267,-1.9417,-0.9194,96,False,1
2023-10-03 15:49:31.184,-10.3286,-1.889,-1.8076,96,False,1
2023-10-03 15:49:31.343,-5.4612,-1.5754,0.0718,96,False,1
2023-10-03 15:49:31.503,-12.5313,-3.5027,1.0558,96,False,1
2023-10-03 15:49:31.665,-12.3804,-3.7733,0.4836,96,False,1
2023-10-03 15:49:31.823,-7.6279,-6.2273,0.2203,96,False,1
2023-10-03 15:49:31.984,-12.5265,-3.9385,1.901,96,False,1
2023-10-03 15:49:32.145,-16.7977,-2.6001,-0.6488,96,False,1
2023-10-03 15:49:32.303,-10.4675,-1.2761,-1.4485,96,False,1
2023-10-03 15:49:32.465,-5.8826,-1.4724,0.1149,96,False,1
2023-10-03 15:49:32.626,-11.9734,-3.7972,1.2234,96,False,1
2023-10-03 15:49:32.784,-12.4044,-3.5721,1.0008,96,False,1
2023-10-03 15:49:32.945,-7.4699,-5.7245,1.6831,96,False,1
2023-10-03 15:49:33.105,-14.7004,-4.0965,0.9888,96,False,1
2023-10-03 15:49:33.265,-16.0435,-2.1428,-1.2785,96,False,1
2023-10-03 15:49:33.423,-10.5058,-1.9441,-1.561,96,False,1
2023-10-03 15:49:33.586,-6.7253,-1.3767,-0.2586,96,False,1
2023-10-03 15:49:33.745,-13.374,-3.2394,1.4868,96,False,1
2023-10-03 15:49:33.905,-12.8712,-4.0103,2.1261,96,False,1
2023-10-03 15:49:34.067,-8.2049,-4.6112,2.3224,96,False,1
2023-10-03 15:49:34.226,-12.2559,-1.4078,0.1197,96,False,1
2023-10-03 15:49:34.426,-13.2902,-1.6137,-1.7837,96,False,1
2023-10-03 15:49:34.548,-10.5082,-0.7757,-1.1013,96,False,1
2023-10-03 15:49:34.705,-9.572,-2.6408,0.4477,96,False,1
2023-10-03 15:49:34.867,-14.8728,-3.2394,0.8452,96,False,1
2023-10-03 15:49:35.028,-10.0509,-4.1084,2.4493,96,False,1
2023-10-03 15:49:35.187,-9.4116,-3.6296,0.8571,96,False,1
2023-10-03 15:49:35.348,-15.0356,-2.9856,-0.1987,96,False,1
2023-10-03 15:49:35.509,-11.1306,-1.1109,-1.403,96,False,1
2023-10-03 15:49:35.669,-7.5489,-0.9337,-1.6568,96,False,1
2023-10-03 15:49:35.828,-12.8329,-4.64,-0.4764,96,False,1
2023-10-03 15:49:35.989,-15.1744,-5.1092,0.1125,96,False,1
2023-10-03 15:49:36.149,-6.8474,-4.0534,0.182,96,False,1
2023-10-03 15:49:36.309,-9.7085,-4.1468,0.2011,96,False,1
2023-10-03 15:49:36.466,-16.8815,-1.7549,-1.9896,96,False,1
2023-10-03 15:49:36.630,-10.5896,-1.4796,-2.4277,96,False,1
2023-10-03 15:49:36.788,-7.4747,-1.0319,-1.2617,96,False,1
2023-10-03 15:49:36.951,-11.6693,-3.7134,-1.2665,96,False,1
2023-10-03 15:49:37.110,-14.2503,-0.668,-0.1221,96,False,1
2023-10-03 15:49:37.271,-6.6295,-4.7716,-0.1556,96,False,1
2023-10-03 15:49:37.427,-7.5824,-3.7062,1.0415,96,False,1
2023-10-03 15:49:37.590,-17.1856,-5.3822,0.9409,96,False,1
2023-10-03 15:49:37.750,-14.5208,-1.2857,-0.5698,96,False,1
2023-10-03 15:49:37.912,-6.8426,-0.917,-1.3024,96,False,1
2023-10-03 15:49:38.072,-8.1762,-3.6152,-1.5227,96,False,1
2023-10-03 15:49:38.230,-18.5766,-4.288,1.3838,96,False,1
2023-10-03 15:49:38.395,-9.7372,-3.3639,0.9601,96,False,1
2023-10-03 15:49:38.551,-5.8203,-4.7285,1.1899,96,False,1
2023-10-03 15:49:38.712,-13.3237,-2.8347,1.0056,96,False,1
2023-10-03 15:49:38.873,-15.208,-2.3391,-0.7374,96,False,1
2023-10-03 15:49:39.033,-8.904,-1.3264,-0.9984,96,False,1
2023-10-03 15:49:39.193,-6.6822,-1.1779,-0.3759,96,False,1
2023-10-03 15:49:39.354,-13.0891,-6.0621,-1.063,96,False,1
