Date and Time, X-Value, Y-Value, Z-Value, Battery Level, Currently Charging?,Label
2024-02-13 01:30:54.731,-9.5936,-0.6704,1.4676,50,False,faceRight
2024-02-13 01:30:54.890,-9.5912,-0.668,1.4437,50,False,faceRight
2024-02-13 01:30:55.051,-9.5313,-0.7254,1.4605,50,False,faceRight
2024-02-13 01:30:55.211,-9.5505,-0.6704,1.4078,50,False,faceRight
2024-02-13 01:30:55.371,-9.5505,-0.6464,1.4485,50,False,faceRight
2024-02-13 01:30:55.530,-9.5361,-0.644,1.4485,50,False,faceRight
2024-02-13 01:30:55.691,-9.6127,-0.6991,1.4437,50,False,faceRight
2024-02-13 01:30:55.850,-9.6103,-0.6536,1.4389,50,False,faceRight
2024-02-13 01:30:56.025,-9.5457,-0.6464,1.5036,50,False,faceRight
2024-02-13 01:30:56.171,-9.5457,-0.668,1.4365,50,False,faceRight
2024-02-13 01:30:56.329,-9.6031,-0.7039,1.4341,50,False,faceRight
2024-02-13 01:30:56.491,-9.6127,-0.6656,1.4748,50,False,faceRight
2024-02-13 01:30:56.651,-9.5624,-0.6871,1.4581,50,False,faceRight
2024-02-13 01:30:56.808,-9.5672,-0.6488,1.4006,50,False,faceRight
2024-02-13 01:30:56.970,-9.5696,-0.6895,1.4533,50,False,faceRight
2024-02-13 01:30:57.125,-9.5577,-0.7015,1.4676,50,False,faceRight
2024-02-13 01:30:57.289,-9.5505,-0.6656,1.4126,50,False,faceRight
2024-02-13 01:30:57.449,-9.5816,-0.668,1.4317,50,False,faceRight
2024-02-13 01:30:57.609,-9.517,-0.6871,1.4748,50,False,faceRight
2024-02-13 01:30:57.769,-9.5337,-0.7254,1.4844,50,False,faceRight
2024-02-13 01:30:57.928,-9.6343,-0.6776,1.4916,50,False,faceRight
2024-02-13 01:30:58.090,-9.5409,-0.6823,1.4676,50,False,faceRight
2024-02-13 01:30:58.248,-9.6247,-0.7039,1.4605,50,False,faceRight
2024-02-13 01:30:58.408,-9.572,-0.6225,1.4533,50,False,faceRight
2024-02-13 01:30:58.569,-9.56,-0.6847,1.4174,50,False,faceRight
2024-02-13 01:30:58.726,-9.5672,-0.6895,1.4868,50,False,faceRight
2024-02-13 01:30:58.886,-9.5193,-0.6919,1.5083,50,False,faceRight
2024-02-13 01:30:59.048,-9.584,-0.6345,1.4317,50,False,faceRight
2024-02-13 01:30:59.207,-9.6007,-0.7135,1.4581,50,False,faceRight
2024-02-13 01:30:59.368,-9.5409,-0.6847,1.4796,50,False,faceRight
2024-02-13 01:30:59.527,-9.6175,-0.6919,1.4006,50,False,faceRight
2024-02-13 01:30:59.686,-9.5529,-0.6991,1.4916,50,False,faceRight
2024-02-13 01:30:59.846,-9.6175,-0.668,1.4796,50,False,faceRight
2024-02-13 01:31:00.020,-9.5672,-0.6656,1.4533,50,False,faceRight
2024-02-13 01:31:00.167,-9.572,-0.723,1.4198,50,False,faceRight
2024-02-13 01:31:00.326,-9.5744,-0.7159,1.4246,50,False,faceRight
2024-02-13 01:31:00.486,-9.5696,-0.644,1.4461,50,False,faceRight
2024-02-13 01:31:00.647,-9.5696,-0.6871,1.4844,50,False,faceRight
2024-02-13 01:31:00.806,-9.5577,-0.7207,1.4078,50,False,faceRight
2024-02-13 01:31:00.969,-9.5624,-0.6871,1.4748,50,False,faceRight
2024-02-13 01:31:01.126,-9.5744,-0.6823,1.4365,50,False,faceRight
2024-02-13 01:31:01.289,-9.572,-0.7326,1.4724,50,False,faceRight
2024-02-13 01:31:01.447,-9.5648,-0.6991,1.4293,50,False,faceRight
2024-02-13 01:31:01.606,-9.5409,-0.6369,1.4748,50,False,faceRight
2024-02-13 01:31:01.767,-9.5074,-0.6823,1.4269,50,False,faceRight
2024-02-13 01:31:01.927,-9.5984,-0.7015,1.4389,50,False,faceRight
2024-02-13 01:31:02.085,-9.572,-0.7422,1.4078,50,False,faceRight
2024-02-13 01:31:02.245,-9.572,-0.7111,1.3982,50,False,faceRight
2024-02-13 01:31:02.406,-9.56,-0.7135,1.4796,50,False,faceRight
2024-02-13 01:31:02.566,-9.6247,-0.6632,1.4533,50,False,faceRight
2024-02-13 01:31:02.725,-9.572,-0.6895,1.4413,50,False,faceRight
2024-02-13 01:31:02.885,-9.5553,-0.7111,1.5299,50,False,faceRight
2024-02-13 01:31:03.039,-9.6486,-0.6776,1.4988,50,False,faceRight
2024-02-13 01:31:03.205,-9.5385,-0.7135,1.4605,50,False,faceRight
2024-02-13 01:31:03.367,-9.5696,-0.644,1.4844,50,False,faceRight
2024-02-13 01:31:03.525,-9.6151,-0.6823,1.4653,50,False,faceRight
2024-02-13 01:31:03.682,-9.6486,-0.656,1.4437,50,False,faceRight
2024-02-13 01:31:03.844,-9.5912,-0.6536,1.4317,50,False,faceRight
2024-02-13 01:31:04.020,-9.5696,-0.6416,1.494,50,False,faceRight
2024-02-13 01:31:04.165,-9.5577,-0.6201,1.4724,50,False,faceRight
2024-02-13 01:31:04.325,-9.5577,-0.6608,1.482,50,False,faceRight
2024-02-13 01:31:04.484,-9.5146,-0.6536,1.4748,50,False,faceRight
2024-02-13 01:31:04.644,-9.6103,-0.6943,1.4509,50,False,faceRight
2024-02-13 01:31:04.804,-9.6391,-0.668,1.4581,50,False,faceRight
2024-02-13 01:31:04.967,-9.6175,-0.7278,1.4581,50,False,faceRight
2024-02-13 01:31:05.124,-9.56,-0.6776,1.4581,50,False,faceRight
2024-02-13 01:31:05.285,-9.596,-0.7135,1.4365,50,False,faceRight
2024-02-13 01:31:05.444,-9.5744,-0.7111,1.4413,50,False,faceRight
2024-02-13 01:31:05.603,-9.5265,-0.7183,1.4413,50,False,faceRight
2024-02-13 01:31:05.765,-9.5313,-0.6249,1.4437,50,False,faceRight
2024-02-13 01:31:05.923,-9.5337,-0.723,1.4653,50,False,faceRight
2024-02-13 01:31:06.083,-9.6007,-0.6393,1.4796,50,False,faceRight
2024-02-13 01:31:06.245,-9.5672,-0.7159,1.506,50,False,faceRight
2024-02-13 01:31:06.403,-9.5696,-0.6847,1.4006,50,False,faceRight
2024-02-13 01:31:06.563,-9.6103,-0.7159,1.4389,50,False,faceRight
2024-02-13 01:31:06.724,-9.56,-0.7087,1.4629,50,False,faceRight
2024-02-13 01:31:06.881,-9.5409,-0.7039,1.3982,50,False,faceRight
2024-02-13 01:31:07.043,-9.5792,-0.6967,1.4269,50,False,faceRight
2024-02-13 01:31:07.203,-9.56,-0.6488,1.4892,50,False,faceRight
2024-02-13 01:31:07.364,-9.6175,-0.668,1.4605,50,False,faceRight
2024-02-13 01:31:07.523,-9.6199,-0.68,1.4533,50,False,faceRight
2024-02-13 01:31:07.683,-9.596,-0.6488,1.4796,50,False,faceRight
2024-02-13 01:31:07.843,-9.5505,-0.656,1.4461,50,False,faceRight
2024-02-13 01:31:08.015,-9.6055,-0.6871,1.4269,50,False,faceRight
2024-02-13 01:31:08.164,-9.6103,-0.644,1.4557,50,False,faceRight
2024-02-13 01:31:08.322,-9.6103,-0.6536,1.4437,50,False,faceRight
2024-02-13 01:31:08.483,-9.5553,-0.6728,1.5179,50,False,faceRight
2024-02-13 01:31:08.643,-9.5505,-0.6943,1.4676,50,False,faceRight
2024-02-13 01:31:08.802,-9.6031,-0.6656,1.3838,50,False,faceRight
2024-02-13 01:31:08.965,-9.4906,-0.6704,1.4389,50,False,faceRight
2024-02-13 01:31:09.123,-9.5265,-0.7302,1.4509,50,False,faceRight
2024-02-13 01:31:09.282,-9.5744,-0.6943,1.4102,50,False,faceRight
2024-02-13 01:31:09.441,-9.6391,-0.7063,1.4461,50,False,faceRight
2024-02-13 01:31:09.603,-9.5864,-0.735,1.4629,50,False,faceRight
2024-02-13 01:31:09.762,-9.5912,-0.6416,1.4605,50,False,faceRight
2024-02-13 01:31:09.921,-9.5792,-0.6823,1.4892,50,False,faceRight
2024-02-13 01:31:10.082,-9.5696,-0.6608,1.4222,50,False,faceRight
2024-02-13 01:31:10.242,-9.5265,-0.6847,1.4724,50,False,faceRight
2024-02-13 01:31:10.402,-9.6031,-0.7015,1.4222,50,False,faceRight
2024-02-13 01:31:10.563,-9.5816,-0.656,1.482,50,False,faceRight
2024-02-13 01:31:10.721,-9.5888,-0.6919,1.4222,50,False,faceRight
2024-02-13 01:31:10.881,-9.572,-0.6728,1.4629,50,False,faceRight
2024-02-13 01:31:11.039,-9.6031,-0.6943,1.4102,50,False,faceRight
2024-02-13 01:31:11.201,-9.5577,-0.6512,1.4269,50,False,faceRight
2024-02-13 01:31:11.363,-9.5984,-0.7135,1.4533,50,False,faceRight
2024-02-13 01:31:11.522,-9.5888,-0.6847,1.4485,50,False,faceRight
2024-02-13 01:31:11.681,-9.6271,-0.644,1.4006,50,False,faceRight
2024-02-13 01:31:11.841,-9.5864,-0.68,1.4509,50,False,faceRight
2024-02-13 01:31:12.015,-9.6151,-0.6033,1.4509,50,False,faceRight
2024-02-13 01:31:12.161,-9.6223,-0.6871,1.5299,50,False,faceRight
2024-02-13 01:31:12.321,-9.6343,-0.6847,1.4485,50,False,faceRight
2024-02-13 01:31:12.482,-9.6343,-0.6871,1.4509,50,False,faceRight
2024-02-13 01:31:12.641,-9.5457,-0.6752,1.4509,50,False,faceRight
2024-02-13 01:31:12.800,-9.5529,-0.6847,1.415,50,False,faceRight
2024-02-13 01:31:12.964,-9.5553,-0.6728,1.4485,50,False,faceRight
2024-02-13 01:31:13.120,-9.5624,-0.7183,1.4796,50,False,faceRight
2024-02-13 01:31:13.279,-9.5457,-0.7278,1.4605,50,False,faceRight
2024-02-13 01:31:13.441,-9.596,-0.7326,1.4724,50,False,faceRight
2024-02-13 01:31:13.599,-9.5529,-0.6871,1.4246,50,False,faceRight
2024-02-13 01:31:13.760,-9.5936,-0.7207,1.4269,50,False,faceRight
2024-02-13 01:31:13.921,-9.596,-0.7015,1.4724,50,False,faceRight
2024-02-13 01:31:14.080,-9.5816,-0.6704,1.4748,50,False,faceRight
2024-02-13 01:31:14.240,-9.5433,-0.6728,1.4437,50,False,faceRight
2024-02-13 01:31:14.401,-9.5744,-0.6225,1.4581,50,False,faceRight
2024-02-13 01:31:14.560,-9.5792,-0.6584,1.4269,50,False,faceRight
2024-02-13 01:31:14.719,-9.5624,-0.6704,1.4102,50,False,faceRight
2024-02-13 01:31:14.880,-9.5768,-0.6728,1.4174,50,False,faceRight
2024-02-13 01:31:15.039,-9.5337,-0.6919,1.4389,50,False,faceRight
2024-02-13 01:31:15.199,-9.6223,-0.6608,1.4796,50,False,faceRight
2024-02-13 01:31:15.360,-9.5936,-0.68,1.4461,50,False,faceRight
2024-02-13 01:31:15.518,-9.5529,-0.6823,1.4605,50,False,faceRight
2024-02-13 01:31:15.678,-9.5409,-0.656,1.4413,50,False,faceRight
2024-02-13 01:31:15.838,-9.56,-0.6919,1.4437,50,False,faceRight
2024-02-13 01:31:16.013,-9.5696,-0.7398,1.47,50,False,faceRight
2024-02-13 01:31:16.154,-9.5529,-0.6321,1.4222,50,False,faceRight
2024-02-13 01:31:16.312,-9.5481,-0.7015,1.4509,50,False,faceRight
2024-02-13 01:31:16.474,-9.5864,-0.7111,1.4509,50,False,faceRight
2024-02-13 01:31:16.636,-9.6031,-0.6608,1.4916,50,False,faceRight
2024-02-13 01:31:16.797,-9.5457,-0.6225,1.4653,50,False,faceRight
2024-02-13 01:31:16.958,-9.5744,-0.723,1.4676,50,False,faceRight
2024-02-13 01:31:17.114,-9.572,-0.6728,1.4437,50,False,faceRight
2024-02-13 01:31:17.274,-9.5313,-0.6345,1.4246,50,False,faceRight
2024-02-13 01:31:17.435,-9.5122,-0.7207,1.4916,50,False,faceRight
2024-02-13 01:31:17.595,-9.596,-0.7039,1.4988,50,False,faceRight
2024-02-13 01:31:17.756,-9.5481,-0.6967,1.482,50,False,faceRight
2024-02-13 01:31:17.915,-9.5505,-0.6273,1.4485,50,False,faceRight
2024-02-13 01:31:18.074,-9.5792,-0.6632,1.4054,50,False,faceRight
2024-02-13 01:31:18.234,-9.5864,-0.7254,1.4844,50,False,faceRight
2024-02-13 01:31:18.394,-9.5624,-0.7207,1.4198,50,False,faceRight
2024-02-13 01:31:18.554,-9.5505,-0.7278,1.4485,50,False,faceRight
2024-02-13 01:31:18.715,-9.6175,-0.723,1.4772,50,False,faceRight
2024-02-13 01:31:18.873,-9.5624,-0.6704,1.415,50,False,faceRight
2024-02-13 01:31:19.033,-9.5265,-0.6488,1.3767,50,False,faceRight
2024-02-13 01:31:19.194,-9.6079,-0.7039,1.4413,50,False,faceRight
2024-02-13 01:31:19.352,-9.5289,-0.668,1.4724,50,False,faceRight
2024-02-13 01:31:19.513,-9.572,-0.6728,1.4581,50,False,faceRight
2024-02-13 01:31:19.673,-9.5888,-0.6608,1.4198,50,False,faceRight
2024-02-13 01:31:19.831,-9.5792,-0.7159,1.4222,50,False,faceRight
2024-02-13 01:31:20.007,-9.5505,-0.6871,1.4365,50,False,faceRight
2024-02-13 01:31:20.153,-9.5768,-0.6823,1.4102,50,False,faceRight
2024-02-13 01:31:20.310,-9.5936,-0.7422,1.4605,50,False,faceRight
2024-02-13 01:31:20.471,-9.6271,-0.6321,1.4485,50,False,faceRight
2024-02-13 01:31:20.631,-9.5624,-0.6943,1.4078,50,False,faceRight
2024-02-13 01:31:20.791,-9.6127,-0.6871,1.4365,50,False,faceRight
2024-02-13 01:31:20.954,-9.5864,-0.6895,1.4796,50,False,faceRight
2024-02-13 01:31:21.111,-9.572,-0.6177,1.5203,50,False,faceRight
2024-02-13 01:31:21.271,-9.6582,-0.6536,1.4581,50,False,faceRight
2024-02-13 01:31:21.431,-9.5505,-0.7566,1.4676,50,False,faceRight
2024-02-13 01:31:21.591,-9.6151,-0.6728,1.4796,50,False,faceRight
2024-02-13 01:31:21.751,-9.5744,-0.6656,1.4676,50,False,faceRight
2024-02-13 01:31:21.910,-9.5624,-0.6847,1.4317,50,False,faceRight
2024-02-13 01:31:22.071,-9.5936,-0.723,1.4485,50,False,faceRight
2024-02-13 01:31:22.231,-9.6055,-0.7254,1.4748,50,False,faceRight
2024-02-13 01:31:22.385,-9.56,-0.6416,1.4509,50,False,faceRight
2024-02-13 01:31:22.546,-9.6319,-0.668,1.4796,50,False,faceRight
2024-02-13 01:31:22.709,-9.505,-0.6943,1.4892,50,False,faceRight
2024-02-13 01:31:22.869,-9.5385,-0.6321,1.47,50,False,faceRight
2024-02-13 01:31:23.031,-9.5385,-0.6728,1.4988,50,False,faceRight
2024-02-13 01:31:23.189,-9.6127,-0.7159,1.5083,50,False,faceRight
2024-02-13 01:31:23.351,-9.5744,-0.6847,1.4533,50,False,faceRight
2024-02-13 01:31:23.511,-9.5337,-0.6776,1.4796,50,False,faceRight
2024-02-13 01:31:23.669,-9.5912,-0.7135,1.3958,50,False,faceRight
2024-02-13 01:31:23.830,-9.5744,-0.644,1.4844,50,False,faceRight
2024-02-13 01:31:24.003,-9.5768,-0.68,1.4533,50,False,faceRight
2024-02-13 01:31:24.150,-9.5912,-0.6656,1.4868,50,False,faceRight
2024-02-13 01:31:24.309,-9.6151,-0.6584,1.4605,50,False,faceRight
2024-02-13 01:31:24.470,-9.584,-0.6823,1.4269,50,False,faceRight
2024-02-13 01:31:24.629,-9.4906,-0.6823,1.4222,50,False,faceRight
2024-02-13 01:31:24.789,-9.5768,-0.7087,1.415,50,False,faceRight
2024-02-13 01:31:24.951,-9.5265,-0.7111,1.4916,50,False,faceRight
2024-02-13 01:31:25.109,-9.5553,-0.6704,1.5012,50,False,faceRight
2024-02-13 01:31:25.269,-9.5385,-0.7278,1.5083,50,False,faceRight
2024-02-13 01:31:25.430,-9.6175,-0.6847,1.4605,50,False,faceRight
2024-02-13 01:31:25.588,-9.5864,-0.7614,1.5012,50,False,faceRight
2024-02-13 01:31:25.749,-9.6007,-0.6823,1.482,50,False,faceRight
2024-02-13 01:31:25.909,-9.5577,-0.7039,1.4748,50,False,faceRight
2024-02-13 01:31:26.068,-9.5529,-0.668,1.47,50,False,faceRight
2024-02-13 01:31:26.228,-9.5409,-0.6345,1.4581,50,False,faceRight
2024-02-13 01:31:26.389,-9.6199,-0.6895,1.403,50,False,faceRight
2024-02-13 01:31:26.549,-9.584,-0.7518,1.5179,50,False,faceRight
2024-02-13 01:31:26.708,-9.5696,-0.6919,1.4844,50,False,faceRight
2024-02-13 01:31:26.869,-9.5696,-0.6656,1.482,50,False,faceRight
2024-02-13 01:31:27.027,-9.5433,-0.7135,1.4581,50,False,faceRight
2024-02-13 01:31:27.187,-9.6367,-0.6871,1.4868,50,False,faceRight
2024-02-13 01:31:27.349,-9.5696,-0.644,1.4748,50,False,faceRight
2024-02-13 01:31:27.509,-9.5457,-0.6895,1.4389,50,False,faceRight
2024-02-13 01:31:27.667,-9.6151,-0.6225,1.4437,50,False,faceRight
2024-02-13 01:31:27.828,-9.572,-0.7494,1.4581,50,False,faceRight
2024-02-13 01:31:28.003,-9.584,-0.6608,1.4198,50,False,faceRight
2024-02-13 01:31:28.148,-9.5912,-0.6776,1.4581,50,False,faceRight
2024-02-13 01:31:28.308,-9.5505,-0.6919,1.5012,50,False,faceRight
2024-02-13 01:31:28.467,-9.5505,-0.6225,1.4868,50,False,faceRight
2024-02-13 01:31:28.627,-9.6127,-0.6728,1.4676,50,False,faceRight
2024-02-13 01:31:28.788,-9.56,-0.7015,1.4916,50,False,faceRight
2024-02-13 01:31:28.944,-9.6223,-0.6656,1.4581,50,False,faceRight
2024-02-13 01:31:29.107,-9.5553,-0.6823,1.4868,50,False,faceRight
2024-02-13 01:31:29.267,-9.56,-0.6536,1.4365,50,False,faceRight
2024-02-13 01:31:29.426,-9.6031,-0.6728,1.4724,50,False,faceRight
2024-02-13 01:31:29.587,-9.6103,-0.6871,1.403,50,False,faceRight
2024-02-13 01:31:29.747,-9.5888,-0.6632,1.4485,50,False,faceRight
2024-02-13 01:31:29.906,-9.5768,-0.7111,1.4796,50,False,faceRight
2024-02-13 01:31:30.065,-9.6031,-0.6321,1.5012,50,False,faceRight
2024-02-13 01:31:30.227,-9.6007,-0.7278,1.4054,50,False,faceRight
2024-02-13 01:31:30.385,-9.6031,-0.656,1.5012,50,False,faceRight
2024-02-13 01:31:30.545,-9.5361,-0.6512,1.4581,50,False,faceRight
2024-02-13 01:31:30.706,-9.6175,-0.759,1.4748,50,False,faceRight
2024-02-13 01:31:30.865,-9.5768,-0.6464,1.4724,50,False,faceRight
2024-02-13 01:31:31.025,-9.6367,-0.6895,1.4557,50,False,faceRight
2024-02-13 01:31:31.185,-9.5696,-0.6153,1.4485,50,False,faceRight
2024-02-13 01:31:31.345,-9.5529,-0.6608,1.4222,50,False,faceRight
2024-02-13 01:31:31.504,-9.6103,-0.6847,1.4437,50,False,faceRight
2024-02-13 01:31:31.677,-9.5888,-0.6656,1.4557,50,False,faceRight
2024-02-13 01:31:31.823,-9.5241,-0.668,1.4365,50,False,faceRight
2024-02-13 01:31:31.998,-9.596,-0.6081,1.4413,50,False,faceRight
2024-02-13 01:31:32.145,-9.56,-0.6871,1.3862,50,False,faceRight
2024-02-13 01:31:32.303,-9.584,-0.6488,1.4557,50,False,faceRight
2024-02-13 01:31:32.462,-9.5744,-0.6752,1.4653,50,False,faceRight
2024-02-13 01:31:32.623,-9.5984,-0.7063,1.4748,50,False,faceRight
2024-02-13 01:31:32.782,-9.5098,-0.6847,1.4509,50,False,faceRight
2024-02-13 01:31:32.944,-9.5433,-0.7278,1.4293,50,False,faceRight
2024-02-13 01:31:33.103,-9.5888,-0.6632,1.4413,50,False,faceRight
2024-02-13 01:31:33.262,-9.6031,-0.747,1.47,50,False,faceRight
2024-02-13 01:31:33.421,-9.5816,-0.6823,1.4748,50,False,faceRight
2024-02-13 01:31:33.582,-9.5936,-0.644,1.4222,50,False,faceRight
2024-02-13 01:31:33.740,-9.5289,-0.6728,1.4748,50,False,faceRight
2024-02-13 01:31:33.901,-9.5409,-0.7087,1.4581,50,False,faceRight
2024-02-13 01:31:34.062,-9.56,-0.6249,1.4724,50,False,faceRight
2024-02-13 01:31:34.221,-9.5648,-0.7901,1.4724,50,False,faceRight
2024-02-13 01:31:34.380,-9.5385,-0.6871,1.4676,50,False,faceRight
2024-02-13 01:31:34.542,-9.596,-0.7087,1.4485,50,False,faceRight
2024-02-13 01:31:34.700,-9.5553,-0.7302,1.4269,50,False,faceRight
2024-02-13 01:31:34.857,-9.596,-0.7039,1.4389,50,False,faceRight
2024-02-13 01:31:35.019,-9.5672,-0.6943,1.4772,50,False,faceRight
2024-02-13 01:31:35.180,-9.4978,-0.6752,1.4461,50,False,faceRight
2024-02-13 01:31:35.339,-9.5265,-0.7374,1.415,50,False,faceRight
2024-02-13 01:31:35.501,-9.596,-0.6393,1.4916,50,False,faceRight
2024-02-13 01:31:35.659,-9.6031,-0.8021,1.482,50,False,faceRight
2024-02-13 01:31:35.818,-9.596,-0.7039,1.4844,50,False,faceRight
2024-02-13 01:31:35.993,-9.505,-0.6416,1.4246,50,False,faceRight
2024-02-13 01:31:36.139,-9.5577,-0.6129,1.4222,50,False,faceRight
2024-02-13 01:31:36.299,-9.572,-0.6752,1.4796,50,False,faceRight
2024-02-13 01:31:36.460,-9.5481,-0.6608,1.494,50,False,faceRight
2024-02-13 01:31:36.619,-9.5744,-0.6704,1.4389,50,False,faceRight
2024-02-13 01:31:36.778,-9.5648,-0.6776,1.4629,50,False,faceRight
2024-02-13 01:31:36.940,-9.5888,-0.6512,1.4389,50,False,faceRight
2024-02-13 01:31:37.098,-9.5936,-0.7135,1.4485,50,False,faceRight
2024-02-13 01:31:37.258,-9.5313,-0.6943,1.4868,50,False,faceRight
2024-02-13 01:31:37.419,-9.596,-0.6608,1.47,50,False,faceRight
2024-02-13 01:31:37.577,-9.5624,-0.6416,1.4317,50,False,faceRight
2024-02-13 01:31:37.739,-9.5744,-0.5986,1.47,50,False,faceRight
2024-02-13 01:31:37.899,-9.505,-0.656,1.4413,50,False,faceRight
2024-02-13 01:31:38.058,-9.5577,-0.668,1.3982,50,False,faceRight
2024-02-13 01:31:38.217,-9.6031,-0.6273,1.4557,50,False,faceRight
2024-02-13 01:31:38.379,-9.5481,-0.7326,1.4772,50,False,faceRight
2024-02-13 01:31:38.538,-9.5864,-0.6632,1.4676,50,False,faceRight
2024-02-13 01:31:38.697,-9.6199,-0.6919,1.4605,50,False,faceRight
2024-02-13 01:31:38.858,-9.596,-0.6847,1.4796,50,False,faceRight
2024-02-13 01:31:39.013,-9.5816,-0.6009,1.4461,50,False,faceRight
2024-02-13 01:31:39.177,-9.5624,-0.7063,1.47,50,False,faceRight
2024-02-13 01:31:39.338,-9.5289,-0.6847,1.4413,50,False,faceRight
2024-02-13 01:31:39.497,-9.5074,-0.6153,1.4078,50,False,faceRight
2024-02-13 01:31:39.656,-9.5816,-0.7111,1.4078,50,False,faceRight
2024-02-13 01:31:39.817,-9.56,-0.6967,1.4581,50,False,faceRight
2024-02-13 01:31:39.990,-9.5744,-0.7566,1.4485,50,False,faceRight
2024-02-13 01:31:40.138,-9.5553,-0.7015,1.4437,50,False,faceRight
2024-02-13 01:31:40.298,-9.584,-0.6991,1.4748,50,False,faceRight
2024-02-13 01:31:40.456,-9.5648,-0.6752,1.4748,50,False,faceRight
2024-02-13 01:31:40.615,-9.5984,-0.5842,1.4485,50,False,faceRight
2024-02-13 01:31:40.777,-9.5864,-0.6967,1.482,50,False,faceRight
2024-02-13 01:31:40.939,-9.5864,-0.7326,1.4676,50,False,faceRight
2024-02-13 01:31:41.096,-9.5553,-0.7015,1.4748,50,False,faceRight
2024-02-13 01:31:41.257,-9.6031,-0.7111,1.4533,50,False,faceRight
2024-02-13 01:31:41.416,-9.6103,-0.6321,1.4365,50,False,faceRight
2024-02-13 01:31:41.575,-9.5672,-0.6584,1.4868,50,False,faceRight
2024-02-13 01:31:41.737,-9.5672,-0.6823,1.4317,50,False,faceRight
2024-02-13 01:31:41.894,-9.56,-0.6632,1.4126,50,False,faceRight
2024-02-13 01:31:42.052,-9.572,-0.6752,1.4174,50,False,faceRight
2024-02-13 01:31:42.216,-9.5984,-0.68,1.506,50,False,faceRight
2024-02-13 01:31:42.375,-9.5457,-0.7326,1.47,50,False,faceRight
2024-02-13 01:31:42.535,-9.572,-0.7566,1.4629,50,False,faceRight
2024-02-13 01:31:42.695,-9.5529,-0.6656,1.4126,50,False,faceRight
2024-02-13 01:31:42.855,-9.4858,-0.759,1.4581,50,False,faceRight
2024-02-13 01:31:43.013,-9.5241,-0.6656,1.4365,50,False,faceRight
2024-02-13 01:31:43.176,-9.5457,-0.7111,1.4317,50,False,faceRight
2024-02-13 01:31:43.335,-9.6343,-0.7015,1.4676,50,False,faceRight
2024-02-13 01:31:43.488,-9.6079,-0.6416,1.4389,50,False,faceRight
2024-02-13 01:31:43.655,-9.5696,-0.747,1.4198,50,False,faceRight
2024-02-13 01:31:43.813,-9.5553,-0.644,1.4269,50,False,faceRight
2024-02-13 01:31:43.987,-9.5816,-0.7422,1.4605,50,False,faceRight
2024-02-13 01:31:44.133,-9.5696,-0.6584,1.4724,50,False,faceRight
2024-02-13 01:31:44.293,-9.584,-0.6967,1.494,50,False,faceRight
2024-02-13 01:31:44.453,-9.5505,-0.644,1.415,50,False,faceRight
2024-02-13 01:31:44.614,-9.5409,-0.6464,1.4629,50,False,faceRight
2024-02-13 01:31:44.771,-9.5696,-0.7111,1.4174,50,False,faceRight
2024-02-13 01:31:44.934,-9.5624,-0.735,1.494,50,False,faceRight
2024-02-13 01:31:45.092,-9.6031,-0.7039,1.5083,50,False,faceRight
2024-02-13 01:31:45.251,-9.5936,-0.7183,1.4126,50,False,faceRight
2024-02-13 01:31:45.409,-9.5936,-0.7518,1.4389,50,False,faceRight
2024-02-13 01:31:45.571,-9.6127,-0.7063,1.4222,50,False,faceRight
2024-02-13 01:31:45.731,-9.5529,-0.6297,1.4365,50,False,faceRight
2024-02-13 01:31:45.891,-9.5385,-0.6991,1.4365,50,False,faceRight
2024-02-13 01:31:46.052,-9.5577,-0.668,1.4293,50,False,faceRight
2024-02-13 01:31:46.211,-9.5481,-0.7135,1.47,50,False,faceRight
2024-02-13 01:31:46.369,-9.5744,-0.6584,1.4796,50,False,faceRight
2024-02-13 01:31:46.531,-9.5888,-0.6512,1.4437,50,False,faceRight
2024-02-13 01:31:46.689,-9.584,-0.7015,1.4509,50,False,faceRight
2024-02-13 01:31:46.848,-9.5289,-0.68,1.4341,50,False,faceRight
2024-02-13 01:31:47.010,-9.5744,-0.6871,1.4317,50,False,faceRight
2024-02-13 01:31:47.164,-9.596,-0.7015,1.4653,50,False,faceRight
2024-02-13 01:31:47.329,-9.6007,-0.7207,1.4365,50,False,faceRight
2024-02-13 01:31:47.489,-9.5648,-0.6991,1.4054,50,False,faceRight
2024-02-13 01:31:47.648,-9.5768,-0.6728,1.4748,50,False,faceRight
2024-02-13 01:31:47.807,-9.5385,-0.6584,1.415,50,False,faceRight
2024-02-13 01:31:47.982,-9.5361,-0.644,1.494,50,False,faceRight
2024-02-13 01:31:48.128,-9.5792,-0.735,1.4269,50,False,faceRight
2024-02-13 01:31:48.287,-9.56,-0.6847,1.4581,50,False,faceRight
2024-02-13 01:31:48.448,-9.56,-0.668,1.4269,50,False,faceRight
2024-02-13 01:31:48.607,-9.6271,-0.7111,1.4198,50,False,faceRight
2024-02-13 01:31:48.767,-9.5864,-0.6847,1.4916,50,False,faceRight
2024-02-13 01:31:48.930,-9.5624,-0.6895,1.4078,50,False,faceRight
2024-02-13 01:31:49.086,-9.56,-0.6991,1.4581,50,False,faceRight
2024-02-13 01:31:49.246,-9.6103,-0.7661,1.4413,50,False,faceRight
2024-02-13 01:31:49.408,-9.5481,-0.6536,1.494,50,False,faceRight
