Date and Time, X-Value, Y-Value, Z-Value, Battery Level, Currently Charging?,Label
2024-02-12 14:40:03.509,0.2059,-0.1556,-9.9407,87,False,faceDown
2024-02-12 14:40:03.668,0.2083,-0.1628,-9.9407,87,False,faceDown
2024-02-12 14:40:03.826,0.2466,-0.17,-9.9695,87,False,faceDown
2024-02-12 14:40:03.988,0.2203,-0.1844,-9.9575,87,False,faceDown
2024-02-12 14:40:04.146,0.1963,-0.1867,-9.9455,87,False,faceDown
2024-02-12 14:40:04.307,0.2227,-0.1796,-9.9335,87,False,faceDown
2024-02-12 14:40:04.468,0.1963,-0.2155,-9.9503,87,False,faceDown
2024-02-12 14:40:04.626,0.2035,-0.1748,-9.9982,87,False,faceDown
2024-02-12 14:40:04.786,0.237,-0.1867,-9.9862,87,False,faceDown
2024-02-12 14:40:04.946,0.1844,-0.1269,-9.991,87,False,faceDown
2024-02-12 14:40:05.105,0.2011,-0.158,-9.9982,87,False,faceDown
2024-02-12 14:40:05.266,0.2729,-0.1724,-9.9407,87,False,faceDown
2024-02-12 14:40:05.425,0.2466,-0.2131,-9.9886,87,False,faceDown
2024-02-12 14:40:05.584,0.249,-0.1221,-9.9623,87,False,faceDown
2024-02-12 14:40:05.744,0.2179,-0.1676,-9.979,87,False,faceDown
2024-02-12 14:40:05.905,0.1413,-0.17,-9.9934,87,False,faceDown
2024-02-12 14:40:06.064,0.1508,-0.1891,-9.9766,87,False,faceDown
2024-02-12 14:40:06.223,0.2466,-0.1508,-9.9311,87,False,faceDown
2024-02-12 14:40:06.384,0.2562,-0.1772,-9.8904,87,False,faceDown
2024-02-12 14:40:06.545,0.2107,-0.1365,-9.9048,87,False,faceDown
2024-02-12 14:40:06.702,0.1867,-0.1365,-9.9407,87,False,faceDown
2024-02-12 14:40:06.864,0.2059,-0.1652,-9.8976,87,False,faceDown
2024-02-12 14:40:07.022,0.2394,-0.182,-9.9575,87,False,faceDown
2024-02-12 14:40:07.181,0.1844,-0.1963,-9.9264,87,False,faceDown
2024-02-12 14:40:07.342,0.2562,-0.182,-10.003,87,False,faceDown
2024-02-12 14:40:07.498,0.2083,-0.1173,-9.9311,87,False,faceDown
2024-02-12 14:40:07.662,0.1915,-0.1796,-9.9024,87,False,faceDown
2024-02-12 14:40:07.822,0.2298,-0.158,-9.9455,87,False,faceDown
2024-02-12 14:40:07.981,0.1772,-0.1532,-9.9934,87,False,faceDown
2024-02-12 14:40:08.140,0.1963,-0.1245,-9.9311,87,False,faceDown
2024-02-12 14:40:08.301,0.2011,-0.1245,-10.003,87,False,faceDown
2024-02-12 14:40:08.459,0.158,-0.1891,-9.9862,87,False,faceDown
2024-02-12 14:40:08.619,0.1748,-0.2562,-9.9479,87,False,faceDown
2024-02-12 14:40:08.780,0.1772,-0.1341,-9.9431,87,False,faceDown
2024-02-12 14:40:08.940,0.2131,-0.1173,-9.9527,87,False,faceDown
2024-02-12 14:40:09.098,0.1604,-0.1867,-9.9096,87,False,faceDown
2024-02-12 14:40:09.260,0.182,-0.1484,-9.9072,87,False,faceDown
2024-02-12 14:40:09.418,0.1891,-0.1173,-9.9264,87,False,faceDown
2024-02-12 14:40:09.577,0.2442,-0.146,-9.9671,87,False,faceDown
2024-02-12 14:40:09.738,0.2083,-0.1772,-9.9144,87,False,faceDown
2024-02-12 14:40:09.898,0.2251,-0.1437,-9.9479,87,False,faceDown
2024-02-12 14:40:10.057,0.1963,-0.1149,-9.9766,87,False,faceDown
2024-02-12 14:40:10.217,0.2705,-0.1413,-9.9479,87,False,faceDown
2024-02-12 14:40:10.376,0.2442,-0.0814,-9.9311,87,False,faceDown
2024-02-12 14:40:10.535,0.2251,-0.1221,-9.9335,87,False,faceDown
2024-02-12 14:40:10.692,0.2251,-0.1389,-9.8809,87,False,faceDown
2024-02-12 14:40:10.856,0.1748,-0.1389,-9.9647,87,False,faceDown
2024-02-12 14:40:11.014,0.2059,-0.146,-10.0197,87,False,faceDown
2024-02-12 14:40:11.176,0.2059,-0.1772,-9.9719,87,False,faceDown
2024-02-12 14:40:11.334,0.2586,-0.1077,-9.9479,87,False,faceDown
2024-02-12 14:40:11.494,0.2155,-0.1604,-9.9719,87,False,faceDown
2024-02-12 14:40:11.655,0.1293,-0.1556,-9.9168,87,False,faceDown
2024-02-12 14:40:11.814,0.2011,-0.2251,-9.9335,87,False,faceDown
2024-02-12 14:40:11.969,0.2011,-0.1844,-9.9742,87,False,faceDown
2024-02-12 14:40:12.134,0.2179,-0.182,-9.9072,87,False,faceDown
2024-02-12 14:40:12.293,0.1437,-0.1748,-9.9455,87,False,faceDown
2024-02-12 14:40:12.453,0.2131,-0.1365,-9.9359,87,False,faceDown
2024-02-12 14:40:12.614,0.1891,-0.2035,-9.912,87,False,faceDown
2024-02-12 14:40:12.772,0.2107,-0.1724,-9.9288,87,False,faceDown
2024-02-12 14:40:12.932,0.1963,-0.1724,-9.9695,87,False,faceDown
2024-02-12 14:40:13.093,0.237,-0.1748,-9.8928,87,False,faceDown
2024-02-12 14:40:13.252,0.2538,-0.182,-9.924,87,False,faceDown
2024-02-12 14:40:13.411,0.1963,-0.1939,-9.979,87,False,faceDown
2024-02-12 14:40:13.571,0.182,-0.1652,-9.9311,87,False,faceDown
2024-02-12 14:40:13.730,0.237,-0.146,-9.9383,87,False,faceDown
2024-02-12 14:40:13.890,0.1963,-0.1915,-9.9599,87,False,faceDown
2024-02-12 14:40:14.061,0.2035,-0.1484,-9.8976,87,False,faceDown
2024-02-12 14:40:14.210,0.3017,-0.1844,-9.9575,87,False,faceDown
2024-02-12 14:40:14.370,0.2155,-0.2035,-9.9742,87,False,faceDown
2024-02-12 14:40:14.530,0.2107,-0.17,-9.9623,87,False,faceDown
2024-02-12 14:40:14.689,0.2394,-0.1389,-9.9503,87,False,faceDown
2024-02-12 14:40:14.850,0.2059,-0.2059,-9.9671,87,False,faceDown
2024-02-12 14:40:15.010,0.1844,-0.1652,-9.9934,87,False,faceDown
2024-02-12 14:40:15.169,0.146,-0.1293,-9.9647,87,False,faceDown
2024-02-12 14:40:15.328,0.1987,-0.1197,-9.9311,87,False,faceDown
2024-02-12 14:40:15.489,0.2562,-0.1867,-9.9455,87,False,faceDown
2024-02-12 14:40:15.648,0.2227,-0.1484,-9.9551,87,False,faceDown
2024-02-12 14:40:15.807,0.261,-0.1724,-9.9407,87,False,faceDown
2024-02-12 14:40:15.968,0.1963,-0.1484,-9.9479,87,False,faceDown
2024-02-12 14:40:16.133,0.1915,-0.2011,-9.9311,87,False,faceDown
2024-02-12 14:40:16.286,0.2131,-0.1939,-9.9838,87,False,faceDown
2024-02-12 14:40:16.448,0.261,-0.1532,-9.9407,87,False,faceDown
2024-02-12 14:40:16.606,0.237,-0.1628,-9.8761,87,False,faceDown
2024-02-12 14:40:16.765,0.2179,-0.0982,-9.9527,87,False,faceDown
2024-02-12 14:40:16.926,0.2466,-0.2131,-9.9144,87,False,faceDown
2024-02-12 14:40:17.085,0.1772,-0.158,-9.9575,87,False,faceDown
2024-02-12 14:40:17.245,0.2274,-0.1891,-9.9623,87,False,faceDown
2024-02-12 14:40:17.405,0.2801,-0.1484,-9.9527,87,False,faceDown
2024-02-12 14:40:17.564,0.2682,-0.2322,-9.924,87,False,faceDown
2024-02-12 14:40:17.724,0.2179,-0.1437,-9.9455,87,False,faceDown
2024-02-12 14:40:17.884,0.2538,-0.1317,-9.9527,87,False,faceDown
2024-02-12 14:40:18.044,0.2179,-0.1891,-9.9647,87,False,faceDown
2024-02-12 14:40:18.202,0.2251,-0.1891,-9.9407,87,False,faceDown
2024-02-12 14:40:18.363,0.2179,-0.1772,-9.991,87,False,faceDown
2024-02-12 14:40:18.522,0.2801,-0.1796,-9.9335,87,False,faceDown
2024-02-12 14:40:18.682,0.1963,-0.1389,-9.9599,87,False,faceDown
2024-02-12 14:40:18.843,0.1987,-0.1173,-10.0126,87,False,faceDown
2024-02-12 14:40:19.001,0.2011,-0.182,-9.8952,87,False,faceDown
2024-02-12 14:40:19.161,0.2059,-0.1748,-9.9742,87,False,faceDown
2024-02-12 14:40:19.322,0.1676,-0.0862,-9.9695,87,False,faceDown
2024-02-12 14:40:19.481,0.1796,-0.1077,-9.9431,87,False,faceDown
2024-02-12 14:40:19.641,0.2322,-0.2418,-9.9072,87,False,faceDown
2024-02-12 14:40:19.801,0.2179,-0.1053,-9.9264,87,False,faceDown
2024-02-12 14:40:19.959,0.3065,-0.1389,-9.9479,87,False,faceDown
2024-02-12 14:40:20.119,0.2131,-0.2394,-9.9886,87,False,faceDown
2024-02-12 14:40:20.280,0.2083,-0.1556,-9.9527,87,False,faceDown
2024-02-12 14:40:20.439,0.2658,-0.1844,-10.0054,87,False,faceDown
2024-02-12 14:40:20.598,0.261,-0.1556,-9.9527,87,False,faceDown
2024-02-12 14:40:20.759,0.2466,-0.1077,-9.9647,87,False,faceDown
2024-02-12 14:40:20.918,0.237,-0.1628,-9.9647,87,False,faceDown
2024-02-12 14:40:21.077,0.1556,-0.1724,-9.9886,87,False,faceDown
2024-02-12 14:40:21.238,0.2059,-0.1867,-9.9335,87,False,faceDown
2024-02-12 14:40:21.396,0.17,-0.1221,-9.9838,87,False,faceDown
2024-02-12 14:40:21.556,0.2514,-0.2514,-9.9479,87,False,faceDown
2024-02-12 14:40:21.717,0.2586,-0.17,-9.9359,87,False,faceDown
2024-02-12 14:40:21.875,0.2107,-0.1891,-9.9431,87,False,faceDown
2024-02-12 14:40:22.035,0.2298,-0.2011,-9.979,87,False,faceDown
2024-02-12 14:40:22.195,0.2227,-0.1365,-9.9575,87,False,faceDown
2024-02-12 14:40:22.351,0.2801,-0.0934,-9.9455,87,False,faceDown
2024-02-12 14:40:22.512,0.1772,-0.1676,-9.9024,87,False,faceDown
2024-02-12 14:40:22.674,0.2083,-0.1772,-9.9671,87,False,faceDown
2024-02-12 14:40:22.834,0.2729,-0.1508,-9.9288,87,False,faceDown
2024-02-12 14:40:22.993,0.2179,-0.0958,-9.9335,87,False,faceDown
2024-02-12 14:40:23.154,0.182,-0.1556,-9.9407,87,False,faceDown
2024-02-12 14:40:23.311,0.2562,-0.1652,-9.9168,87,False,faceDown
2024-02-12 14:40:23.472,0.1891,-0.1484,-9.9647,87,False,faceDown
2024-02-12 14:40:23.633,0.2442,-0.1389,-10.0006,87,False,faceDown
2024-02-12 14:40:23.791,0.2203,-0.1748,-9.9551,87,False,faceDown
2024-02-12 14:40:23.950,0.1245,-0.1556,-9.9431,87,False,faceDown
2024-02-12 14:40:24.111,0.2251,-0.2322,-9.9886,87,False,faceDown
2024-02-12 14:40:24.270,0.1772,-0.2179,-9.8833,87,False,faceDown
2024-02-12 14:40:24.430,0.1987,-0.2442,-9.9264,87,False,faceDown
2024-02-12 14:40:24.590,0.2131,-0.1652,-9.9383,87,False,faceDown
2024-02-12 14:40:24.749,0.2203,-0.1365,-9.9503,87,False,faceDown
2024-02-12 14:40:24.908,0.1389,-0.1317,-9.9407,87,False,faceDown
2024-02-12 14:40:25.069,0.2179,-0.2107,-9.9814,87,False,faceDown
2024-02-12 14:40:25.228,0.2155,-0.1604,-9.979,87,False,faceDown
2024-02-12 14:40:25.388,0.1939,-0.2035,-9.991,87,False,faceDown
2024-02-12 14:40:25.548,0.182,-0.1628,-9.9671,87,False,faceDown
2024-02-12 14:40:25.707,0.1724,-0.1125,-9.9359,87,False,faceDown
2024-02-12 14:40:25.867,0.2586,-0.2059,-9.8593,87,False,faceDown
2024-02-12 14:40:26.028,0.2251,-0.17,-9.9096,87,False,faceDown
2024-02-12 14:40:26.186,0.2227,-0.1867,-9.9695,87,False,faceDown
2024-02-12 14:40:26.346,0.2274,-0.158,-9.9695,87,False,faceDown
2024-02-12 14:40:26.508,0.2394,-0.1269,-9.9982,87,False,faceDown
2024-02-12 14:40:26.665,0.2203,-0.2322,-9.9288,87,False,faceDown
2024-02-12 14:40:26.825,0.2274,-0.0934,-9.9311,87,False,faceDown
2024-02-12 14:40:26.986,0.1724,-0.1652,-9.9814,87,False,faceDown
2024-02-12 14:40:27.143,0.1867,-0.1437,-9.9838,87,False,faceDown
2024-02-12 14:40:27.303,0.2586,-0.2107,-9.9479,87,False,faceDown
2024-02-12 14:40:27.464,0.2203,-0.2394,-9.9479,87,False,faceDown
2024-02-12 14:40:27.624,0.2011,-0.1293,-9.9719,87,False,faceDown
2024-02-12 14:40:27.782,0.2466,-0.1987,-9.9288,87,False,faceDown
2024-02-12 14:40:27.943,0.1844,-0.1724,-9.9671,87,False,faceDown
2024-02-12 14:40:28.102,0.1796,-0.2394,-9.9335,87,False,faceDown
2024-02-12 14:40:28.262,0.2251,-0.1724,-9.9359,87,False,faceDown
2024-02-12 14:40:28.423,0.2011,-0.1652,-9.9695,87,False,faceDown
2024-02-12 14:40:28.581,0.2514,-0.2059,-9.9695,87,False,faceDown
2024-02-12 14:40:28.740,0.2394,-0.2083,-9.9551,87,False,faceDown
2024-02-12 14:40:28.901,0.1317,-0.1676,-9.9479,87,False,faceDown
2024-02-12 14:40:29.060,0.1939,-0.1317,-9.9192,87,False,faceDown
2024-02-12 14:40:29.221,0.1963,-0.1556,-9.9671,87,False,faceDown
2024-02-12 14:40:29.381,0.2203,-0.0766,-9.9144,87,False,faceDown
2024-02-12 14:40:29.539,0.2586,-0.1796,-9.9383,87,False,faceDown
2024-02-12 14:40:29.699,0.2346,-0.158,-9.9503,87,False,faceDown
2024-02-12 14:40:29.859,0.2442,-0.1413,-9.979,87,False,faceDown
2024-02-12 14:40:30.019,0.1844,-0.1939,-9.9982,87,False,faceDown
2024-02-12 14:40:30.178,0.2251,-0.1628,-9.9599,87,False,faceDown
2024-02-12 14:40:30.338,0.1508,-0.1867,-9.9886,87,False,faceDown
2024-02-12 14:40:30.497,0.2634,-0.1796,-9.9072,87,False,faceDown
2024-02-12 14:40:30.657,0.2849,-0.182,-9.9359,87,False,faceDown
2024-02-12 14:40:30.818,0.146,-0.1269,-9.9575,87,False,faceDown
2024-02-12 14:40:30.976,0.2394,-0.1365,-9.9527,87,False,faceDown
2024-02-12 14:40:31.136,0.237,-0.1772,-9.9383,87,False,faceDown
2024-02-12 14:40:31.297,0.2203,-0.1484,-9.9335,87,False,faceDown
2024-02-12 14:40:31.456,0.2801,-0.2131,-10.0126,87,False,faceDown
2024-02-12 14:40:31.615,0.2466,-0.1796,-9.9431,87,False,faceDown
2024-02-12 14:40:31.776,0.182,-0.1891,-9.9407,87,False,faceDown
2024-02-12 14:40:31.935,0.3232,-0.2011,-10.0006,87,False,faceDown
2024-02-12 14:40:32.094,0.2083,-0.1269,-9.9695,87,False,faceDown
2024-02-12 14:40:32.255,0.2155,-0.1484,-9.9383,87,False,faceDown
2024-02-12 14:40:32.414,0.2274,-0.1915,-9.9335,87,False,faceDown
2024-02-12 14:40:32.574,0.2466,-0.1317,-9.9695,87,False,faceDown
2024-02-12 14:40:32.734,0.2538,-0.1101,-9.9288,87,False,faceDown
2024-02-12 14:40:32.893,0.1772,-0.17,-9.9719,87,False,faceDown
2024-02-12 14:40:33.053,0.2777,-0.146,-9.9671,87,False,faceDown
2024-02-12 14:40:33.214,0.17,-0.1724,-9.8952,87,False,faceDown
2024-02-12 14:40:33.371,0.2538,-0.2011,-9.9647,87,False,faceDown
2024-02-12 14:40:33.531,0.2155,-0.1173,-9.924,87,False,faceDown
2024-02-12 14:40:33.693,0.2586,-0.2538,-9.8904,87,False,faceDown
2024-02-12 14:40:33.851,0.1891,-0.1891,-9.9695,87,False,faceDown
2024-02-12 14:40:34.012,0.1939,-0.1939,-9.9934,87,False,faceDown
2024-02-12 14:40:34.171,0.2298,-0.2059,-9.9647,87,False,faceDown
2024-02-12 14:40:34.330,0.2705,-0.17,-9.9431,87,False,faceDown
2024-02-12 14:40:34.490,0.2322,-0.1628,-9.9096,87,False,faceDown
2024-02-12 14:40:34.650,0.2921,-0.1915,-9.9886,87,False,faceDown
2024-02-12 14:40:34.810,0.237,-0.1748,-9.9671,87,False,faceDown
2024-02-12 14:40:34.970,0.2586,-0.17,-9.9958,87,False,faceDown
2024-02-12 14:40:35.130,0.1987,-0.1891,-9.979,87,False,faceDown
2024-02-12 14:40:35.290,0.2658,-0.1365,-9.9264,87,False,faceDown
2024-02-12 14:40:35.449,0.2083,-0.1437,-9.9359,87,False,faceDown
2024-02-12 14:40:35.610,0.1652,-0.1844,-9.991,87,False,faceDown
2024-02-12 14:40:35.768,0.1891,-0.1676,-10.0006,87,False,faceDown
2024-02-12 14:40:35.928,0.2107,-0.1676,-9.9647,87,False,faceDown
2024-02-12 14:40:36.089,0.2251,-0.1532,-9.9575,87,False,faceDown
2024-02-12 14:40:36.248,0.2131,-0.1508,-9.979,87,False,faceDown
2024-02-12 14:40:36.408,0.2059,-0.1652,-9.9407,87,False,faceDown
2024-02-12 14:40:36.568,0.237,-0.1269,-9.9623,87,False,faceDown
2024-02-12 14:40:36.727,0.2514,-0.2035,-9.9216,87,False,faceDown
2024-02-12 14:40:36.887,0.2011,-0.1724,-10.0102,87,False,faceDown
2024-02-12 14:40:37.047,0.2346,-0.1556,-9.9551,87,False,faceDown
2024-02-12 14:40:37.206,0.1844,-0.1269,-10.0173,87,False,faceDown
2024-02-12 14:40:37.366,0.2562,-0.1413,-9.9719,87,False,faceDown
2024-02-12 14:40:37.523,0.2203,-0.2251,-9.9527,87,False,faceDown
2024-02-12 14:40:37.686,0.17,-0.182,-9.9024,87,False,faceDown
2024-02-12 14:40:37.845,0.2442,-0.2418,-9.9359,87,False,faceDown
2024-02-12 14:40:38.007,0.2514,-0.1293,-9.9144,87,False,faceDown
2024-02-12 14:40:38.165,0.1963,-0.2107,-9.8928,87,False,faceDown
2024-02-12 14:40:38.325,0.2251,-0.1365,-9.9958,87,False,faceDown
2024-02-12 14:40:38.485,0.2274,-0.158,-9.9838,87,False,faceDown
2024-02-12 14:40:38.644,0.2322,-0.2059,-9.9766,87,False,faceDown
2024-02-12 14:40:38.804,0.146,-0.1389,-9.9982,87,False,faceDown
2024-02-12 14:40:38.964,0.1987,-0.1628,-9.9144,87,False,faceDown
2024-02-12 14:40:39.123,0.2227,-0.1915,-9.9599,87,False,faceDown
2024-02-12 14:40:39.283,0.1891,-0.2083,-9.9862,87,False,faceDown
2024-02-12 14:40:39.444,0.2538,-0.1772,-9.9431,87,False,faceDown
2024-02-12 14:40:39.603,0.2251,-0.1772,-9.9982,87,False,faceDown
2024-02-12 14:40:39.761,0.2466,-0.1844,-9.9455,87,False,faceDown
2024-02-12 14:40:39.923,0.1844,-0.1939,-10.0102,87,False,faceDown
2024-02-12 14:40:40.082,0.237,-0.1604,-9.9048,87,False,faceDown
2024-02-12 14:40:40.241,0.2035,-0.158,-9.9216,87,False,faceDown
2024-02-12 14:40:40.403,0.2179,-0.2298,-9.9527,87,False,faceDown
2024-02-12 14:40:40.560,0.2418,-0.1508,-9.8881,87,False,faceDown
2024-02-12 14:40:40.721,0.2251,-0.1867,-9.9503,87,False,faceDown
2024-02-12 14:40:40.882,0.2083,-0.1532,-9.9288,87,False,faceDown
2024-02-12 14:40:41.040,0.1796,-0.1245,-9.9599,87,False,faceDown
2024-02-12 14:40:41.201,0.2322,-0.1724,-9.9407,87,False,faceDown
2024-02-12 14:40:41.360,0.1939,-0.1628,-9.924,87,False,faceDown
2024-02-12 14:40:41.520,0.2634,-0.1676,-9.9814,87,False,faceDown
2024-02-12 14:40:41.679,0.2514,-0.1891,-9.9455,87,False,faceDown
2024-02-12 14:40:41.841,0.1891,-0.1796,-9.9359,87,False,faceDown
2024-02-12 14:40:42.000,0.2514,-0.1724,-9.9383,87,False,faceDown
2024-02-12 14:40:42.158,0.2035,-0.1173,-9.9479,87,False,faceDown
2024-02-12 14:40:42.319,0.2179,-0.158,-9.9072,87,False,faceDown
2024-02-12 14:40:42.478,0.1341,-0.1796,-9.9934,87,False,faceDown
2024-02-12 14:40:42.638,0.2131,-0.1437,-9.9455,87,False,faceDown
2024-02-12 14:40:42.799,0.1389,-0.1053,-9.845,87,False,faceDown
2024-02-12 14:40:42.958,0.2634,-0.1413,-9.9455,87,False,faceDown
2024-02-12 14:40:43.117,0.17,-0.2179,-9.9192,87,False,faceDown
2024-02-12 14:40:43.277,0.1867,-0.1867,-9.9335,87,False,faceDown
2024-02-12 14:40:43.437,0.2107,-0.1772,-9.9431,87,False,faceDown
2024-02-12 14:40:43.597,0.2011,-0.1652,-9.9431,87,False,faceDown
2024-02-12 14:40:43.757,0.2155,-0.0958,-9.9479,87,False,faceDown
2024-02-12 14:40:43.916,0.2011,-0.1484,-9.9766,87,False,faceDown
2024-02-12 14:40:44.075,0.1724,-0.1844,-9.9527,87,False,faceDown
2024-02-12 14:40:44.236,0.2394,-0.1269,-9.9695,87,False,faceDown
2024-02-12 14:40:44.395,0.2298,-0.1413,-9.9814,87,False,faceDown
2024-02-12 14:40:44.554,0.1796,-0.17,-9.9599,87,False,faceDown
2024-02-12 14:40:44.715,0.2897,-0.182,-10.0054,87,False,faceDown
2024-02-12 14:40:44.874,0.2083,-0.1748,-9.9048,87,False,faceDown
2024-02-12 14:40:45.033,0.1867,-0.182,-10.0173,87,False,faceDown
2024-02-12 14:40:45.195,0.1748,-0.1844,-9.9623,87,False,faceDown
2024-02-12 14:40:45.353,0.1867,-0.1796,-9.9431,87,False,faceDown
2024-02-12 14:40:45.513,0.2251,-0.1484,-9.9311,87,False,faceDown
2024-02-12 14:40:45.673,0.2394,-0.1676,-9.9455,87,False,faceDown
2024-02-12 14:40:45.831,0.2634,-0.1389,-9.9766,87,False,faceDown
2024-02-12 14:40:45.992,0.2059,-0.1676,-9.9742,87,False,faceDown
2024-02-12 14:40:46.152,0.2155,-0.146,-9.9072,87,False,faceDown
2024-02-12 14:40:46.311,0.2059,-0.2035,-9.9886,87,False,faceDown
2024-02-12 14:40:46.470,0.2394,-0.1293,-9.9383,87,False,faceDown
2024-02-12 14:40:46.631,0.249,-0.1867,-9.9048,87,False,faceDown
2024-02-12 14:40:46.791,0.2466,-0.1437,-9.9264,87,False,faceDown
2024-02-12 14:40:46.950,0.2394,-0.2155,-9.9455,87,False,faceDown
2024-02-12 14:40:47.110,0.1748,-0.1891,-9.9575,87,False,faceDown
2024-02-12 14:40:47.270,0.1963,-0.2227,-9.9311,87,False,faceDown
2024-02-12 14:40:47.429,0.1389,-0.1628,-9.9479,87,False,faceDown
2024-02-12 14:40:47.591,0.2538,-0.1508,-9.9719,87,False,faceDown
2024-02-12 14:40:47.749,0.1317,-0.1915,-9.979,87,False,faceDown
2024-02-12 14:40:47.908,0.2083,-0.1724,-9.9551,87,False,faceDown
2024-02-12 14:40:48.069,0.2203,-0.2107,-9.9503,87,False,faceDown
2024-02-12 14:40:48.228,0.2035,-0.1963,-9.9024,87,False,faceDown
2024-02-12 14:40:48.389,0.1796,-0.1724,-9.9288,87,False,faceDown
2024-02-12 14:40:48.548,0.2251,-0.182,-9.9742,87,False,faceDown
2024-02-12 14:40:48.703,0.2203,-0.1963,-9.9766,87,False,faceDown
2024-02-12 14:40:48.868,0.1724,-0.1652,-9.8881,87,False,faceDown
2024-02-12 14:40:49.028,0.2993,-0.1245,-9.9264,87,False,faceDown
2024-02-12 14:40:49.188,0.2274,-0.1197,-9.9599,87,False,faceDown
2024-02-12 14:40:49.347,0.2179,-0.1891,-9.9958,87,False,faceDown
2024-02-12 14:40:49.508,0.2251,-0.1891,-9.9695,87,False,faceDown
2024-02-12 14:40:49.666,0.2203,-0.146,-9.9431,87,False,faceDown
2024-02-12 14:40:49.826,0.1987,-0.1628,-9.991,87,False,faceDown
2024-02-12 14:40:49.988,0.2059,-0.1987,-9.9623,87,False,faceDown
2024-02-12 14:40:50.146,0.2753,-0.1365,-9.912,87,False,faceDown
2024-02-12 14:40:50.306,0.2155,-0.1604,-9.9719,87,False,faceDown
2024-02-12 14:40:50.465,0.2059,-0.1891,-9.924,87,False,faceDown
2024-02-12 14:40:50.625,0.2011,-0.1652,-9.9503,87,False,faceDown
2024-02-12 14:40:50.785,0.1867,-0.1269,-10.0054,87,False,faceDown
2024-02-12 14:40:50.945,0.2346,-0.1604,-9.9599,87,False,faceDown
2024-02-12 14:40:51.103,0.2227,-0.1724,-9.9096,87,False,faceDown
2024-02-12 14:40:51.263,0.2586,-0.1604,-9.9527,87,False,faceDown
2024-02-12 14:40:51.423,0.1748,-0.1173,-9.9216,87,False,faceDown
2024-02-12 14:40:51.584,0.1676,-0.1508,-9.9096,87,False,faceDown
2024-02-12 14:40:51.743,0.2083,-0.1844,-9.9862,87,False,faceDown
2024-02-12 14:40:51.904,0.2274,-0.182,-9.9766,87,False,faceDown
2024-02-12 14:40:52.062,0.2131,-0.1724,-9.9168,87,False,faceDown
2024-02-12 14:40:52.222,0.2203,-0.1413,-9.9359,87,False,faceDown
2024-02-12 14:40:52.383,0.261,-0.2059,-9.9719,87,False,faceDown
2024-02-12 14:40:52.541,0.2131,-0.1532,-9.9647,87,False,faceDown
2024-02-12 14:40:52.701,0.2083,-0.1652,-9.9311,87,False,faceDown
2024-02-12 14:40:52.862,0.1844,-0.2059,-9.9503,87,False,faceDown
2024-02-12 14:40:53.021,0.2274,-0.1077,-9.9407,87,False,faceDown
2024-02-12 14:40:53.182,0.2131,-0.1077,-9.9575,87,False,faceDown
2024-02-12 14:40:53.342,0.2011,-0.1963,-9.9719,87,False,faceDown
2024-02-12 14:40:53.500,0.1891,-0.2035,-9.9551,87,False,faceDown
2024-02-12 14:40:53.660,0.2466,-0.1724,-9.9551,87,False,faceDown
2024-02-12 14:40:53.821,0.2131,-0.1556,-9.912,87,False,faceDown
2024-02-12 14:40:53.980,0.2346,-0.1652,-9.9096,87,False,faceDown
2024-02-12 14:40:54.139,0.2442,-0.182,-9.9503,87,False,faceDown
2024-02-12 14:40:54.300,0.2442,-0.1269,-9.9742,87,False,faceDown
2024-02-12 14:40:54.459,0.2394,-0.1365,-10.0221,87,False,faceDown
2024-02-12 14:40:54.619,0.2442,-0.182,-9.9479,87,False,faceDown
2024-02-12 14:40:54.780,0.182,-0.1484,-9.9599,87,False,faceDown
2024-02-12 14:40:54.938,0.2346,-0.182,-9.9838,87,False,faceDown
2024-02-12 14:40:55.098,0.1676,-0.1652,-9.9479,87,False,faceDown
2024-02-12 14:40:55.259,0.2346,-0.1125,-9.9742,87,False,faceDown
2024-02-12 14:40:55.418,0.1652,-0.1867,-9.9144,87,False,faceDown
2024-02-12 14:40:55.578,0.2394,-0.1939,-9.9599,87,False,faceDown
2024-02-12 14:40:55.738,0.2394,-0.1269,-9.9383,87,False,faceDown
2024-02-12 14:40:55.897,0.1844,-0.2107,-9.912,87,False,faceDown
2024-02-12 14:40:56.057,0.1772,-0.1628,-9.9216,87,False,faceDown
2024-02-12 14:40:56.217,0.237,-0.1413,-9.9431,87,False,faceDown
2024-02-12 14:40:56.377,0.2083,-0.1484,-9.9359,87,False,faceDown
2024-02-12 14:40:56.536,0.2346,-0.1628,-9.991,87,False,faceDown
2024-02-12 14:40:56.696,0.2298,-0.1341,-9.9599,87,False,faceDown
2024-02-12 14:40:56.855,0.1532,-0.1365,-9.9311,87,False,faceDown
2024-02-12 14:40:57.015,0.249,-0.1604,-9.9216,87,False,faceDown
2024-02-12 14:40:57.176,0.2322,-0.2203,-9.9168,87,False,faceDown
2024-02-12 14:40:57.334,0.1724,-0.1149,-9.9575,87,False,faceDown
2024-02-12 14:40:57.494,0.2203,-0.2131,-9.9599,87,False,faceDown
2024-02-12 14:40:57.655,0.2011,-0.146,-9.9383,87,False,faceDown
2024-02-12 14:40:57.814,0.17,-0.1844,-9.9311,87,False,faceDown
2024-02-12 14:40:57.974,0.2011,-0.2059,-9.9311,87,False,faceDown
