Date and Time, X-Value, Y-Value, Z-Value, Battery Level, Currently Charging?,Label
2024-02-13 17:03:52.261,0.0551,-0.2322,9.6798,98,False,faceUp
2024-02-13 17:03:52.275,0.0479,-0.1796,9.7085,98,False,faceUp
2024-02-13 17:03:52.407,0.0527,-0.1844,9.7444,98,False,faceUp
2024-02-13 17:03:52.569,0.0335,-0.2418,9.7181,98,False,faceUp
2024-02-13 17:03:52.727,-0.0024,-0.2155,9.7372,98,False,faceUp
2024-02-13 17:03:52.958,0.0359,-0.2155,9.7731,98,False,faceUp
2024-02-13 17:03:52.962,0.0862,-0.182,9.7324,98,False,faceUp
2024-02-13 17:03:53.044,0.0455,-0.1532,9.7971,98,False,faceUp
2024-02-13 17:03:53.790,0.0239,-0.2131,9.7923,98,False,faceUp
2024-02-13 17:03:53.809,-0.0192,-0.1915,9.7683,98,False,faceUp
2024-02-13 17:03:53.843,0.0814,-0.1891,9.6869,98,False,faceUp
2024-02-13 17:03:54.009,0.0599,-0.2011,9.7229,98,False,faceUp
2024-02-13 17:03:54.168,0.067,-0.2011,9.7659,98,False,faceUp
2024-02-13 17:03:55.319,0.0958,-0.2083,9.7444,98,False,faceUp
2024-02-13 17:03:55.329,0.0383,-0.2131,9.7444,98,False,faceUp
2024-02-13 17:03:55.451,-0.0311,-0.1867,9.7252,98,False,faceUp
2024-02-13 17:03:55.610,0.0359,-0.2203,9.7492,98,False,faceUp
2024-02-13 17:03:55.772,0.067,-0.1844,9.7181,98,False,faceUp
2024-02-13 17:03:56.850,0.0551,-0.2251,9.7372,98,False,faceUp
2024-02-13 17:03:56.868,0.0383,-0.1867,9.7324,98,False,faceUp
2024-02-13 17:03:56.883,0.0646,-0.2083,9.754,98,False,faceUp
2024-02-13 17:03:57.049,0.0431,-0.2011,9.6941,98,False,faceUp
2024-02-13 17:03:57.208,0.0527,-0.2274,9.7588,98,False,faceUp
2024-02-13 17:03:57.366,0.0192,-0.1748,9.7683,98,False,faceUp
2024-02-13 17:03:57.882,0.067,-0.2466,9.7276,98,False,faceUp
2024-02-13 17:03:57.893,0.0215,-0.2179,9.7181,98,False,faceUp
2024-02-13 17:03:58.013,0.0,-0.237,9.6845,98,False,faceUp
2024-02-13 17:03:58.174,0.0287,-0.2083,9.6893,98,False,faceUp
2024-02-13 17:03:58.336,0.0335,-0.1604,9.73,98,False,faceUp
2024-02-13 17:03:58.495,0.0072,-0.1867,9.6869,98,False,faceUp
2024-02-13 17:03:58.655,0.0455,-0.1437,9.73,98,False,faceUp
2024-02-13 17:03:58.815,0.0622,-0.17,9.754,98,False,faceUp
2024-02-13 17:03:59.928,0.0311,-0.17,9.7348,98,False,faceUp
2024-02-13 17:03:59.943,-0.0048,-0.1772,9.7923,98,False,faceUp
2024-02-13 17:03:59.951,0.0527,-0.1772,9.6702,98,False,faceUp
2024-02-13 17:04:00.097,0.103,-0.1341,9.7276,98,False,faceUp
2024-02-13 17:04:00.261,0.0215,-0.2035,9.7348,98,False,faceUp
2024-02-13 17:04:00.420,0.0359,-0.2035,9.7109,98,False,faceUp
2024-02-13 17:04:01.463,0.0311,-0.1341,9.7731,98,False,faceUp
2024-02-13 17:04:01.471,0.0599,-0.2083,9.7659,98,False,faceUp
2024-02-13 17:04:01.532,0.0383,-0.1676,9.6893,98,False,faceUp
2024-02-13 17:04:01.699,0.0455,-0.1915,9.6965,98,False,faceUp
2024-02-13 17:04:01.859,-0.0215,-0.2227,9.7013,98,False,faceUp
2024-02-13 17:04:02.999,0.1269,-0.1652,9.6678,98,False,faceUp
2024-02-13 17:04:03.010,0.0239,-0.2035,9.7396,98,False,faceUp
2024-02-13 17:04:03.015,0.0646,-0.146,9.7444,98,False,faceUp
2024-02-13 17:04:03.143,0.0407,-0.1724,9.7396,98,False,faceUp
2024-02-13 17:04:03.303,0.0263,-0.1508,9.7827,98,False,faceUp
2024-02-13 17:04:03.464,0.0431,-0.2083,9.7588,98,False,faceUp
2024-02-13 17:04:03.624,0.0407,-0.1939,9.7037,98,False,faceUp
2024-02-13 17:04:03.782,0.079,-0.1628,9.7612,98,False,faceUp
2024-02-13 17:04:05.046,0.0599,-0.1413,9.7755,98,False,faceUp
2024-02-13 17:04:05.058,0.067,-0.1844,9.6822,98,False,faceUp
2024-02-13 17:04:05.067,0.0407,-0.17,9.6965,98,False,faceUp
2024-02-13 17:04:05.226,0.0718,-0.2562,9.7133,98,False,faceUp
2024-02-13 17:04:05.386,0.0311,-0.237,9.7516,98,False,faceUp
2024-02-13 17:04:05.547,0.0431,-0.1987,9.8282,98,False,faceUp
2024-02-13 17:04:06.586,-0.0096,-0.2035,9.7564,98,False,faceUp
2024-02-13 17:04:06.665,0.067,-0.2179,9.7755,98,False,faceUp
2024-02-13 17:04:06.828,0.0934,-0.1604,9.7324,98,False,faceUp
2024-02-13 17:04:06.991,0.0431,-0.17,9.7276,98,False,faceUp
2024-02-13 17:04:08.119,0.0407,-0.1867,9.7324,98,False,faceUp
2024-02-13 17:04:08.131,0.0,-0.2705,9.6941,98,False,faceUp
2024-02-13 17:04:08.136,-0.0072,-0.1891,9.7205,98,False,faceUp
2024-02-13 17:04:08.268,0.0287,-0.1748,9.7707,98,False,faceUp
2024-02-13 17:04:08.430,-0.0024,-0.1867,9.7229,98,False,faceUp
2024-02-13 17:04:08.590,0.0575,-0.1676,9.7899,98,False,faceUp
2024-02-13 17:04:08.748,0.0263,-0.146,9.7396,98,False,faceUp
2024-02-13 17:04:08.909,0.0551,-0.1532,9.7851,98,False,faceUp
2024-02-13 17:04:09.070,0.0718,-0.1652,9.7659,98,False,faceUp
2024-02-13 17:04:09.230,0.079,-0.2059,9.7636,98,False,faceUp
2024-02-13 17:04:09.773,0.0575,-0.2227,9.6941,98,False,faceUp
2024-02-13 17:04:09.875,-0.0072,-0.237,9.7659,98,False,faceUp
2024-02-13 17:04:10.039,0.012,-0.1532,9.7157,98,False,faceUp
2024-02-13 17:04:10.199,0.0215,-0.1963,9.7492,98,False,faceUp
2024-02-13 17:04:11.290,-0.0048,-0.1891,9.7659,98,False,faceUp
2024-02-13 17:04:11.296,0.0048,-0.1748,9.7899,98,False,faceUp
2024-02-13 17:04:11.308,0.0096,-0.2322,9.7444,98,False,faceUp
2024-02-13 17:04:11.474,0.0335,-0.2586,9.7396,98,False,faceUp
2024-02-13 17:04:11.631,0.0575,-0.1748,9.6989,98,False,faceUp
2024-02-13 17:04:11.794,0.1269,-0.1915,9.6822,98,False,faceUp
2024-02-13 17:04:12.829,0.0575,-0.1844,9.6822,98,False,faceUp
2024-02-13 17:04:12.921,0.0215,-0.1724,9.7324,98,False,faceUp
2024-02-13 17:04:13.086,0.0024,-0.1796,9.6678,98,False,faceUp
2024-02-13 17:04:13.247,0.0862,-0.1867,9.7109,98,False,faceUp
2024-02-13 17:04:14.363,0.079,-0.1796,9.7085,98,False,faceUp
2024-02-13 17:04:14.367,0.067,-0.1891,9.6367,98,False,faceUp
2024-02-13 17:04:14.377,0.0287,-0.2059,9.7612,98,False,faceUp
2024-02-13 17:04:14.520,0.0599,-0.1676,9.7229,98,False,faceUp
2024-02-13 17:04:14.684,0.0742,-0.2418,9.6965,98,False,faceUp
2024-02-13 17:04:14.840,0.0479,-0.1676,9.7205,98,False,faceUp
2024-02-13 17:04:15.898,0.0622,-0.1556,9.754,98,False,faceUp
2024-02-13 17:04:15.907,0.0479,-0.2203,9.6774,98,False,faceUp
2024-02-13 17:04:15.964,0.0694,-0.2131,9.7731,98,False,faceUp
2024-02-13 17:04:16.132,0.0551,-0.1676,9.7923,98,False,faceUp
2024-02-13 17:04:16.291,-0.012,-0.2011,9.7659,98,False,faceUp
2024-02-13 17:04:17.441,0.0287,-0.1939,9.7827,98,False,faceUp
2024-02-13 17:04:17.461,0.0359,-0.2274,9.742,98,False,faceUp
2024-02-13 17:04:17.464,0.0503,-0.1796,9.7516,98,False,faceUp
2024-02-13 17:04:17.574,0.0862,-0.1604,9.7109,98,False,faceUp
2024-02-13 17:04:17.735,0.0455,-0.1963,9.7037,98,False,faceUp
2024-02-13 17:04:17.897,0.0694,-0.1149,9.675,98,False,faceUp
2024-02-13 17:04:18.055,0.0694,-0.1413,9.7229,98,False,faceUp
2024-02-13 17:04:18.215,0.0934,-0.2322,9.6822,98,False,faceUp
2024-02-13 17:04:18.375,0.0431,-0.17,9.754,98,False,faceUp
2024-02-13 17:04:18.983,-0.0096,-0.2131,9.6798,98,False,faceUp
2024-02-13 17:04:18.987,0.0694,-0.1652,9.7779,98,False,faceUp
2024-02-13 17:04:19.015,0.0215,-0.1891,9.7229,98,False,faceUp
2024-02-13 17:04:19.180,-0.0455,-0.182,9.7276,98,False,faceUp
2024-02-13 17:04:19.339,0.0072,-0.1939,9.7229,98,False,faceUp
2024-02-13 17:04:19.497,0.1077,-0.1891,9.7995,98,False,faceUp
2024-02-13 17:04:20.101,0.0575,-0.2155,9.7707,98,False,faceUp
2024-02-13 17:04:20.132,0.1101,-0.1556,9.7348,98,False,faceUp
2024-02-13 17:04:20.299,0.091,-0.2059,9.6917,98,False,faceUp
2024-02-13 17:04:20.459,0.0862,-0.1508,9.8306,98,False,faceUp
2024-02-13 17:04:20.618,-0.012,-0.2993,9.7276,98,False,faceUp
2024-02-13 17:04:21.641,0.0455,-0.1987,9.7061,98,False,faceUp
2024-02-13 17:04:21.737,0.0479,-0.2203,9.7636,98,False,faceUp
2024-02-13 17:04:21.904,0.0718,-0.237,9.7564,98,False,faceUp
2024-02-13 17:04:22.061,0.0431,-0.1748,9.7516,98,False,faceUp
2024-02-13 17:04:23.166,-0.0168,-0.249,9.7516,98,False,faceUp
2024-02-13 17:04:23.187,0.0599,-0.2298,9.7612,98,False,faceUp
2024-02-13 17:04:23.191,0.0431,-0.1652,9.7252,98,False,faceUp
2024-02-13 17:04:23.348,0.0766,-0.1556,9.7827,98,False,faceUp
2024-02-13 17:04:23.508,0.0646,-0.2035,9.7229,98,False,faceUp
2024-02-13 17:04:23.663,0.0527,-0.1987,9.7181,98,False,faceUp
2024-02-13 17:04:24.711,0.1197,-0.2227,9.6845,98,False,faceUp
2024-02-13 17:04:24.787,0.0263,-0.1867,9.7252,98,False,faceUp
2024-02-13 17:04:24.951,0.1077,-0.1963,9.6941,98,False,faceUp
2024-02-13 17:04:25.113,0.1173,-0.1939,9.7492,98,False,faceUp
2024-02-13 17:04:25.827,0.0144,-0.1652,9.7851,98,False,faceUp
2024-02-13 17:04:25.840,0.0479,-0.1748,9.7133,98,False,faceUp
2024-02-13 17:04:25.904,0.0287,-0.2274,9.7803,98,False,faceUp
2024-02-13 17:04:26.069,0.0742,-0.1724,9.7875,98,False,faceUp
2024-02-13 17:04:26.230,0.0144,-0.1628,9.6845,98,False,faceUp
2024-02-13 17:04:27.370,0.0192,-0.1341,9.7492,98,False,faceUp
2024-02-13 17:04:27.378,0.0168,-0.2179,9.7276,98,False,faceUp
2024-02-13 17:04:27.394,0.0479,-0.2107,9.6486,98,False,faceUp
2024-02-13 17:04:27.511,0.0192,-0.2155,9.7324,98,False,faceUp
2024-02-13 17:04:27.672,0.0622,-0.2179,9.6869,98,False,faceUp
2024-02-13 17:04:27.832,0.0024,-0.1867,9.7013,98,False,faceUp
2024-02-13 17:04:29.419,0.0431,-0.1891,9.6989,98,False,faceUp
2024-02-13 17:04:29.428,0.0048,-0.2131,9.7779,98,False,faceUp
2024-02-13 17:04:29.439,-0.0239,-0.2035,9.8067,98,False,faceUp
2024-02-13 17:04:29.607,0.0359,-0.1413,9.7564,98,False,faceUp
2024-02-13 17:04:29.765,0.0311,-0.2179,9.7827,98,False,faceUp
2024-02-13 17:04:29.923,0.0431,-0.1844,9.7659,98,False,faceUp
2024-02-13 17:04:30.949,0.0575,-0.158,9.7683,98,False,faceUp
2024-02-13 17:04:31.038,0.079,-0.2466,9.7157,98,False,faceUp
2024-02-13 17:04:31.201,0.0431,-0.2059,9.73,98,False,faceUp
2024-02-13 17:04:31.362,-0.0311,-0.1867,9.7851,98,False,faceUp
2024-02-13 17:04:31.523,0.0766,-0.2059,9.73,98,False,faceUp
2024-02-13 17:04:32.499,0.0599,-0.1939,9.6798,98,False,faceUp
2024-02-13 17:04:32.512,-0.0168,-0.2179,9.7755,98,False,faceUp
2024-02-13 17:04:32.649,0.0455,-0.2346,9.7636,98,False,faceUp
2024-02-13 17:04:32.810,0.0287,-0.1532,9.7899,98,False,faceUp
2024-02-13 17:04:32.971,0.0263,-0.2059,9.7348,98,False,faceUp
2024-02-13 17:04:34.026,0.0599,-0.2274,9.6582,98,False,faceUp
2024-02-13 17:04:34.043,0.0742,-0.1891,9.663,98,False,faceUp
2024-02-13 17:04:34.094,0.0599,-0.1748,9.7396,98,False,faceUp
2024-02-13 17:04:34.257,0.0311,-0.2035,9.6702,98,False,faceUp
2024-02-13 17:04:34.417,0.0982,-0.1867,9.6726,98,False,faceUp
2024-02-13 17:04:35.560,0.0263,-0.17,9.7109,98,False,faceUp
2024-02-13 17:04:35.571,0.0551,-0.2107,9.7755,98,False,faceUp
2024-02-13 17:04:35.576,0.079,-0.1125,9.7181,98,False,faceUp
2024-02-13 17:04:35.695,0.0431,-0.2298,9.7324,98,False,faceUp
2024-02-13 17:04:35.857,0.0455,-0.1796,9.7516,98,False,faceUp
2024-02-13 17:04:36.016,0.0527,-0.2298,9.7396,98,False,faceUp
2024-02-13 17:04:37.107,0.0622,-0.1317,9.73,98,False,faceUp
2024-02-13 17:04:37.128,0.0287,-0.1173,9.675,98,False,faceUp
2024-02-13 17:04:37.137,0.0527,-0.1652,9.6917,98,False,faceUp
2024-02-13 17:04:37.303,0.0048,-0.1748,9.7372,98,False,faceUp
2024-02-13 17:04:37.462,0.1221,-0.1891,9.6798,98,False,faceUp
2024-02-13 17:04:37.622,0.0479,-0.1365,9.7037,98,False,faceUp
2024-02-13 17:04:37.783,0.0766,-0.1556,9.7037,98,False,faceUp
2024-02-13 17:04:38.227,0.0646,-0.1676,9.7612,98,False,faceUp
2024-02-13 17:04:38.232,0.0479,-0.1652,9.6989,98,False,faceUp
2024-02-13 17:04:38.255,0.0168,-0.2083,9.6822,98,False,faceUp
2024-02-13 17:04:38.419,0.0,-0.1772,9.7396,98,False,faceUp
2024-02-13 17:04:38.580,0.0599,-0.2322,9.6941,98,False,faceUp
2024-02-13 17:04:38.741,0.0168,-0.2227,9.7899,98,False,faceUp
2024-02-13 17:04:39.767,0.0455,-0.1676,9.7061,98,False,faceUp
2024-02-13 17:04:39.771,0.0144,-0.1772,9.7731,98,False,faceUp
2024-02-13 17:04:39.856,0.0024,-0.1604,9.7444,98,False,faceUp
2024-02-13 17:04:40.022,0.0479,-0.2011,9.7157,98,False,faceUp
2024-02-13 17:04:40.181,0.0982,-0.1748,9.7755,98,False,faceUp
2024-02-13 17:04:41.400,0.0215,-0.249,9.675,98,False,faceUp
2024-02-13 17:04:41.410,0.0575,-0.1724,9.7995,98,False,faceUp
2024-02-13 17:04:41.464,0.0215,-0.1652,9.742,98,False,faceUp
2024-02-13 17:04:41.631,0.0263,-0.1867,9.7923,98,False,faceUp
2024-02-13 17:04:41.790,0.0215,-0.237,9.7803,98,False,faceUp
2024-02-13 17:04:43.040,0.0622,-0.237,9.7133,98,False,faceUp
2024-02-13 17:04:43.049,0.0886,-0.2298,9.7133,98,False,faceUp
2024-02-13 17:04:43.074,0.0239,-0.2849,9.7971,98,False,faceUp
2024-02-13 17:04:43.239,0.0479,-0.2059,9.7707,98,False,faceUp
2024-02-13 17:04:43.399,0.0263,-0.237,9.7133,98,False,faceUp
2024-02-13 17:04:43.562,0.0575,-0.2203,9.7157,98,False,faceUp
2024-02-13 17:04:44.577,0.0431,-0.2083,9.7396,98,False,faceUp
2024-02-13 17:04:44.669,0.0383,-0.2179,9.7564,98,False,faceUp
2024-02-13 17:04:44.834,0.0335,-0.2011,9.742,98,False,faceUp
2024-02-13 17:04:44.996,0.0479,-0.2227,9.7827,98,False,faceUp
2024-02-13 17:04:46.111,-0.0311,-0.1987,9.7181,98,False,faceUp
2024-02-13 17:04:46.122,0.0838,-0.2011,9.7252,98,False,faceUp
2024-02-13 17:04:46.128,0.0215,-0.1341,9.6941,98,False,faceUp
2024-02-13 17:04:46.286,0.0766,-0.1772,9.7276,98,False,faceUp
2024-02-13 17:04:46.446,0.0048,-0.2035,9.7612,98,False,faceUp
2024-02-13 17:04:46.603,0.0551,-0.2442,9.7205,98,False,faceUp
2024-02-13 17:04:47.656,0.0622,-0.1365,9.742,98,False,faceUp
2024-02-13 17:04:47.724,0.0359,-0.1939,9.6965,98,False,faceUp
2024-02-13 17:04:47.892,0.067,-0.2083,9.7707,98,False,faceUp
2024-02-13 17:04:48.051,0.0551,-0.2083,9.6869,98,False,faceUp
2024-02-13 17:04:49.280,0.0479,-0.1939,9.6774,98,False,faceUp
2024-02-13 17:04:49.285,0.0455,-0.1676,9.7276,98,False,faceUp
2024-02-13 17:04:49.325,0.079,-0.1963,9.742,98,False,faceUp
2024-02-13 17:04:49.491,0.0838,-0.1484,9.6822,98,False,faceUp
2024-02-13 17:04:49.651,0.079,-0.2155,9.7229,98,False,faceUp
2024-02-13 17:04:49.806,0.0934,-0.2203,9.7324,98,False,faceUp
2024-02-13 17:04:50.828,0.0455,-0.1676,9.7276,98,False,faceUp
2024-02-13 17:04:50.931,0.0215,-0.1915,9.7899,98,False,faceUp
2024-02-13 17:04:51.095,-0.0096,-0.237,9.6941,98,False,faceUp
2024-02-13 17:04:51.256,0.0527,-0.2466,9.6917,98,False,faceUp
2024-02-13 17:04:52.460,0.0766,-0.1652,9.7252,98,False,faceUp
2024-02-13 17:04:52.470,0.0287,-0.1628,9.742,98,False,faceUp
2024-02-13 17:04:52.541,0.0359,-0.1963,9.7133,98,False,faceUp
2024-02-13 17:04:52.708,0.0646,-0.2274,9.6941,98,False,faceUp
2024-02-13 17:04:52.867,0.0838,-0.249,9.7252,98,False,faceUp
2024-02-13 17:04:53.992,0.0335,-0.2298,9.7564,98,False,faceUp
2024-02-13 17:04:54.003,-0.0096,-0.1556,9.742,98,False,faceUp
2024-02-13 17:04:54.006,0.0742,-0.1963,9.6965,98,False,faceUp
2024-02-13 17:04:54.145,0.0551,-0.2514,9.7252,98,False,faceUp
2024-02-13 17:04:54.305,0.0575,-0.2251,9.754,98,False,faceUp
2024-02-13 17:04:54.465,0.067,-0.1987,9.7396,98,False,faceUp
2024-02-13 17:04:55.020,-0.0072,-0.182,9.7755,98,False,faceUp
2024-02-13 17:04:55.044,0.0048,-0.1891,9.73,98,False,faceUp
2024-02-13 17:04:55.108,0.0646,-0.2107,9.7636,98,False,faceUp
2024-02-13 17:04:55.273,0.0168,-0.1484,9.7779,98,False,faceUp
2024-02-13 17:04:55.433,0.0048,-0.2322,9.7612,98,False,faceUp
2024-02-13 17:04:57.072,0.0359,-0.1389,9.7803,98,False,faceUp
2024-02-13 17:04:57.076,0.0048,-0.2131,9.7779,98,False,faceUp
2024-02-13 17:04:57.197,0.012,-0.1413,9.7324,98,False,faceUp
2024-02-13 17:04:57.361,0.0575,-0.1628,9.7109,98,False,faceUp
2024-02-13 17:04:57.522,-0.0096,-0.1939,9.7731,98,False,faceUp
2024-02-13 17:04:58.599,0.0742,-0.1365,9.7636,98,False,faceUp
2024-02-13 17:04:58.611,0.0383,-0.1748,9.7205,98,False,faceUp
2024-02-13 17:04:58.633,0.067,-0.2035,9.7133,98,False,faceUp
2024-02-13 17:04:58.801,0.0215,-0.1556,9.7755,98,False,faceUp
2024-02-13 17:04:58.960,-0.0024,-0.1987,9.73,98,False,faceUp
2024-02-13 17:04:59.125,0.0192,-0.2083,9.7085,98,False,faceUp
2024-02-13 17:05:00.165,0.0814,-0.1939,9.7085,98,False,faceUp
2024-02-13 17:05:00.241,0.0311,-0.2322,9.7109,98,False,faceUp
2024-02-13 17:05:00.407,0.0215,-0.2155,9.7875,98,False,faceUp
2024-02-13 17:05:00.565,0.0455,-0.1796,9.7971,98,False,faceUp
2024-02-13 17:05:02.300,0.0527,-0.2562,9.7492,98,False,faceUp
2024-02-13 17:05:02.310,0.0431,-0.2035,9.6702,98,False,faceUp
2024-02-13 17:05:02.327,0.0215,-0.2107,9.6893,98,False,faceUp
2024-02-13 17:05:02.493,0.0599,-0.2298,9.6822,98,False,faceUp
2024-02-13 17:05:02.652,0.079,-0.1532,9.7013,98,False,faceUp
2024-02-13 17:05:02.810,0.0622,-0.237,9.7157,98,False,faceUp
2024-02-13 17:05:03.937,0.0479,-0.182,9.7109,98,False,faceUp
2024-02-13 17:05:03.941,0.0431,-0.1724,9.7564,98,False,faceUp
2024-02-13 17:05:04.103,0.0335,-0.1844,9.7875,98,False,faceUp
2024-02-13 17:05:04.264,0.067,-0.1532,9.7564,98,False,faceUp
2024-02-13 17:05:04.424,0.0431,-0.1891,9.7683,98,False,faceUp
2024-02-13 17:05:05.456,0.079,-0.2011,9.7085,98,False,faceUp
2024-02-13 17:05:05.534,0.067,-0.1844,9.6917,98,False,faceUp
2024-02-13 17:05:05.701,0.0527,-0.2107,9.7133,98,False,faceUp
2024-02-13 17:05:05.859,0.079,-0.2107,9.7324,98,False,faceUp
2024-02-13 17:05:07.001,0.0527,-0.2059,9.7133,98,False,faceUp
2024-02-13 17:05:07.009,0.091,-0.1772,9.6271,98,False,faceUp
2024-02-13 17:05:07.016,0.0694,-0.1748,9.6893,98,False,faceUp
2024-02-13 17:05:07.147,0.0287,-0.2251,9.7348,98,False,faceUp
2024-02-13 17:05:07.306,0.0838,-0.1867,9.73,98,False,faceUp
2024-02-13 17:05:07.467,-0.0024,-0.2083,9.7612,98,False,faceUp
2024-02-13 17:05:07.627,-0.0144,-0.182,9.7516,98,False,faceUp
2024-02-13 17:05:07.787,-0.0096,-0.2131,9.7276,98,False,faceUp
2024-02-13 17:05:07.943,0.0646,-0.2107,9.7468,98,False,faceUp
2024-02-13 17:05:08.106,0.0192,-0.1939,9.7707,98,False,faceUp
2024-02-13 17:05:08.266,0.1077,-0.2179,9.6989,98,False,faceUp
2024-02-13 17:05:08.426,0.079,-0.1891,9.6869,98,False,faceUp
2024-02-13 17:05:08.587,0.0215,-0.1915,9.7348,98,False,faceUp
2024-02-13 17:05:08.745,0.0263,-0.1748,9.6223,98,False,faceUp
2024-02-13 17:05:08.906,0.0311,-0.1532,9.7372,98,False,faceUp
2024-02-13 17:05:09.069,-0.0072,-0.1508,9.7037,98,False,faceUp
2024-02-13 17:05:10.080,0.0168,-0.2274,9.754,98,False,faceUp
2024-02-13 17:05:10.185,0.0575,-0.2753,9.6965,98,False,faceUp
2024-02-13 17:05:10.348,0.0431,-0.2059,9.7276,98,False,faceUp
2024-02-13 17:05:10.509,0.0622,-0.2322,9.742,98,False,faceUp
2024-02-13 17:05:11.640,0.0838,-0.249,9.7612,98,False,faceUp
2024-02-13 17:05:11.648,0.0263,-0.1437,9.7636,98,False,faceUp
2024-02-13 17:05:11.661,0.0575,-0.2059,9.7947,98,False,faceUp
2024-02-13 17:05:11.789,0.0,-0.1796,9.7683,98,False,faceUp
2024-02-13 17:05:11.952,0.0599,-0.1724,9.7516,98,False,faceUp
2024-02-13 17:05:12.111,0.0646,-0.1939,9.7252,98,False,faceUp
2024-02-13 17:05:13.238,0.0431,-0.2035,9.7276,98,False,faceUp
2024-02-13 17:05:13.249,0.103,-0.2274,9.7468,98,False,faceUp
2024-02-13 17:05:13.256,0.0982,-0.17,9.6893,98,False,faceUp
2024-02-13 17:05:13.393,0.0311,-0.1556,9.6965,98,False,faceUp
2024-02-13 17:05:13.552,-0.0144,-0.182,9.7468,98,False,faceUp
2024-02-13 17:05:13.711,0.0694,-0.2514,9.7564,98,False,faceUp
2024-02-13 17:05:14.789,0.0335,-0.2059,9.7181,98,False,faceUp
2024-02-13 17:05:14.793,0.0311,-0.2155,9.7252,98,False,faceUp
2024-02-13 17:05:14.835,0.0527,-0.1772,9.73,98,False,faceUp
2024-02-13 17:05:14.999,0.0072,-0.1724,9.809,98,False,faceUp
2024-02-13 17:05:15.159,0.0575,-0.2059,9.7205,98,False,faceUp
2024-02-13 17:05:15.319,0.0311,-0.1437,9.6845,98,False,faceUp
2024-02-13 17:05:16.340,0.0311,-0.2155,9.7252,98,False,faceUp
2024-02-13 17:05:16.447,0.0311,-0.2227,9.7516,98,False,faceUp
2024-02-13 17:05:16.608,0.0982,-0.1748,9.7516,98,False,faceUp
2024-02-13 17:05:16.770,0.0311,-0.2131,9.7492,98,False,faceUp
2024-02-13 17:05:17.849,0.0287,-0.2514,9.6893,98,False,faceUp
2024-02-13 17:05:17.861,0.0742,-0.1604,9.7803,98,False,faceUp
2024-02-13 17:05:17.880,0.0431,-0.1676,9.754,98,False,faceUp
2024-02-13 17:05:18.048,0.0694,-0.182,9.6582,98,False,faceUp
2024-02-13 17:05:18.208,0.0144,-0.1149,9.7588,98,False,faceUp
2024-02-13 17:05:18.364,0.0551,-0.1891,9.7516,98,False,faceUp
2024-02-13 17:05:19.389,0.0,-0.1556,9.7372,98,False,faceUp
2024-02-13 17:05:19.487,0.0646,-0.146,9.7252,98,False,faceUp
2024-02-13 17:05:19.654,0.0144,-0.2274,9.6726,98,False,faceUp
2024-02-13 17:05:19.812,0.067,-0.1963,9.7707,98,False,faceUp
2024-02-13 17:05:20.930,0.0287,-0.2203,9.7516,98,False,faceUp
2024-02-13 17:05:20.940,0.0263,-0.1796,9.7205,98,False,faceUp
2024-02-13 17:05:20.954,0.0455,-0.2179,9.7564,98,False,faceUp
2024-02-13 17:05:21.101,0.0527,-0.2035,9.7444,98,False,faceUp
2024-02-13 17:05:21.261,0.067,-0.17,9.7372,98,False,faceUp
2024-02-13 17:05:21.421,0.0263,-0.1867,9.7516,98,False,faceUp
2024-02-13 17:05:21.957,0.067,-0.1724,9.7779,98,False,faceUp
2024-02-13 17:05:22.053,0.067,-0.1245,9.7085,98,False,faceUp
2024-02-13 17:05:22.217,0.0742,-0.2274,9.7133,98,False,faceUp
2024-02-13 17:05:22.377,0.0766,-0.2274,9.6774,98,False,faceUp
2024-02-13 17:05:22.538,0.0455,-0.17,9.7205,98,False,faceUp
2024-02-13 17:05:22.696,0.0694,-0.2131,9.7276,98,False,faceUp
2024-02-13 17:05:22.857,0.0551,-0.2418,9.6869,98,False,faceUp
2024-02-13 17:05:23.999,0.0359,-0.2274,9.7157,98,False,faceUp
2024-02-13 17:05:24.005,-0.0048,-0.1652,9.6798,98,False,faceUp
2024-02-13 17:05:24.009,0.067,-0.1724,9.7516,98,False,faceUp
2024-02-13 17:05:24.143,0.0455,-0.2298,9.7396,98,False,faceUp
2024-02-13 17:05:24.306,0.0263,-0.1844,9.7252,98,False,faceUp
2024-02-13 17:05:24.467,0.0503,-0.158,9.7396,98,False,faceUp
2024-02-13 17:05:25.527,0.0622,-0.2346,9.6941,98,False,faceUp
2024-02-13 17:05:25.542,0.0,-0.1867,9.7348,98,False,faceUp
2024-02-13 17:05:25.576,-0.012,-0.1604,9.7061,98,False,faceUp
2024-02-13 17:05:25.743,-0.0096,-0.1915,9.6893,98,False,faceUp
2024-02-13 17:05:25.903,0.0239,-0.1844,9.7827,98,False,faceUp
2024-02-13 17:05:26.058,-0.0192,-0.1772,9.7516,98,False,faceUp
2024-02-13 17:05:27.181,0.067,-0.1963,9.7229,98,False,faceUp
2024-02-13 17:05:27.190,0.079,-0.1389,9.663,98,False,faceUp
2024-02-13 17:05:27.350,0.0503,-0.2131,9.6654,98,False,faceUp
2024-02-13 17:05:27.509,-0.0144,-0.1317,9.7157,98,False,faceUp
2024-02-13 17:05:27.668,0.0335,-0.1389,9.754,98,False,faceUp
2024-02-13 17:05:28.709,0.0814,-0.158,9.7516,98,False,faceUp
